"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NCHW0031","2012","35.429681","-82.922228","862.3","CANTON 8.6 SSW, NC US","   1262.9"," ,N"
"US1NCHW0031","2013","35.429681","-82.922228","862.3","CANTON 8.6 SSW, NC US","   1830.4"," ,N"
"US1NCHW0031","2014","35.429681","-82.922228","862.3","CANTON 8.6 SSW, NC US","   1178.1"," ,N"
