"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00026102","1943","27.1833","-109.1833","78.9","TRES HERMANOS, MX","   2604.0","","    2604.0","m","        60","m","        37","m","         9","m","         0","m","         0","m","         0","m","       361","m","       261","m","    2.8","m,0211,+","  74.4"," ,m,0730, ","   45.0","m,0723, ","","","","","","","","","","","","","","","","","    708.5"," ,m","     25.30","m","     34.41","m","     16.19","m"
"MXN00026102","1944","27.1833","-109.1833","78.9","TRES HERMANOS, MX","   2477.8","","    2477.8","m","        47","m","        32","m","         3","m","         0","m","         0","m","         0","m","       353","m","       230","m","    2.2","m,0112,+","  45.0"," ,m,0125, ","   46.1","m,0712, ","","","","","","","","","","","","","     173.2","2","     173.2","m","    373.5"," ,m","     24.62","m","     33.82","m","     15.41","m"
"MXN00026102","1945","27.1833","-109.1833","78.9","TRES HERMANOS, MX","   2573.1","","    2573.1","m","        38","m","        23","m","         4","m","         0","m","         0","m","         0","m","       362","m","       250","m","    3.9","m,1216,+","  83.3"," ,m,0803, ","   47.2","m,0625, ","","","","","","","","","","","","","      87.7","7","      87.7","m","    474.7"," ,m","     25.16","m","     34.87","m","     15.46","m"
"MXN00026102","1946","27.1833","-109.1833","78.9","TRES HERMANOS, MX","   2658.8","","    2658.8","m","        44","m","        36","m","         5","m","         0","m","         0","m","         0","m","       357","m","       254","m","    1.7","m,0213,+","  65.3"," ,m,0822, ","   44.4","m,0625,+","","","","","","","","","","","","","     117.7","7","     117.7","m","    514.8"," ,m","     25.23","m","     34.31","m","     16.16","m"
"MXN00026102","1947","27.1833","-109.1833","78.9","TRES HERMANOS, MX","   2588.3","","    2588.3","m","        47","m","        25","m","         5","m","         0","m","         0","m","         0","m","       361","m","       252","m","    2.2","m,1212,+","  67.6"," ,m,0724, ","   45.6","m,0629, ","","","","","","","","","","","","","      85.6","6","      85.6","m","    460.0"," ,m","     25.06","m","     34.37","m","     15.75","m"
"MXN00026102","1948","27.1833","-109.1833","78.9","TRES HERMANOS, MX","   2679.1","","    2679.1","m","        52","m","        32","m","         7","m","         0","m","         1","m","         0","m","       358","m","       255","m","    0.0","m,0101, ","  56.6"," ,m,1008, ","   45.0","m,0706, ","","","","","0.0","m,0101","","","","","","","     165.1","1","     165.1","m","    543.1"," ,m","     25.31","m","     34.80","m","     15.81","m"
"MXN00026102","1949","27.1833","-109.1833","78.9","TRES HERMANOS, MX","   2485.0","","    2485.0","m","        52","m","        34","m","         9","m","         0","m","         2","m","         0","m","       342","m","       248","m","    0.0","m,0118,+","  70.6"," ,m,1209, ","   44.4","m,0703, ","","","","","0.0","m,0118","","","","","","","     214.5","5","     214.5","m","    650.9"," ,m","     24.52","m","     33.69","m","     15.35","m"
"MXN00026102","1950","27.1833","-109.1833","78.9","TRES HERMANOS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      53.2","2","      53.2","m","","","","","","","",""
"MXN00026102","1951","27.1833","-109.1833","78.9","TRES HERMANOS, MX","   2746.4","","    2746.4","m","        43","m","        27","m","         5","m","         0","m","         0","m","         0","m","       359","m","       230","m","    2.8","m,0114, ","  89.9"," ,m,0721, ","   44.4","m,0614,+","","","","","","","","","","","","","","","","","    431.8"," ,m","     25.66","m","     34.12","m","     17.20","m"
"MXN00026102","1952","27.1833","-109.1833","78.9","TRES HERMANOS, MX","   2592.7","","    2592.7","m","        43","m","        26","m","         5","m","         0","m","         0","m","         0","m","       357","m","       225","m","    1.1","m,0323, ","  96.8"," ,m,0724, ","   43.3","m,0705, ","","","","","","","","","","","","","      86.4","4","      86.4","m","    548.1"," ,m","     25.20","m","     33.69","m","     16.72","m"
