"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COBO0004","2003","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","        92","N","        43","N","         5","N","       52","","        18","N","   406"," ,N,0319, ","   343"," ,N,0319, ","  61.5"," ,N,0319, ","    525.3"," ,N","     1903"," ,N"
"US1COBO0004","2004","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","        99","N","        60","N","         4","N","       56","","        22","N","   229"," ,N,1129, ","   157"," ,N,0305, ","  54.4"," ,N,0819, ","    676.9"," ,N","     1777"," ,N"
"US1COBO0004","2005","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","        92","N","        39","N","         1","N","","","        15","N","","","   234"," ,N,0429, ","  40.4"," ,N,1010, ","    440.2"," ,N","     1422"," ,N"
"US1COBO0004","2006","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","        90","N","        44","N","         3","N","","","        22","N","","","   622"," ,N,1221, ","  41.7"," ,N,1221, ","    488.4"," ,N","     2707"," ,N"
"US1COBO0004","2007","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","        98","N","        52","N","         1","N","","","        26","N","","","   178"," ,N,1209,+","  41.4"," ,N,0925, ","    449.0"," ,N","     2015"," ,N"
"US1COBO0004","2008","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","        82","N","        39","N","         4","N","","","        21","N","","","   213"," ,N,1209, ","  37.1"," ,N,0605, ","    401.9"," ,N","     1576"," ,N"
"US1COBO0004","2009","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","       111","N","        50","N","         3","N","","","        24","N","","","   417"," ,N,1029, ","  66.3"," ,N,0418, ","    549.0"," ,N","     2994"," ,N"
"US1COBO0004","2010","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","        91","N","        44","N","         3","N","       64","","        15","N","   305"," ,N,0320, ","   277"," ,N,0324, ","  40.9"," ,N,0612, ","    485.1"," ,N","     1806"," ,N"
"US1COBO0004","2011","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","        89","N","        45","N","         5","N","       78","","        17","N","   432"," ,N,1223, ","   348"," ,N,1222, ","  40.9"," ,N,0519, ","    560.5"," ,N","     2224"," ,N"
"US1COBO0004","2012","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","        72","N","        34","N","         2","N","","","        14","N","","","   323"," ,N,0203, ","  32.0"," ,N,0709, ","    373.5"," ,N","     1504"," ,N"
"US1COBO0004","2013","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","       105","N","        50","N","         5","N","","","        26","N","","","   338"," ,N,0416, "," 182.9"," ,N,0912, ","    865.8"," ,N","     2964"," ,N"
"US1COBO0004","2014","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","       115","N","        52","N","         4","N","","","        26","N","","","   249"," ,N,1226, ","  55.4"," ,N,0731, ","    588.6"," ,N","     2455"," ,N"
"US1COBO0004","2015","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","       119","N","        64","N","         4","N","","","        23","N","","","   277"," ,N,0226, ","  52.6"," ,N,0417, ","    669.4"," ,N","     2446"," ,N"
"US1COBO0004","2016","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","        92","N","        34","N","         3","N","","","        15","N","","","   401"," ,N,0417, ","  45.5"," ,N,0323, ","    436.2"," ,N","     2362"," ,N"
"US1COBO0004","2017","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","       102","N","        45","N","         2","N","","","        19","N","","","   315"," ,N,0105, ","  56.6"," ,N,0519, ","    532.6"," ,N","     1737"," ,N"
"US1COBO0004","2018","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","        92","N","        47","N","         1","N","","","        17","N","","","   213"," ,N,0220, ","  26.4"," ,N,0503, ","    452.8"," ,N","     1617"," ,N"
"US1COBO0004","2019","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","       102","N","        55","N","         5","N","","","        29","N","","","   434"," ,N,1126, ","  32.8"," ,N,0314, ","    528.2"," ,N","     2947"," ,N"
"US1COBO0004","2020","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","        82","N","        42","N","         4","N","","","        27","N","","","   277"," ,N,1026,+","  39.9"," ,N,0320, ","    423.4"," ,N","     2892"," ,N"
"US1COBO0004","2021","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","        86","N","        38","N","         6","N","","","        13","N","","","   297"," ,N,0315, ","  39.1"," ,N,0702, ","    511.5"," ,N","     1779"," ,N"
"US1COBO0004","2022","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","        93","N","        45","N","         3","N","","","        23","N","","","   246"," ,N,1229,+","  43.7"," ,N,0728, ","    495.2"," ,N","     2985"," ,N"
"US1COBO0004","2023","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","        97","N","        53","N","         2","N","","","        15","N","","","   185"," ,N,1209, ","  44.2"," ,N,0512, ","    588.8"," ,N","     1510"," ,N"
"US1COBO0004","2024","39.9941","-105.2573","1645.0","BOULDER 2.9 S, CO US","        87","N","        39","N","         4","N","","","        19","N","","","   292"," ,N,0315, ","  43.7"," ,N,0314, ","    474.4"," ,N","     2045"," ,N"
