"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OWAN","1990","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4045.5","5","    4045.5","U","","","","","",""
"USR0000OWAN","1991","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","     86.3","","      86.3","U","         0","U","       138","U","        13","U","        67","U","         0","U","   -8.9","U,0128,+","   31.1","U,0723, ","0.0","U,1021","-2.8","U,1026","-4.4","U,1028","-7.8","U,1029","","","-1.7","U,0604","-2.8","U,0509","-5.0","U,0411","-6.7","U,0311","-8.9","U,0128","","","","","      7.26","U","     11.60","U","      2.91","U"
"USR0000OWAN","1992","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3375.3","3","    3375.3","U","","","","","",""
"USR0000OWAN","1994","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","     78.9","","      78.9","U","         0","U","       138","U","        24","U","        68","U","         2","U","  -13.9","U,0208, ","   33.3","U,0720, ","0.0","U,1010","-2.2","U,1029","-5.6","U,1102","-6.7","U,1103","-12.8","U,1204","0.0","U,0528","-2.8","U,0414","-7.2","U,0323","-7.2","U,0323","-13.9","U,0208","","","","","      7.35","U","     12.04","U","      2.65","U"
"USR0000OWAN","1996","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","    153.0","","     153.0","U","         1","U","       155","U","        38","U","        63","U","         6","U","  -19.4","U,0130, ","   36.7","U,0824, ","-0.6","U,1015","-2.2","U,1018","-5.0","U,1120","-7.2","U,1228","","","0.0","U,0528","-3.3","U,0508","-5.6","U,0328","-9.4","U,0325","-9.4","U,0325","    4178.6","6","    4178.6","U","      7.01","U","     11.24","U","      2.78","U"
"USR0000OWAN","1997","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4147.1","1","    4147.1"," ","","","","","",""
"USR0000OWAN","1998","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","    143.6","","     143.6","U","         1","U","       152","U","        18","U","        80","U","        10","U","  -20.0","U,1220, ","   35.6","U,0831, ","-0.6","U,1016","-2.2","U,1109","-4.4","U,1203","-7.2","U,1204","-9.4","U,1218","0.0","U,0527","-2.2","U,0416","-5.0","U,0329","-6.7","U,0305","-10.0","U,0111","","","","","      7.51","U","     11.96","U","      3.06","U"
"USR0000OWAN","1999","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","     70.9","","      70.9","U","         0","U","       154","U","        22","U","        81","U","         0","U","   -7.8","U,0305, ","   31.7","U,0827, ","-0.6","U,0927","-2.2","U,1121","-4.4","U,1213","","","","","0.0","U,0608","-2.2","U,0513","-4.4","U,0507","-7.8","U,0305","","","    4251.7","7","    4251.7","U","      7.25","U","     11.98","U","      2.51","U"
"USR0000OWAN","2000","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","     46.8","","      46.8","U","         0","U","       156","U","        16","U","        65","U","         0","U","  -10.0","U,1212,+","   31.1","U,0913,+","-1.1","U,0922","-3.3","U,1109","-8.3","U,1110","-8.3","U,1110","-10.0","U,1111","0.0","U,0610","-2.2","U,0512","-6.1","U,0424","-8.3","U,0130","","","    3822.6","6","    3822.6","U","      7.23","U","     12.09","U","      2.36","U"
"USR0000OWAN","2004","45.1094","-122.1953","1325.9","WANDERER S PEAK OREGON, OR US","     75.9","","      75.9","U","         0","U","       131","U","        12","U","        78","U","         3","U","  -16.7","U,0105, ","   34.4","U,0811, ","0.0","U,1021","-2.2","U,1031","-6.1","U,1128","","","","","0.0","U,0510","-2.2","U,0415","-4.4","U,0331","-16.1","U,0106","-16.1","U,0106","","","","","      7.98","U","     12.91","U","      3.04","U"
