"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00008208","1961","28.95","-107.8333","1868.7","TEMOSACHI SMN, MX","    248.3","","     248.3","m","        67","m","        50","m","         4","m","         0","m","       163","m","         0","m","       240","m","        24","m","  -12.2","m,0225, "," 114.8"," ,m,0707, ","   38.9","m,0512, ","-3.3","m,1016","-3.3","m,1016","-7.2","m,1103","-7.2","m,1103","-9.4","m,1115","0.0","m,0525","-4.4","m,0515","-4.4","m,0515","-7.2","m,0412","-9.4","m,0331","","","","","    762.1"," ,m","     12.97","m","     23.70","m","      2.24","m"
"MXN00008208","1962","28.95","-107.8333","1868.7","TEMOSACHI SMN, MX","    298.9","","     298.9","m","        67","m","        50","m","         3","m","         0","m","       149","m","         0","m","       236","m","        20","m","  -16.1","m,0112, ","  43.9"," ,m,0804, ","   35.6","m,0623,+","0.0","m,1028","-2.2","m,1106","-5.0","m,1109","-12.2","m,1120","-12.2","m,1120","0.0","m,0601","-3.3","m,0529","-4.4","m,0427","-9.4","m,0326","-9.4","m,0326","    2187.4","4","    2187.4","m","    512.9"," ,m","     13.25","m","     23.76","m","      2.74","m"
"MXN00008208","1963","28.95","-107.8333","1868.7","TEMOSACHI SMN, MX","    311.3","","     311.3","m","        83","m","        60","m","         9","m","         0","m","       155","m","         0","m","       249","m","        27","m","  -13.3","m,0123,+","  55.9"," ,m,0710, ","   35.6","m,0724,+","-1.1","m,1003","-5.0","m,1105","-5.0","m,1105","-7.2","m,1117","-10.0","m,1204","-1.1","m,0531","-4.4","m,0429","-4.4","m,0429","-7.2","m,0419","-12.2","m,0312","    2068.4","4","    2068.4","m","    807.9"," ,m","     13.27","m","     23.69","m","      2.85","m"
"MXN00008208","1964","28.95","-107.8333","1868.7","TEMOSACHI SMN, MX","    287.0","","     287.0","m","        59","m","        40","m","         1","m","         0","m","       177","m","         0","m","       215","m","        18","m","  -15.0","m,0125, ","  45.0"," ,m,0813, ","   36.7","m,0702,+","-1.1","m,1009","-2.2","m,1010","-6.1","m,1104","-7.2","m,1112","-10.0","m,1126","0.0","m,0531","-3.3","m,0511","-4.4","m,0502","-7.2","m,0405","-9.4","m,0314","    2512.6","6","    2512.6","m","    451.1"," ,m","     12.23","m","     23.00","m","      1.45","m"
"MXN00008208","1965","28.95","-107.8333","1868.7","TEMOSACHI SMN, MX","    316.8","","     316.8","m","        73","m","        53","m","         1","m","         0","m","       164","m","         0","m","       236","m","        33","m","  -14.4","m,0214,+","  25.9"," ,m,0727, ","   37.8","m,0628, ","-3.3","m,1002","-3.3","m,1002","-6.1","m,1023","-7.2","m,1028","-10.0","m,1219","0.0","m,0606","-2.2","m,0512","-4.4","m,0506","-9.4","m,0318","-9.4","m,0318","    2260.2","2","    2260.2","m","    486.9"," ,m","     12.94","m","     23.25","m","      2.63","m"
"MXN00008208","1967","28.95","-107.8333","1868.7","TEMOSACHI SMN, MX","    246.9","","     246.9","m","        65","m","        54","m","         5","m","         0","m","       161","m","         0","m","       253","m","         3","m","  -14.4","m,0209,+","  66.8"," ,m,0925, ","   33.9","m,0616, ","-4.4","m,1017","-4.4","m,1017","-4.4","m,1017","-7.2","m,1020","-10.0","m,1031","-3.3","m,0521","-3.3","m,0521","-4.4","m,0504","-10.0","m,0307","-10.0","m,0307","","","","","    687.1"," ,m","     13.05","m","     23.52","m","      2.58","m"
"MXN00008208","1968","28.95","-107.8333","1868.7","TEMOSACHI SMN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2347.3","3","    2347.3"," ","","","","","","","",""
"MXN00008208","1971","28.95","-107.8333","1868.7","TEMOSACHI SMN, MX","    146.2","","     146.2","m","        58","m","        44","m","         5","m","         0","m","       203","m","         0","m","       194","m","         7","m","  -12.2","m,1215,+","  38.9"," ,m,0624, ","   33.9","m,0620,+","-1.1","m,1003","-2.2","m,1020","-5.0","m,1109","-7.2","m,1123","-9.4","m,1128","0.0","m,0617","-2.2","m,0601","-4.4","m,0429","-8.3","m,0421","-10.0","m,0307","","","","","    535.6"," ,m","     11.19","m","     21.91","m","      0.46","m"
"MXN00008208","1972","28.95","-107.8333","1868.7","TEMOSACHI SMN, MX","    175.4","","     175.4","m","        77","m","        58","m","         7","m","         0","m","       166","m","         0","m","       244","m","         7","m","  -14.4","m,0114, ","  47.8"," ,m,0719, ","   35.6","m,0706, ","-1.1","m,1022","-3.3","m,1023","-4.4","m,1102","-7.2","m,1111","-10.0","m,1204","0.0","m,0525","-2.2","m,0524","-4.4","m,0424","-8.3","m,0421","-10.0","m,0401","    2520.3","3","    2520.3","m","    824.0"," ,m","     12.55","m","     22.78","m","      2.32","m"
"MXN00008208","1973","28.95","-107.8333","1868.7","TEMOSACHI SMN, MX","    123.7","","     123.7","m","        60","m","        42","m","         2","m","         0","m","       206","m","         0","m","       230","m","        18","m","  -12.2","m,1222,+","  31.8"," ,m,0712, ","   35.6","m,0701, ","0.0","m,0929","-2.2","m,1010","-5.0","m,1011","-7.2","m,1121","-9.4","m,1206","0.0","m,0514","-2.2","m,0508","-4.4","m,0504","-8.3","m,0410","-10.0","m,0409","    2507.3","3","    2507.3","m","    473.0"," ,m","     11.49","m","     23.04","m","     -0.07","m"
