"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011035","1963","20.9167","-101.6833","1770.9","LA SANDIA, MX","","","","","        95","m","        60","m","         7","m","","","","","","","","","","","","","  69.3"," ,m,0617, ","","","","","","","","","","","","","","","","","","","    756.5"," ,m","","","","","",""
"MXN00011035","1964","20.9167","-101.6833","1770.9","LA SANDIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     294.2","2","     294.2","m","","","","","","","",""
"MXN00011035","1966","20.9167","-101.6833","1770.9","LA SANDIA, MX","    420.5","","     420.5","m","        69","m","        63","m","         9","m","         0","m","         1","m","         0","m","       339","m","        21","m","    0.0","m,0207, ","  63.0"," ,m,1005, ","   34.4","m,0611,+","","","","","","","0.0","m,0207","","","","","     422.0","0","     422.0","m","    969.2"," ,m","     18.33","m","     27.14","m","      9.51","m"
"MXN00011035","1967","20.9167","-101.6833","1770.9","LA SANDIA, MX","    135.6","","     135.6","m","        79","m","        76","m","        13","m","         0","m","        11","m","         0","m","       351","m","        27","m","   -5.0","m,0210,+","  48.8"," ,m,1008, ","   35.0","m,0312, ","","","","","","","0.0","m,0215","-3.3","m,0214","-4.4","m,0211","     429.9","9","     429.9","m","   1130.2"," ,m","     17.09","m","     27.91","m","      6.27","m"
"MXN00011035","1968","20.9167","-101.6833","1770.9","LA SANDIA, MX","    562.3","","     562.3","m","        68","m","        61","m","         8","m","         0","m","         0","m","         0","m","       365","m","        43","m","    0.6","m,0228, ","  42.9"," ,m,0406, ","   36.7","m,0607, ","","","","","","","","","","","","","     446.9","9","     446.9","m","    947.1"," ,m","     18.87","m","     28.61","m","      9.14","m"
"MXN00011035","1969","20.9167","-101.6833","1770.9","LA SANDIA, MX","    543.4","","     543.4","m","        29","m","        26","m","         4","m","         0","m","         0","m","         0","m","       353","m","        50","m","    0.6","m,0108,+","  37.8"," ,m,0914,+","   35.0","m,0610, ","","","","","","","","","","","","","     266.8","8","     266.8","m","    373.8"," ,m","     19.06","m","     29.48","m","      8.63","m"
"MXN00011035","1970","20.9167","-101.6833","1770.9","LA SANDIA, MX","    669.0","","     669.0","m","        41","m","        37","m","         5","m","         0","m","         0","m","         0","m","       342","m","        64","m","    1.7","m,0113, ","  57.9"," ,m,0623, ","   35.0","m,0531,+","","","","","","","","","","","","","     463.3","3","     463.3","m","    474.7"," ,m","     19.23","m","     28.03","m","     10.43","m"
"MXN00011035","1971","20.9167","-101.6833","1770.9","LA SANDIA, MX","    487.6","","     487.6","m","        54","m","        37","m","         6","m","         0","m","         0","m","         0","m","       353","m","         0","m","    3.9","m,1229,+","  50.0"," ,m,0625, ","   31.7","m,0422,+","","","","","","","","","","","","","     118.6","6","     118.6","m","    564.2"," ,m","     18.92","m","     27.38","m","     10.46","m"
"MXN00011035","1972","20.9167","-101.6833","1770.9","LA SANDIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     630.1","1","     630.1","m","","","","","","","",""
"MXN00011035","1973","20.9167","-101.6833","1770.9","LA SANDIA, MX","    621.8","","     621.8","m","        80","m","        57","m","         9","m","         0","m","        21","m","         0","m","       350","m","        43","m","   -3.9","m,0130,+","  66.8"," ,m,0815, ","   40.0","m,0604, ","0.0","m,1130","","","","","-3.9","m,0130","-3.9","m,0130","","","","","","","    829.7"," ,m","     18.58","m","     27.26","m","      9.90","m"
"MXN00011035","1974","20.9167","-101.6833","1770.9","LA SANDIA, MX","    489.2","","     489.2","m","        67","m","        44","m","         4","m","         0","m","         4","m","         0","m","       353","m","        32","m","   -3.3","m,1127, ","  42.9"," ,m,0916, ","   35.0","m,0517,+","-1.1","m,1113","-3.3","m,1127","","","0.0","m,0101","","","","","     483.0","0","     483.0","m","    580.5"," ,m","     18.44","m","     27.13","m","      9.75","m"
"MXN00011035","1975","20.9167","-101.6833","1770.9","LA SANDIA, MX","    412.1","","     412.1","m","        63","m","        44","m","         7","m","         0","m","        18","m","         0","m","       348","m","        20","m","   -4.4","m,0115, ","  64.8"," ,m,0526, ","   35.6","m,0417, ","0.0","m,1114","-3.3","m,1231","","","-2.2","m,0225","-2.2","m,0225","-4.4","m,0115","     530.3","3","     530.3","m","    713.5"," ,m","     17.87","m","     26.25","m","      9.49","m"
"MXN00011035","1976","20.9167","-101.6833","1770.9","LA SANDIA, MX","    474.9","","     474.9","m","        77","m","        57","m","         8","m","         0","m","         7","m","         0","m","       341","m","         9","m","   -5.0","m,0226,+","  69.9"," ,m,0705, ","   33.9","m,0601,+","","","","","","","0.0","m,0228","-2.2","m,0227","-5.0","m,0226","     591.4","4","     591.4","m","    724.9"," ,m","     18.27","m","     26.26","m","     10.28","m"
"MXN00011035","1977","20.9167","-101.6833","1770.9","LA SANDIA, MX","    537.6","","     537.6","m","        67","m","        52","m","         8","m","         0","m","         2","m","         0","m","       354","m","        13","m","    0.0","m,1218,+","  51.8"," ,m,0622, ","   33.3","m,0321,+","0.0","m,1217","","","","","","","","","","","     398.1","1","     398.1","m","    727.3"," ,m","     18.62","m","     26.72","m","     10.52","m"
"MXN00011035","1978","20.9167","-101.6833","1770.9","LA SANDIA, MX","    562.5","","     562.5","m","        74","m","        45","m","         6","m","         0","m","         3","m","         0","m","       352","m","        19","m","   -2.2","m,0114, ","  48.8"," ,m,0725, ","   35.0","m,0511,+","","","","","","","0.0","m,0319","-2.2","m,0114","","","     523.6","6","     523.6","m","    612.5"," ,m","     18.59","m","     26.78","m","     10.39","m"
"MXN00011035","1979","20.9167","-101.6833","1770.9","LA SANDIA, MX","    617.4","","     617.4","m","        58","m","        37","m","         2","m","         0","m","         2","m","         0","m","       347","m","        25","m","   -3.3","m,1126, ","  59.9"," ,m,0811, ","   33.9","m,0522,+","-1.1","m,1125","-3.3","m,1126","","","","","","","","","     369.0","0","     369.0","m","    455.2"," ,m","     18.76","m","     27.23","m","     10.28","m"
"MXN00011035","1980","20.9167","-101.6833","1770.9","LA SANDIA, MX","    735.1","","     735.1","m","        77","m","        48","m","         3","m","         0","m","         7","m","         0","m","       352","m","        44","m","   -1.1","m,0205,+","  40.4"," ,m,0815, ","   36.7","m,0508, ","0.0","m,1218","","","","","-1.1","m,0205","","","","","     491.7","7","     491.7","m","    535.5"," ,m","     19.07","m","     27.71","m","     10.45","m"
"MXN00011035","1981","20.9167","-101.6833","1770.9","LA SANDIA, MX","    665.5","","     665.5","m","        84","m","        52","m","         6","m","         0","m","         5","m","         0","m","       350","m","        34","m","   -2.2","m,0125,+","  61.0"," ,m,0821, ","   35.6","m,0609,+","","","","","","","0.0","m,0126","-2.2","m,0125","","","     457.8","8","     457.8","m","    693.8"," ,m","     19.02","m","     27.63","m","     10.42","m"
"MXN00011035","1982","20.9167","-101.6833","1770.9","LA SANDIA, MX","    914.1","","     914.1","m","        68","m","        40","m","         1","m","         0","m","         4","m","         0","m","       355","m","        88","m","    0.0","m,1220,+","  63.5"," ,m,0809, ","   38.3","m,0604,+","0.0","m,1217","","","","","","","","","","","     272.9","9","     272.9","m","    408.0"," ,m","     19.90","m","     29.03","m","     10.77","m"
"MXN00011035","1983","20.9167","-101.6833","1770.9","LA SANDIA, MX","    743.9","","     743.9","m","        64","m","        43","m","         7","m","         0","m","        15","m","         0","m","       347","m","        55","m","   -2.2","m,0123, ","  69.9"," ,m,0808, ","   38.3","m,0502, ","0.0","m,1231","","","","","0.0","m,0320","-2.2","m,0123","","","     569.7","7","     569.7","m","    676.3"," ,m","     18.98","m","     27.93","m","     10.04","m"
"MXN00011035","1984","20.9167","-101.6833","1770.9","LA SANDIA, MX","    454.6","","     454.6","m","        82","m","        44","m","         2","m","         0","m","         1","m","         0","m","       353","m","        25","m","    0.0","m,1210, ","  31.8"," ,m,0716, ","   35.6","m,0507,+","0.0","m,1210","","","","","","","","","","","     363.8","8","     363.8","m","    467.4"," ,m","     18.39","m","     27.51","m","      9.27","m"
"MXN00011035","1985","20.9167","-101.6833","1770.9","LA SANDIA, MX","    470.7","","     470.7","m","        78","m","        48","m","         2","m","         0","m","         5","m","         0","m","       352","m","        24","m","   -4.4","m,0106, ","  36.3"," ,m,1013, ","   36.7","m,0514, ","","","","","","","-1.1","m,0109","-2.2","m,0108","-4.4","m,0106","     450.6","6","     450.6","m","    532.1"," ,m","     18.50","m","     27.42","m","      9.57","m"
"MXN00011035","1986","20.9167","-101.6833","1770.9","LA SANDIA, MX","    547.4","","     547.4","m","        72","m","        51","m","         7","m","         0","m","         3","m","         0","m","       354","m","        23","m","    0.0","m,1231,+","  57.2"," ,m,0626, ","   37.2","m,0522, ","0.0","m,1231","","","","","0.0","m,0207","","","","","     498.8","8","     498.8","m","    716.8"," ,m","     18.49","m","     27.32","m","      9.66","m"
"MXN00011035","1987","20.9167","-101.6833","1770.9","LA SANDIA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     478.0","0","     478.0"," ","","","","","","","",""
"MXN00011035","1988","20.9167","-101.6833","1770.9","LA SANDIA, MX","    638.1","","     638.1","m","        59","m","        37","m","         3","m","         0","m","         2","m","         0","m","       355","m","        44","m","    0.0","m,0130,+","  37.8"," ,m,0702,+","   35.6","m,0510, ","","","","","","","0.0","m,0130","","","","","","","","","    371.6"," ,m","     18.94","m","     28.13","m","      9.74","m"
