"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00029039","1975","19.4833","-98.5167","2689.9","ESCUELA AGROPECUARIA NANACAMI, MX","      0.0","","       0.0","m","       108","m","        61","m","         6","m","         0","m","        48","m","         0","m","        99","m","         0","m","   -5.0","m,0226, ","  55.9"," ,m,0530, ","   28.3","m,0428, ","-1.1","m,0925","-3.3","m,1210","-4.4","m,1229","-5.0","m,0226","-5.0","m,0226","-5.0","m,0226","","","    2298.2","2","    2298.2","m","    833.9"," ,m","     11.85","m","     19.09","m","      4.62","m"
"MXN00029039","1976","19.4833","-98.5167","2689.9","ESCUELA AGROPECUARIA NANACAMI, MX","      0.0","","       0.0","m","       141","m","        84","m","         5","m","         0","m","        35","m","         0","m","        79","m","         0","m","   -5.6","m,0226,+","  32.0"," ,m,0927,+","   25.0","m,0526,+","0.0","m,1103","","","","","0.0","m,0301","-2.2","m,0229","-4.4","m,0228","","","    2596.9","9","    2596.9","m","    913.8"," ,m","     11.78","m","     18.97","m","      4.58","m"
"MXN00029039","1977","19.4833","-98.5167","2689.9","ESCUELA AGROPECUARIA NANACAMI, MX","      0.0","","       0.0","m","       114","m","        77","m","         1","m","         0","m","        27","m","         0","m","       100","m","         0","m","   -2.2","m,1223,+","  46.5"," ,m,0513, ","   27.2","m,0331, ","0.0","m,1017","-2.2","m,1222","","","0.0","m,0410","-2.2","m,0108","","","","","    2264.1","1","    2264.1","m","    692.4"," ,m","     12.32","m","     19.96","m","      4.67","m"
"MXN00029039","1978","19.4833","-98.5167","2689.9","ESCUELA AGROPECUARIA NANACAMI, MX","      0.0","","       0.0","m","       105","m","        71","m","         0","m","         0","m","        24","m","         0","m","        93","m","         0","m","   -5.0","m,0206, ","  24.9"," ,m,1107, ","   28.9","m,0228, ","0.0","m,1217","","","","","0.0","m,0319","-2.8","m,0210","-5.0","m,0206","","","    2167.1","1","    2167.1","m","    692.2"," ,m","     12.18","m","     19.35","m","      5.01","m"
"MXN00029039","1979","19.4833","-98.5167","2689.9","ESCUELA AGROPECUARIA NANACAMI, MX","      0.0","","       0.0","m","       101","m","        65","m","         5","m","         0","m","        30","m","         0","m","       111","m","         0","m","   -2.8","m,0930, ","  45.5"," ,m,0827, ","   25.6","m,1021,+","0.0","m,0926","-2.8","m,0930","","","0.0","m,0210","-2.2","m,0104","","","","","    2222.6","6","    2222.6","m","    722.1"," ,m","     12.24","m","     19.78","m","      4.70","m"
"MXN00029039","1980","19.4833","-98.5167","2689.9","ESCUELA AGROPECUARIA NANACAMI, MX","      0.0","","       0.0","m","       113","m","        67","m","         4","m","         0","m","        29","m","         0","m","       117","m","         0","m","   -3.9","m,1217,+","  33.8"," ,m,0513, ","   27.2","m,0310, ","-1.1","m,1114","-2.2","m,1213","","","-1.1","m,0209","-3.9","m,0205","","","","","    2166.3","3","    2166.3","m","    757.0"," ,m","     12.47","m","     20.15","m","      4.80","m"
"MXN00029039","1981","19.4833","-98.5167","2689.9","ESCUELA AGROPECUARIA NANACAMI, MX","      0.0","","       0.0","m","       116","m","        69","m","         6","m","         0","m","        52","m","         0","m","       141","m","         0","m","   -5.0","m,1213, ","  51.8"," ,m,0902, ","   26.1","m,0404,+","-0.6","m,1111","-3.3","m,1115","-5.0","m,1213","0.0","m,0323","-2.2","m,0128","","","","","    2226.2","2","    2226.2","m","    775.5"," ,m","     12.37","m","     20.00","m","      4.74","m"
"MXN00029039","1982","19.4833","-98.5167","2689.9","ESCUELA AGROPECUARIA NANACAMI, MX","      0.0","","       0.0","m","       103","m","        64","m","         2","m","         0","m","        44","m","         0","m","       214","m","         0","m","   -5.0","m,1218, ","  29.0"," ,m,1005, ","   28.3","m,0416, ","0.0","m,1021","-2.2","m,1105","-5.0","m,1218","0.0","m,0305","-2.2","m,0203","","","","","    1934.8","8","    1934.8","m","    646.6"," ,m","     12.95","m","     21.72","m","      4.17","m"
"MXN00029039","1983","19.4833","-98.5167","2689.9","ESCUELA AGROPECUARIA NANACAMI, MX","      4.4","","       4.4","m","        93","m","        61","m","         4","m","         0","m","        68","m","         0","m","       161","m","         0","m","   -5.0","m,0323,+","  48.8"," ,m,0629, ","   31.7","m,0502, ","0.0","m,1120","-2.2","m,1218","","","0.0","m,0412","-5.0","m,0323","-5.0","m,0323","","","    2085.1","1","    2085.1","m","    704.7"," ,m","     12.67","m","     21.04","m","      4.29","m"
"MXN00029039","1985","19.4833","-98.5167","2689.9","ESCUELA AGROPECUARIA NANACAMI, MX","      0.0","","       0.0","m","       110","m","        68","m","         4","m","         0","m","        37","m","         0","m","       142","m","         0","m","   -3.3","m,0106,+","  34.3"," ,m,0628, ","   27.8","m,0514,+","-0.6","m,1103","","","","","0.0","m,0403","-2.2","m,0216","","","","","","","","","    680.7"," ,m","     12.45","m","     20.60","m","      4.30","m"
