"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000MHIB","2004","47.3919","-92.8347","411.5","HIBBING MINNESOTA, MN US","     49.1","","      49.1","U","        45","U","       198","U","        84","U","        68","U","         1","U","  -35.0","U,1224,+","   32.2","U,0721, ","-1.7","U,0821","-2.8","U,0929","-4.4","U,1014","-10.0","U,1111","-10.0","U,1111","0.0","U,0619","-6.1","U,0515","-6.1","U,0515","-7.2","U,0427","-11.1","U,0323","    5444.6","6","    5444.6","U","      3.24","U","      9.27","U","     -2.80","U"
"USR0000MHIB","2005","47.3919","-92.8347","411.5","HIBBING MINNESOTA, MN US","    153.5","","     153.5","U","        53","U","       188","U","        96","U","       105","U","         5","U","  -40.6","U,0117, ","   33.9","U,0717,+","-1.7","U,0923","-2.2","U,0929","-4.4","U,1007","-7.8","U,1114","-15.6","U,1116","-1.7","U,0516","-2.8","U,0512","-5.6","U,0504","-8.3","U,0327","-12.2","U,0326","    5176.2","2","    5176.2","U","      4.46","U","     10.59","U","     -1.67","U"
"USR0000MHIB","2006","47.3919","-92.8347","411.5","HIBBING MINNESOTA, MN US","    134.8","","     134.8","U","        28","U","       192","U","        81","U","       114","U","         4","U","  -31.7","U,0218, ","   35.6","U,0716, ","-2.2","U,0909","-2.2","U,0909","-4.4","U,1009","-7.8","U,1010","-10.0","U,1103","-2.2","U,0522","-2.2","U,0522","-6.1","U,0425","-7.8","U,0408","-10.6","U,0326","    4829.9","9","    4829.9","U","      5.20","U","     11.28","U","     -0.89","U"
"USR0000MHIB","2008","47.3919","-92.8347","411.5","HIBBING MINNESOTA, MN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5573.8","8","    5573.8","U","","","","","",""
"USR0000MHIB","2009","47.3919","-92.8347","411.5","HIBBING MINNESOTA, MN US","     34.9","","      34.9","U","        36","U","       180","U","        73","U","        92","U","         0","U","  -35.0","U,0127, ","   31.1","U,0812, ","-2.8","U,0929","-2.8","U,0929","-6.1","U,1011","-7.8","U,1013","-10.0","U,1117","-1.7","U,0603","-3.3","U,0428","-4.4","U,0415","-6.7","U,0411","-14.4","U,0329","","","","","      4.30","U","     10.24","U","     -1.63","U"
"USR0000MHIB","2010","47.3919","-92.8347","411.5","HIBBING MINNESOTA, MN US","    136.7","","     136.7","U","        44","U","       182","U","        87","U","        99","U","         0","U","  -33.3","U,0103, ","   31.7","U,0809,+","0.0","U,0905","-2.2","U,0926","-5.6","U,1022","-6.7","U,1029","-8.9","U,1105","-1.1","U,0515","-3.9","U,0510","-5.0","U,0509","-7.2","U,0422","-8.9","U,0409","    5060.7","7","    5060.7","U","      4.86","U","     11.13","U","     -1.40","U"
"USR0000MHIB","2011","47.3919","-92.8347","411.5","HIBBING MINNESOTA, MN US","    119.5","","     119.5","U","        44","U","       198","U","        92","U","       102","U","         2","U","  -36.7","U,0121, ","   32.8","U,0720,+","-1.1","U,0914","-4.4","U,0915","-4.4","U,0915","-7.8","U,1021","-8.9","U,1103","-2.2","U,0527","-2.2","U,0527","-4.4","U,0429","-7.8","U,0419","-10.6","U,0330","    5437.3","3","    5437.3","U","      3.99","U","     10.14","U","     -2.15","U"
"USR0000MHIB","2012","47.3919","-92.8347","411.5","HIBBING MINNESOTA, MN US","    139.8","","     139.8","U","        31","U","       192","U","        78","U","       113","U","         4","U","  -30.0","U,0120, ","   32.8","U,0722, ","-0.6","U,0914","-2.2","U,0918","-5.0","U,1006","-7.2","U,1007","-12.2","U,1116","0.0","U,0521","-3.9","U,0427","-5.6","U,0420","-6.7","U,0417","-17.2","U,0309","    4589.0","0","    4589.0","U","      5.38","U","     11.65","U","     -0.89","U"
"USR0000MHIB","2013","47.3919","-92.8347","411.5","HIBBING MINNESOTA, MN US","    118.6","","     118.6","U","        63","U","       209","U","       110","U","       102","U","         4","U","  -36.7","U,1208, ","   33.9","U,0826, ","-1.7","U,0916","-3.9","U,1019","-4.4","U,1020","-9.4","U,1028","-9.4","U,1028","-0.6","U,0603","-2.2","U,0524","-6.1","U,0513","-8.3","U,0424","-17.8","U,0420","    5388.4","4","    5388.4","U","      2.49","U","      8.69","U","     -3.70","U"
"USR0000MHIB","2014","47.3919","-92.8347","411.5","HIBBING MINNESOTA, MN US","     62.9","","      62.9","U","        73","U","       198","U","       119","U","       101","U","         1","U","  -37.8","U,0102, ","   32.2","U,0721, ","-0.6","U,0911","-2.8","U,0913","-5.0","U,1010","-7.8","U,1011","-9.4","U,1031","-3.3","U,0517","-3.3","U,0517","-4.4","U,0423","-8.9","U,0418","-8.9","U,0418","    5958.4","4","    5958.4","U","      1.92","U","      7.80","U","     -3.97","U"
