"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00230820","2005","38.9461","-92.7716","239.3","BOONVILLE 3 SW, MO US","","","","","","","","","        15"," ","        25"," ","","","","","","","",""
"USC00230820","2006","38.9461","-92.7716","239.3","BOONVILLE 3 SW, MO US","        88","0","        56","0","         6","0","         2","0","         4"," ","        45"," ","   381"," ,0,1201, ","  67.1"," ,0,1130, ","    799.9"," ,0","      419"," ,0"
"USC00230820","2007","38.9461","-92.7716","239.3","BOONVILLE 3 SW, MO US","","","","","","","","","         4"," ","         7"," ","","","","","","","",""
"USC00230820","2008","38.9461","-92.7716","239.3","BOONVILLE 3 SW, MO US","","","","","","","","","         7"," ","        22"," ","","","","","","","",""
"USC00230820","2009","38.9461","-92.7716","239.3","BOONVILLE 3 SW, MO US","","","","","","","","","         9"," ","        30"," ","","","","","","","",""
"USC00230820","2010","38.9461","-92.7716","239.3","BOONVILLE 3 SW, MO US","","","","","","","","","         6"," ","","","","","","","","","",""
