"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UPM00034300","1936","49.9667","36.1331","155.0","KHARKIV, UP","","","","","       119","r","        50","r","         1","r","","","","","        64","r","       122","r","        21","r","","","  28.0"," ,r,0607, ","   37.4","r,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","    433.3"," ,r","","","     12.80","r","",""
"UPM00034300","1937","49.9667","36.1331","155.0","KHARKIV, UP","    260.6","","     260.6","r","       117","r","        51","r","         1","r","        18","r","       131","r","        64","r","       132","r","         5","r","  -26.1","r,0127, ","  57.8"," ,r,0809, ","   34.9","r,0702, ","-0.4","r,1014","-3.2","r,1016","-5.4","r,1017","-7.0","r,1129","-10.6","r,1227","-0.1","r,0414","-2.6","r,0409","-14.1","r,0306","-14.1","r,0306","-14.1","r,0306","    4231.8","8","    4231.8","r","    516.1"," ,r","      8.03","r","     12.50","r","      3.55","r"
"UPM00034300","1938","49.9667","36.1331","155.0","KHARKIV, UP","    518.6","","     518.6","r","       116","r","        33","r","         1","r","        15","r","       127","r","        66","r","       129","r","        28","r","  -21.9","r,0225, ","  31.8"," ,r,0721, ","   36.9","r,0706, ","-0.6","r,1108","-3.6","r,1111","-5.1","r,1209","-7.7","r,1211","-14.2","r,1215","-4.6","r,0413","-4.6","r,0413","-4.6","r,0413","-6.8","r,0314","-20.4","r,0226","    3833.1","1","    3833.1","r","    376.5"," ,r","      8.80","r","     13.34","r","      4.26","r"
"UPM00034300","1939","49.9667","36.1331","155.0","KHARKIV, UP","    360.2","","     360.2","r","       125","r","        52","r","         0","r","         5","r","       147","r","        70","r","       124","r","        12","r","  -25.3","r,1230, ","  20.8"," ,r,0613, ","   35.0","r,0802, ","-1.6","r,0926","-2.7","r,1006","-7.5","r,1012","-7.5","r,1012","-9.8","r,1125","-1.4","r,0415","-3.2","r,0412","-7.0","r,0403","-7.0","r,0403","-9.3","r,0402","    3940.3","3","    3940.3","r","    461.3"," ,r","      7.89","r","     12.54","r","      3.24","r"
"UPM00034300","1940","49.9667","36.1331","155.0","KHARKIV, UP","    184.0","","     184.0","r","       124","r","        58","r","         2","r","        19","r","       145","r","        85","r","       105","r","         3","r","  -35.6","r,0110, ","  33.5"," ,r,0820, ","   32.6","r,0815, ","-2.1","r,1013","-2.4","r,1024","-5.6","r,1025","-6.8","r,1030","-9.5","r,1215","-1.9","r,0501","-3.2","r,0430","-4.4","r,0402","-7.7","r,0401","-10.9","r,0324","    4719.1","1","    4719.1","r","    519.3"," ,r","      6.08","r","     10.59","r","      1.58","r"
"UPM00034300","1941","49.9667","36.1331","155.0","KHARKIV, UP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4425.0","0","    4425.0","r","","","","","","","",""
"UPM00034300","1951","49.9667","36.1331","155.0","KHARKIV, UP","    308.6","","     308.6","r","        94","r","        41","r","         2","r","        12","r","       142","r","        72","r","       122","r","        11","r","  -27.0","r,0218, ","  31.7"," ,r,0416, ","   36.7","r,0718, ","-0.8","r,1006","-3.6","r,1008","-5.7","r,1028","-7.0","r,1101","-9.7","r,1117","-2.2","r,0324","-2.2","r,0324","-8.0","r,0323","-8.0","r,0323","-13.0","r,0312","","","","","    377.7"," ,r","      7.47","r","     12.00","r","      2.94","r"
"UPM00034300","1952","49.9667","36.1331","155.0","KHARKIV, UP","    253.3","","     253.3","r","       151","r","        71","r","         1","r","         8","r","       142","r","        77","r","       118","r","         9","r","  -20.8","r,0304, ","  31.7"," ,r,0524, ","   34.9","r,0818, ","-0.1","r,1021","-3.0","r,1029","-6.5","r,1114","-7.1","r,1119","-9.7","r,1120","-1.7","r,0509","-2.5","r,0411","-4.7","r,0402","-11.4","r,0401","-11.4","r,0401","    4240.4","4","    4240.4","r","    588.6"," ,r","      7.82","r","     12.28","r","      3.37","r"
"UPM00034300","1953","49.9667","36.1331","155.0","KHARKIV, UP","    303.1","","     303.1","r","       101","r","        42","r","         1","r","        12","r","       147","r","        90","r","       114","r","         4","r","  -26.9","r,0205, ","  27.6"," ,r,0715, ","   34.0","r,0731, ","-4.5","r,1027","-4.5","r,1027","-4.5","r,1027","-8.1","r,1101","-9.7","r,1103","-0.7","r,0414","-2.7","r,0323","-11.8","r,0322","-11.8","r,0322","-11.8","r,0322","    4209.2","2","    4209.2","r","    360.4"," ,r","      6.71","r","     11.32","r","      2.08","r"
"UPM00034300","1954","49.9667","36.1331","155.0","KHARKIV, UP","    455.3","","     455.3","r","       107","r","        52","r","         2","r","        38","r","       143","r","        99","r","       128","r","        23","r","  -31.0","r,0131, ","  37.1"," ,r,0830, ","   35.5","r,0801, ","-0.2","r,1003","-3.1","r,1122","-5.8","r,1123","-6.9","r,1124","-10.0","r,1125","-0.3","r,0427","-3.2","r,0424","-6.2","r,0322","-9.1","r,0321","-9.1","r,0321","    4976.1","1","    4976.1","r","    538.2"," ,r","      6.89","r","     11.58","r","      2.20","r"
