"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00403272","1949","36.11667","-84.8","445.0","FRANKFORT, TN US","       127","0","        86","0","        14","0","        1","","         1","0","    76"," ,0,0131, ","    64"," ,0,0131, ","  70.9"," ,0,0105, ","   1295.9"," ,0","       64"," ,0"
"USC00403272","1950","36.11667","-84.8","445.0","FRANKFORT, TN US","       133","0","        96","0","        15","0","       11","","","","    51"," ,0,1213,+","","","  62.2"," ,0,0106, ","   1431.3"," ,0","",""
"USC00403272","1951","36.11667","-84.8","445.0","FRANKFORT, TN US","       142","0","        98","0","        12","0","","","","","","","","","  86.6"," ,0,0201, ","   1444.8"," ,0","",""
"USC00403272","1953","36.11667","-84.8","445.0","FRANKFORT, TN US","       103","0","        68","0","         9","0","","","","","","","","","  47.5"," ,0,0430, ","    992.2"," ,0","",""
"USC00403272","1954","36.11667","-84.8","445.0","FRANKFORT, TN US","       108","0","        65","0","        16","0","","","","","","","","","  83.3"," ,0,0121, ","   1213.9"," ,0","",""
"USC00403272","1955","36.11667","-84.8","445.0","FRANKFORT, TN US","       122","0","        90","0","        11","0","","","","","","","","","  61.7"," ,0,0930, ","   1161.7"," ,0","",""
"USC00403272","1956","36.11667","-84.8","445.0","FRANKFORT, TN US","       123","0","        82","0","        18","0","","","","","","","","","  77.7"," ,0,1004, ","   1434.8"," ,0","",""
"USC00403272","1958","36.11667","-84.8","445.0","FRANKFORT, TN US","       118","0","        80","0","         8","0","","","","","","","","","  58.9"," ,0,0814, ","   1008.6"," ,0","",""
"USC00403272","1959","36.11667","-84.8","445.0","FRANKFORT, TN US","       131","0","        93","0","        12","0","","","","","","","","","  59.4"," ,0,1219, ","   1281.6"," ,0","",""
"USC00403272","1960","36.11667","-84.8","445.0","FRANKFORT, TN US","       120","0","        79","0","         9","0","","","","","","","","","  55.1"," ,0,0911, ","   1158.2"," ,0","",""
"USC00403272","1961","36.11667","-84.8","445.0","FRANKFORT, TN US","       132","0","        94","0","        16","0","","","","","","","","","  64.0"," ,0,0308, ","   1292.1"," ,0","",""
