"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015233","1978","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","     14.7","","      14.7","m","       125","m","        82","m","         1","m","         0","m","         0","m","         0","m","       156","m","         0","m","    0.6","m,0317,+","  31.8"," ,m,0729, ","   30.6","m,0423, ","","","","","","","","","","","","","    672.0"," ,m","     13.96","m","     20.79","m","      7.13","m"
"MXN00015233","1979","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","      4.3","","       4.3","m","        99","m","        69","m","         4","m","         0","m","         0","m","         0","m","       191","m","         0","m","    2.2","m,0926, ","  47.0"," ,m,0811, ","   29.4","m,0412, ","","","","","","","","","    1465.6","6","    1465.6","m","    657.1"," ,m","     14.18","m","     21.27","m","      7.10","m"
"MXN00015233","1980","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","      2.7","","       2.7","m","       114","m","        72","m","         9","m","         0","m","         1","m","         0","m","       149","m","         0","m","    0.0","m,1220, ","  37.6"," ,m,0904, ","   28.3","m,0403,+","0.0","m,1220","","","","","","","    1594.2","2","    1594.2","m","    859.2"," ,m","     13.92","m","     20.55","m","      7.29","m"
"MXN00015233","1981","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","      0.0","","       0.0","m","       114","m","        80","m","         7","m","         0","m","         6","m","         0","m","        96","m","         0","m","    0.0","m,0125,+","  72.9"," ,m,1011, ","   25.6","m,0518,+","","","0.0","m,0125","","","","","    1842.8","8","    1842.8","m","    912.6"," ,m","     13.12","m","     19.45","m","      6.80","m"
"MXN00015233","1982","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","      0.3","","       0.3","m","        86","m","        63","m","         2","m","         0","m","         0","m","         0","m","       152","m","         0","m","    1.1","m,1223, ","  31.8"," ,m,0523, ","   27.2","m,0419,+","","","","","","","","","    1619.6","6","    1619.6","m","    572.1"," ,m","     13.80","m","     20.69","m","      6.91","m"
"MXN00015233","1983","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","     34.8","","      34.8","m","       105","m","        74","m","         8","m","         0","m","         9","m","         0","m","       109","m","         0","m","   -5.0","m,0203, ","  38.6"," ,m,0704, ","   30.0","m,0512,+","","","0.0","m,0316","-3.3","m,0313","-5.0","m,0203","    1865.6","6","    1865.6","m","    851.6"," ,m","     13.31","m","     20.12","m","      6.51","m"
"MXN00015233","1985","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","","","","","        99","m","        69","m","         4","m","","","","","","","","","","","","","  97.0"," ,m,0619, ","","","","","","","","","","","","","","","    793.9"," ,m","","","","","",""
"MXN00015233","1986","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","      1.7","","       1.7","m","       111","m","        81","m","         4","m","         0","m","         0","m","         0","m","        85","m","         0","m","    0.6","m,0206, ","  34.3"," ,m,0620, ","   27.8","m,0410, ","","","","","","","","","    1960.4","4","    1960.4","m","    753.8"," ,m","     13.10","m","     19.60","m","      6.60","m"
"MXN00015233","1990","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","      0.0","","       0.0","m","       132","m","        99","m","         4","m","         0","m","         1","m","         0","m","        85","m","         0","m","    0.0","m,1113, ","  38.4"," ,m,0909, ","   26.1","m,0503,+","0.0","m,1113","","","","","","","","","","","   1016.6"," ,m","     13.27","m","     19.40","m","      7.15","m"
"MXN00015233","1991","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","      8.7","","       8.7","m","       116","m","        81","m","         5","m","         0","m","         0","m","         0","m","       103","m","         0","m","    1.7","m,1231, ","  32.5"," ,m,0611, ","   28.9","m,0420, ","","","","","","","","","    1621.7","7","    1621.7","m","    864.9"," ,m","     13.94","m","     20.32","m","      7.56","m"
"MXN00015233","1992","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","      0.0","","       0.0","m","       133","m","        97","m","         6","m","         0","m","         3","m","         0","m","        63","m","         0","m","    0.0","m,0209,+","  52.6"," ,m,0128, ","   25.0","m,0627,+","","","0.0","m,0209","","","","","    1915.8","8","    1915.8","m","   1065.7"," ,m","     12.67","m","     18.52","m","      6.81","m"
"MXN00015233","1993","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","      1.4","","       1.4","m","        82","m","        63","m","         3","m","         0","m","         0","m","         0","m","       105","m","         0","m","    1.1","m,0209, ","  32.3"," ,m,0926, ","   27.8","m,0606,+","","","","","","","","","    1869.9","9","    1869.9","m","    722.5"," ,m","     13.37","m","     19.73","m","      7.01","m"
"MXN00015233","1994","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","      1.2","","       1.2","m","       110","m","        84","m","         6","m","         0","m","         1","m","         0","m","        94","m","         0","m","    0.0","m,0308, ","  38.1"," ,m,0616, ","   27.2","m,0430, ","","","0.0","m,0308","","","","","    1673.4","4","    1673.4","m","    904.2"," ,m","     13.61","m","     19.91","m","      7.32","m"
"MXN00015233","1995","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","      0.6","","       0.6","m","       106","m","        76","m","         9","m","         0","m","         0","m","         0","m","        87","m","         0","m","    1.1","m,1231,+","  43.7"," ,m,0528, ","   26.7","m,0515,+","","","","","","","","","    1657.3","3","    1657.3","m","   1044.7"," ,m","     13.50","m","     19.57","m","      7.44","m"
"MXN00015233","1996","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1827.3","3","    1827.3"," ","","","","","","","",""
"MXN00015233","1997","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","      0.0","","       0.0","m","        89","m","        62","m","         2","m","         0","m","         3","m","         0","m","        71","m","         0","m","    0.0","m,1018,+","  27.9"," ,m,1103, ","   25.6","m,0615,+","0.0","m,1018","0.0","m,0112","","","","","","","","","    629.5"," ,m","     12.96","m","     19.44","m","      6.48","m"
"MXN00015233","1998","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","      5.9","","       5.9","m","       102","m","        80","m","         9","m","         0","m","         0","m","         0","m","       132","m","         1","m","    2.2","m,1203,+","  80.0"," ,m,0625, ","   33.9","m,0507, ","","","","","","","","","    1782.3","3","    1782.3","m","   1071.6"," ,m","     13.35","m","     20.66","m","      6.03","m"
"MXN00015233","1999","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","      1.4","","       1.4","m","        85","m","        59","m","         4","m","         0","m","         9","m","         0","m","       131","m","         0","m","    0.0","m,1208,+","  37.8"," ,m,0809, ","   28.3","m,0410,+","0.0","m,1103","","","","","","","    1735.4","4","    1735.4","m","    700.9"," ,m","     13.18","m","     20.15","m","      6.20","m"
"MXN00015233","2000","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","      0.6","","       0.6","m","       104","m","        75","m","         6","m","         0","m","         5","m","         0","m","       129","m","         0","m","    0.0","m,1220,+","  69.1"," ,m,0710, ","   27.8","m,0424, ","0.0","m,1207","0.0","m,0118","","","","","    1873.7","7","    1873.7","m","    914.0"," ,m","     13.46","m","     20.39","m","      6.54","m"
"MXN00015233","2001","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1841.8","8","    1841.8"," ","","","","","","","",""
"MXN00015233","2008","19.5833","-99.9333","2909.9","SAN NICOLAS MAVATI, MX","      0.0","","       0.0","m","        87","m","        68","m","         8","m","         0","m","         4","m","         0","m","        69","m","         0","m","   -2.2","m,0103, ","  92.2"," ,m,0830, ","   25.6","m,0512,+","0.0","m,1121","-2.2","m,0103","-2.2","m,0103","","","","","","","    934.8"," ,m","     12.60","m","     19.32","m","      5.89","m"
