"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TU000017375","1994","36.3164","30.15","2.0","FINIKE, TU","   1335.8","","    1335.8","G","","","","","","","         0","G","         0","G","         0","G","       217","G","        97","G","    3.0","G,1130, ","","","   41.0","G,0816, ","","","","","","","     789.3","3","     789.3","G","","","     19.59","G","     25.00","G","     14.18","G"
"TU000017375","1995","36.3164","30.15","2.0","FINIKE, TU","   1133.2","","    1133.2","G","","","","","","","         0","G","         0","G","         0","G","       205","G","        61","G","    4.8","G,0118, ","","","   39.5","G,0627, ","","","","","","","     911.5","5","     911.5","G","","","     18.89","G","     24.09","G","     13.68","G"
"TU000017375","1996","36.3164","30.15","2.0","FINIKE, TU","   1154.4","","    1154.4","G","","","","","","","         0","G","         0","G","         0","G","       229","G","        70","G","    3.6","G,0125, ","","","   41.0","G,0815, ","","","","","","","     952.0","0","     952.0","G","","","     19.33","G","     24.56","G","     14.09","G"
"TU000017375","1997","36.3164","30.15","2.0","FINIKE, TU","   1044.3","","    1044.3","G","","","","","","","         0","G","         1","G","         0","G","       211","G","        55","G","   -0.3","G,0205, ","","","   39.4","G,0705, ","","","-0.3","G,0205","","","     844.2","2","     844.2","G","","","     18.68","G","     23.98","G","     13.39","G"
"TU000017375","1998","36.3164","30.15","2.0","FINIKE, TU","   1332.5","","    1332.5","G","","","","","","","         0","G","         0","G","         0","G","       235","G","        82","G","    1.7","G,0112, ","","","   42.4","G,0807, ","","","","","","","     811.5","5","     811.5","G","","","     19.81","G","     24.97","G","     14.65","G"
"TU000017375","1999","36.3164","30.15","2.0","FINIKE, TU","   1295.4","","    1295.4","G","","","","","","","         0","G","         0","G","         0","G","       238","G","        77","G","    3.8","G,1201,+","","","   40.4","G,0713, ","","","","","","","     690.4","4","     690.4","G","","","     19.95","G","     25.18","G","     14.71","G"
"TU000017375","2000","36.3164","30.15","2.0","FINIKE, TU","   1307.4","","    1307.4","G","","","","","","","         0","G","         0","G","         0","G","       229","G","        78","G","    1.8","G,0308,+","","","   43.9","G,0713, ","","","","","","","     871.9","9","     871.9","G","","","     19.51","G","     24.84","G","     14.18","G"
"TU000017375","2001","36.3164","30.15","2.0","FINIKE, TU","   1328.8","","    1328.8","G","","","","","","","         0","G","         0","G","         0","G","       233","G","        78","G","    4.0","G,1126, ","","","   41.6","G,0810, ","","","","","","","     596.2","2","     596.2","G","","","     20.04","G","     25.37","G","     14.72","G"
"TU000017375","2002","36.3164","30.15","2.0","FINIKE, TU","   1308.4","","    1308.4","G","","","","","","","         0","G","         0","G","         0","G","       251","G","        68","G","    1.8","G,0110, ","","","   41.7","G,0813, ","","","","","","","     748.2","2","     748.2","G","","","     19.97","G","     25.29","G","     14.65","G"
"TU000017375","2003","36.3164","30.15","2.0","FINIKE, TU","   1450.6","","    1450.6","G","","","","","","","         0","G","         0","G","         0","G","       221","G","        94","G","    3.9","G,0224, ","","","   41.6","G,0818, ","","","","","","","     781.0","0","     781.0","G","","","     20.15","G","     25.36","G","     14.94","G"
"TU000017375","2004","36.3164","30.15","2.0","FINIKE, TU","","","","","","","","","","","","","","","         0","S","       224","S","        71","S","","","","","   39.6","S,0704, ","","","","","","","","","","","","","","","     24.99","S","",""
"TU000017375","2005","36.3164","30.15","2.0","FINIKE, TU","","","","","","","","","","","","","","","         0","S","       227","S","        66","S","","","","","   40.6","S,0721, ","","","","","","","","","","","","","","","     24.50","S","",""
"TU000017375","2007","36.3164","30.15","2.0","FINIKE, TU","","","","","        72","S","        42","S","        12","S","","","","","         0","S","       216","S","        84","S","",""," 103.4"," ,S,1114, ","   42.8","S,0730, ","","","","","","","","","","","    931.3"," ,S","","","     25.20","S","",""
"TU000017375","2008","36.3164","30.15","2.0","FINIKE, TU","   1363.1","","    1363.1","S","        59","S","        34","S","         7","S","         0","S","         0","S","         0","S","       241","S","        81","S","    0.4","S,0126, "," 118.1"," ,S,0210, ","   40.3","S,0721, ","","","","","","","","","","","    677.6"," ,S","     20.23","S","     25.38","S","     15.09","S"
"TU000017375","2009","36.3164","30.15","2.0","FINIKE, TU","","","","","        90","S","        58","S","        19","S","","","","","         0","S","       235","S","        81","S","","","  59.2"," ,S,1217, ","   40.6","S,0725,+","","","","","","","","","","","   1249.3"," ,S","","","     25.41","S","",""
"TU000017375","2010","36.3164","30.15","2.0","FINIKE, TU","","","","","        67","S","        41","S","        17","S","","","","","         0","S","       267","S","        83","S","",""," 191.3"," ,S,1230, ","   40.9","S,0816, ","","","","","","","","","","","   1287.7"," ,S","","","     26.15","S","",""
"TU000017375","2011","36.3164","30.15","2.0","FINIKE, TU","","","","","        84","S","        53","S","         9","S","","","","","         0","S","       218","S","        82","S","","","  65.3"," ,S,1010, ","   43.0","S,0728, ","","","","","","","","","","","    944.6"," ,S","","","     24.90","S","",""
"TU000017375","2016","36.3164","30.15","2.0","FINIKE, TU","","","","","","","","","","","         0","S","         0","S","","","","","","","    1.0","S,0101, ","","","","","","","","","","","","","","","","","","","","","     15.55","S"
"TU000017375","2018","36.3164","30.15","2.0","FINIKE, TU","","","","","","","","","","","         0"," ","         0","S","","","","","","","    4.8","S,0125, ","","","","","","","","","","","","","","","","","","","","","     16.62","S"
"TU000017375","2020","36.3164","30.15","2.0","FINIKE, TU","","","","","","","","","","","         0","S","         0","S","","","","","","","    2.8","S,0210, ","","","","","","","","","","","","","","","","","","","","","     16.33","S"
