"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CTRI","1997","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    324.8","","     324.8","U","         0","U","        73","U","         1","U","       154","U","        21","U","   -8.9","U,0114, ","   37.8","U,0807,+","0.0","U,1129","-2.8","U,1201","-4.4","U,1225","","","","","0.0","U,0501","-2.8","U,0313","-5.6","U,0123","-8.9","U,0114","-8.9","U,0114","    2508.6","6","    2508.6","U","     12.14","U","     18.20","U","      6.07","U"
"USR0000CTRI","2000","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    412.9","","     412.9","U","         0","U","        55","U","         1","U","       143","U","        28","U","   -5.0","U,1112, ","   37.2","U,0801, ","-2.2","U,1109","-2.2","U,1109","-5.0","U,1112","","","","","0.0","U,0429","-2.2","U,0301","","","","","","","    2293.3","3","    2293.3","U","     12.60","U","     18.27","U","      6.93","U"
"USR0000CTRI","2004","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    472.5","","     472.5","U","         0","U","        71","U","         0","U","       176","U","        33","U","   -5.6","U,0103, ","   36.7","U,0812,+","-0.6","U,1101","-2.8","U,1128","","","","","","","0.0","U,0422","-2.8","U,0208","-5.6","U,0103","","","","","    2492.6","6","    2492.6","U","     12.80","U","     19.09","U","      6.51","U"
"USR0000CTRI","2005","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2653.9","9","    2653.9","U","","","","","",""
"USR0000CTRI","2007","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    419.0","","     419.0","U","         0","U","        96","U","         2","U","       163","U","        35","U","   -7.8","U,0113, ","   40.6","U,0705, ","0.0","U,1005","-2.2","U,1128","-4.4","U,1201","","","","","0.0","U,0505","-3.9","U,0228","-5.6","U,0114","-7.8","U,0113","","","","","","","     12.30","U","     18.74","U","      5.86","U"
"USR0000CTRI","2008","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    496.0","","     496.0","U","         0","U","       120","U","         1","U","       160","U","        37","U","   -7.2","U,1217, ","   38.3","U,0815,+","0.0","U,1012","-2.8","U,1213","-5.6","U,1215","-7.2","U,1217","","","0.0","U,0501","-2.2","U,0424","-4.4","U,0204","","","","","    2902.8","8","    2902.8","U","     12.20","U","     18.56","U","      5.85","U"
"USR0000CTRI","2009","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    525.1","","     525.1","U","         0","U","        94","U","         2","U","       146","U","        47","U","  -10.0","U,1209, ","   38.3","U,0728, ","-0.6","U,1108","-2.2","U,1115","-7.8","U,1206","-7.8","U,1206","-9.4","U,1208","-1.1","U,0429","-2.8","U,0415","-5.0","U,0310","-6.7","U,0104","","","    2549.7","7","    2549.7","U","     12.28","U","     18.37","U","      6.19","U"
"USR0000CTRI","2010","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    411.8","","     411.8","U","         0","U","        80","U","         1","U","       129","U","        27","U","   -6.7","U,1124, ","   36.7","U,0825, ","-1.1","U,1027","-5.0","U,1123","-5.0","U,1123","-6.7","U,1124","","","-1.1","U,0523","-3.3","U,0405","-4.4","U,0310","","","","","    3017.0","0","    3017.0","U","     11.27","U","     16.47","U","      6.06","U"
"USR0000CTRI","2011","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    381.6","","     381.6","U","         0","U","        92","U","         3","U","       128","U","        19","U","   -7.2","U,0226, ","   35.6","U,0729, ","-0.6","U,1103","-2.8","U,1119","-4.4","U,1214","","","","","0.0","U,0529","-2.2","U,0429","-4.4","U,0408","-7.2","U,0226","","","    3029.6","6","    3029.6","U","     11.20","U","     16.81","U","      5.59","U"
"USR0000CTRI","2012","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    497.4","","     497.4","U","         0","U","        98","U","         7","U","       153","U","        32","U","   -7.8","U,0117, ","   37.8","U,0813, ","-1.1","U,1108","-2.2","U,1109","-4.4","U,1218","","","","","0.0","U,0427","-3.3","U,0406","-4.4","U,0319","-7.8","U,0117","","","    2788.0","0","    2788.0","U","     12.01","U","     17.72","U","      6.31","U"
"USR0000CTRI","2013","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    463.0","","     463.0","U","         0","U","        78","U","         3","U","       145","U","        33","U","  -11.1","U,1208, ","   38.9","U,0720, ","0.0","U,1103","-2.2","U,1203","-5.6","U,1204","-8.3","U,1205","-8.9","U,1207","-1.1","U,0522","-2.2","U,0416","-4.4","U,0209","-8.9","U,0113","-8.9","U,0113","    2555.9","9","    2555.9","U","     12.74","U","     19.04","U","      6.43","U"
"USR0000CTRI","2014","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    612.4","","     612.4","U","         0","U","        31","U","         0","U","       162","U","        48","U","   -5.0","U,0205, ","   37.8","U,0714,+","-2.8","U,1117","-2.8","U,1117","-4.4","U,1231","","","","","0.0","U,0426","-2.2","U,0217","-5.0","U,0205","","","","","    2342.9","9","    2342.9","U","     13.73","U","     19.48","U","      7.98","U"
"USR0000CTRI","2015","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    546.1","","     546.1","U","         0","U","        52","U","         1","U","       169","U","        34","U","   -6.7","U,1226, ","   37.8","U,0625, ","-0.6","U,1110","-2.8","U,1124","-4.4","U,1129","-6.7","U,1226","","","0.0","U,0414","-2.2","U,0121","","","","","","","    2070.0","0","    2070.0","U","     13.75","U","     19.72","U","      7.79","U"
"USR0000CTRI","2016","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    537.5","","     537.5","U","         0","U","        76","U","         1","U","       145","U","        46","U","   -7.8","U,1226, ","   38.9","U,0729, ","0.0","U,1116","-2.2","U,1201","-4.4","U,1207","-7.8","U,1226","","","-0.6","U,0415","-2.2","U,0202","","","","","","","    2553.1","1","    2553.1","U","     12.61","U","     18.23","U","      6.99","U"
"USR0000CTRI","2017","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    673.3","","     673.3","U","         0","U","        79","U","         1","U","       155","U","        62","U","   -8.9","U,0106, ","   40.6","U,0801, ","0.0","U,1104","-2.8","U,1118","-4.4","U,1204","","","","","-1.1","U,0415","-2.2","U,0409","-4.4","U,0227","-8.9","U,0106","-8.9","U,0106","    2839.4","4","    2839.4","U","     12.70","U","     18.47","U","      6.93","U"
"USR0000CTRI","2018","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    533.6","","     533.6","U","         0","U","        72","U","         0","U","       168","U","        43","U","   -6.7","U,0220, ","   37.8","U,0726, ","0.0","U,1201","-2.8","U,1202","","","","","","","-2.8","U,0417","-2.8","U,0417","-5.0","U,0223","-6.7","U,0220","","","    2516.1","1","    2516.1","U","     13.14","U","     19.15","U","      7.13","U"
"USR0000CTRI","2019","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    445.1","","     445.1","U","         0","U","        71","U","         4","U","       164","U","        29","U","   -6.7","U,0218, ","   37.8","U,0827, ","0.0","U,1125","-2.8","U,1126","-4.4","U,1128","","","","","-1.1","U,0330","-2.2","U,0313","-5.6","U,0222","-6.7","U,0218","","","    2549.5","5","    2549.5","U","     12.24","U","     17.93","U","      6.55","U"
"USR0000CTRI","2020","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    639.4","","     639.4","U","         0","U","        73","U","         0","U","       172","U","        47","U","   -5.0","U,0203, ","   36.7","U,0906,+","0.0","U,1108","-2.8","U,1109","","","","","","","-1.1","U,0406","-2.8","U,0402","-5.0","U,0203","","","","","    2524.2","2","    2524.2","U","     13.49","U","     19.57","U","      7.41","U"
"USR0000CTRI","2021","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    706.2","","     706.2","U","         0","U","        77","U","         5","U","       162","U","        62","U","   -5.0","U,1228,+","   38.9","U,0710, ","0.0","U,1107","-2.8","U,1210","-5.0","U,1227","","","","","-1.7","U,0321","-3.3","U,0316","-4.4","U,0126","","","","","    2369.0","0","    2369.0","U","     13.15","U","     19.04","U","      7.25","U"
"USR0000CTRI","2022","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    661.8","","     661.8","U","         0","U","        74","U","         0","U","       157","U","        55","U","   -6.1","U,1217, ","   41.1","U,0728, ","-1.7","U,1102","-2.2","U,1103","-5.6","U,1202","","","","","-1.1","U,0510","-2.2","U,0415","-5.0","U,0224","","","","","    2531.8","8","    2531.8","U","     13.31","U","     19.63","U","      6.99","U"
"USR0000CTRI","2024","40.7864","-122.8045","1008.3","TRINITY CAMP CALIFORNIA, CA US","    694.1","","     694.1","U","         0","U","        70","U","         0","U","       170","U","        58","U","   -4.4","U,0111, ","   41.7","U,0706, ","0.0","U,1115","-2.8","U,1116","","","","","","","-0.6","U,0505","-2.2","U,0406","-4.4","U,0111","","","","","    2485.0","0","    2485.0","U","     13.12","U","     18.93","U","      7.31","U"
