"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00026105","2004","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","","","","","       141","a","        71","a","         4","a","         0","a","         0","a","         0","a","        82","a","         4","a","    0.7","a,0708, ","  30.0"," ,a,0309, ","   38.0","a,0214, ","","","","","","","    1607.2","2","    1607.2","a","    731.8"," ,a","     14.19","a","     18.90","a","      9.48","a"
"ASN00026105","2005","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","    133.2","","     133.2","a","       124","a","        57","a","         1","a","         0","a","         3","a","         0","a","       104","a","        14","a","   -0.6","a,0628, ","  40.8"," ,a,0615, ","   37.5","a,0223, ","0.0","a,0517","","","","","    1501.1","1","    1501.1","a","    522.0"," ,a","     14.55","a","     19.62","a","      9.48","a"
"ASN00026105","2006","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","    167.2","","     167.2","a","        97","a","        47","a","         1","a","         0","a","         9","a","         0","a","       105","a","        18","a","   -3.0","a,0610, ","  33.8"," ,a,0209, ","   40.0","a,1209, ","-1.3","a,0524","-3.0","a,0610","","","    1750.2","2","    1750.2","a","    369.6"," ,a","     14.02","a","     19.47","a","      8.58","a"
"ASN00026105","2007","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","    227.0","","     227.0","a","       116","a","        59","a","         3","a","         0","a","         3","a","         0","a","       143","a","        16","a","   -3.5","a,0616, ","  34.6"," ,a,1103, ","   39.4","a,0217, ","-2.5","a,0615","-2.5","a,0615","-1.0","a,1017","    1423.2","2","    1423.2","a","    611.6"," ,a","     15.05","a","     20.29","a","      9.81","a"
"ASN00026105","2008","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","    150.6","","     150.6","a","       133","a","        53","a","         2","a","         0","a","         5","a","         0","a","       108","a","        11","a","   -1.4","a,0909, ","  58.6"," ,a,1213, ","   37.7","a,0110, ","-0.5","a,0616","","","-1.4","a,0909","    1634.7","7","    1634.7","a","    574.2"," ,a","     14.23","a","     19.30","a","      9.15","a"
"ASN00026105","2009","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","    133.7","","     133.7","a","       132","a","        71","a","         5","a","         0","a","         1","a","         0","a","       106","a","        15","a","    0.0","a,0707, ","  35.0"," ,a,0525, ","   39.9","a,0128, ","0.0","a,0707","","","","","    1507.8","8","    1507.8","a","    686.4"," ,a","     14.77","a","     19.88","a","      9.67","a"
"ASN00026105","2010","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","    196.1","","     196.1","a","       146","a","        67","a","         1","a","         0","a","         4","a","         0","a","       109","a","         9","a","   -1.8","a,0615, ","  28.2"," ,a,0629, ","   38.9","a,0110, ","-0.2","a,0607","","","","","    1649.4","4","    1649.4","a","    675.0"," ,a","     14.25","a","     19.25","a","      9.24","a"
"ASN00026105","2011","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","    122.2","","     122.2","a","       123","a","        58","a","         2","a","         0","a","         4","a","         0","a","       108","a","         3","a","   -1.9","a,0615, ","  46.8"," ,a,0219, ","   34.5","a,0130, ","-0.7","a,0531","","","-0.2","a,0908","    1517.6","6","    1517.6","a","    564.4"," ,a","     14.47","a","     19.35","a","      9.59","a"
"ASN00026105","2012","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","    187.0","","     187.0","a","       132","a","        62","a","         1","a","         0","a","         2","a","         0","a","       120","a","        18","a","   -1.0","a,0706, ","  32.6"," ,a,0817, ","   37.2","a,0225, ","-1.0","a,0706","","","0.0","a,0801","    1530.8","8","    1530.8","a","    575.4"," ,a","     14.71","a","     19.76","a","      9.65","a"
"ASN00026105","2013","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","","","","","       145","a","        68","a","         0","a","","","","","","","","","","","","","  21.8"," ,a,1022, ","","","","","","","","","","","","","    687.0"," ,a","","","","","",""
"ASN00026105","2015","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","","","","","       135","a","        58","a","         0","a","","","","","","","","","","","","","  23.0"," ,a,0812, ","","","","","","","","","","","","","    467.0"," ,a","","","","","",""
"ASN00026105","2016","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","    209.4","","     209.4","a","       155","a","        87","a","         5","a","         0","a","         0","a","         0","a","       113","a","         7","a","    0.1","a,0615, ","  38.2"," ,a,0821, ","   35.5","a,0119, ","","","","","","","    1502.4","4","    1502.4","a","    872.0"," ,a","     14.59","a","     19.29","a","      9.90","a"
"ASN00026105","2017","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","    149.9","","     149.9","a","       145","a","        75","a","         1","a","         0","a","         4","a","         0","a","       121","a","        17","a","   -1.7","a,0607, ","  30.6"," ,a,0120, ","   37.5","a,1129, ","-1.0","a,0602","","","","","    1454.2","2","    1454.2","a","    672.2"," ,a","     14.99","a","     20.01","a","      9.97","a"
"ASN00026105","2018","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","    287.3","","     287.3","a","       132","a","        60","a","         0","a","         0","a","         5","a","         0","a","       118","a","        15","a","   -1.0","a,0605, ","  25.2"," ,a,0811, ","   38.5","a,0128, ","-1.0","a,0605","","","","","    1465.0","0","    1465.0","a","    604.4"," ,a","     14.91","a","     19.80","a","     10.01","a"
"ASN00026105","2019","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","    171.1","","     171.1","a","       130","a","        60","a","         0","a","         0","a","         4","a","         0","a","       107","a","        18","a","   -2.7","a,0623, ","  23.0"," ,a,0509, ","   43.3","a,1220, ","-2.1","a,0621","-2.7","a,0623","","","    1572.8","8","    1572.8","a","    518.0"," ,a","     14.57","a","     19.49","a","      9.65","a"
"ASN00026105","2021","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","    138.3","","     138.3","a","       138","a","        62","a","         2","a","         0","a","         3","a","         0","a","        84","a","         7","a","   -0.8","a,0529, ","  37.2"," ,a,0205, ","   42.1","a,0124, ","-0.8","a,0529","","","-0.1","a,0926","    1578.8","8","    1578.8","a","    637.6"," ,a","     14.28","a","     18.96","a","      9.60","a"
"ASN00026105","2022","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","    179.8","","     179.8","a","       136","a","        71","a","         0","a","         0","a","         1","a","         0","a","       116","a","        13","a","   -0.1","a,0729, ","  18.0"," ,a,0506, ","   38.1","a,1227, ","-0.1","a,0729","","","","","    1494.2","2","    1494.2","a","    557.6"," ,a","     14.78","a","     19.45","a","     10.12","a"
"ASN00026105","2023","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","    121.1","","     121.1","a","       154","a","        68","a","         1","a","         0","a","         1","a","         0","a","        92","a","         9","a","   -0.4","a,0814, ","  33.0"," ,a,0625, ","   37.8","a,0224,+","","","","","-0.4","a,0814","    1455.3","3","    1455.3","a","    614.6"," ,a","     14.65","a","     19.15","a","     10.14","a"
"ASN00026105","2024","-37.1776","139.8054","3.0","ROBE AIRFIELD, AS","    127.7","","     127.7","a","       108","a","        47","a","         0","a","         0","a","         8","a","         0","a","       110","a","        13","a","   -2.4","a,0617, ","  24.2"," ,a,1018, ","   38.4","a,0309, ","-2.0","a,0522","-2.4","a,0617","","","    1484.6","6","    1484.6","a","    438.2"," ,a","     14.66","a","     19.80","a","      9.51","a"
