"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000GCHS","2006","34.77","-84.5833","609.6","CHATSWORTH GEORGIA, GA US","    951.0","","     951.0","U","         0","U","        66","U","         1","U","       214","U","        63","U","  -10.6","U,1209, ","   37.2","U,0719, ","0.0","U,1014","-2.2","U,1015","-5.0","U,1104","-8.3","U,1208","-10.6","U,1209","-3.9","U,0327","-3.9","U,0327","-5.0","U,0326","-6.7","U,0227","","","","","","","     16.25","U","     22.69","U","      9.82","U"
"USR0000GCHS","2007","34.77","-84.5833","609.6","CHATSWORTH GEORGIA, GA US","   1070.8","","    1070.8","U","         0","U","        74","U","         0","U","       231","U","        65","U","  -10.6","U,0129, ","   40.0","U,0816, ","-0.6","U,1030","-2.2","U,1107","-5.6","U,1108","","","","","-1.1","U,0410","-5.0","U,0408","-5.0","U,0408","-6.7","U,0219","-8.9","U,0131","    1726.0","0","    1726.0","U","     16.67","U","     23.42","U","      9.92","U"
"USR0000GCHS","2008","34.77","-84.5833","609.6","CHATSWORTH GEORGIA, GA US","    980.7","","     980.7","U","         0","U","        74","U","         3","U","       206","U","        46","U","  -12.2","U,0121, ","   36.7","U,0721, ","0.0","U,1028","-2.2","U,1029","-6.1","U,1119","-9.4","U,1122","-9.4","U,1122","-0.6","U,0416","-5.6","U,0325","-5.6","U,0325","-7.2","U,0228","-9.4","U,0125","    1642.7","7","    1642.7","U","     16.02","U","     22.09","U","      9.95","U"
"USR0000GCHS","2009","34.77","-84.5833","609.6","CHATSWORTH GEORGIA, GA US","    892.4","","     892.4","U","         0","U","        63","U","         3","U","       205","U","        34","U","  -12.2","U,0117,+","   35.6","U,0621,+","-1.1","U,1019","-2.2","U,1128","-5.6","U,1206","","","","","-2.8","U,0408","-2.8","U,0408","-4.4","U,0304","-7.2","U,0303","-10.0","U,0205","    1730.6","6","    1730.6","U","     15.77","U","     21.62","U","      9.92","U"
"USR0000GCHS","2010","34.77","-84.5833","609.6","CHATSWORTH GEORGIA, GA US","   1146.7","","    1146.7","U","         0","U","        86","U","        10","U","       217","U","        85","U","  -12.2","U,0111, ","   37.8","U,0813, ","0.0","U,1030","-3.3","U,1107","-4.4","U,1206","-6.7","U,1207","-8.9","U,1209","-1.1","U,0327","-4.4","U,0307","-4.4","U,0307","-6.7","U,0213","-9.4","U,0113","    2031.5","5","    2031.5","U","     15.65","U","     22.03","U","      9.28","U"
"USR0000GCHS","2011","34.77","-84.5833","609.6","CHATSWORTH GEORGIA, GA US","   1070.9","","    1070.9","U","         0","U","        61","U","         3","U","       209","U","        87","U","  -13.3","U,0114, ","   37.8","U,0902,+","0.0","U,1022","-3.3","U,1111","-4.4","U,1211","","","","","0.0","U,0406","-4.4","U,0213","-4.4","U,0213","-6.7","U,0212","-13.3","U,0114","    1800.6","6","    1800.6","U","     16.64","U","     22.94","U","     10.34","U"
"USR0000GCHS","2012","34.77","-84.5833","609.6","CHATSWORTH GEORGIA, GA US","    988.5","","     988.5","U","         0","U","        52","U","         0","U","       228","U","        55","U","   -8.3","U,0104, ","   41.7","U,0630, ","-0.6","U,1031","-2.2","U,1114","-5.0","U,1125","","","","","-1.1","U,0412","-3.3","U,0306","-7.2","U,0213","-7.2","U,0213","","","    1335.2","2","    1335.2","U","     17.12","U","     23.48","U","     10.76","U"
"USR0000GCHS","2013","34.77","-84.5833","609.6","CHATSWORTH GEORGIA, GA US","    854.2","","     854.2","U","         0","U","        68","U","         0","U","       206","U","        18","U","   -8.3","U,0217, ","   33.9","U,0831, ","-1.1","U,1025","-2.8","U,1026","-4.4","U,1113","-6.7","U,1114","","","-2.8","U,0328","-2.8","U,0328","-4.4","U,0304","-8.3","U,0217","","","    1807.0","0","    1807.0","U","     15.55","U","     21.13","U","      9.97","U"
"USR0000GCHS","2014","34.77","-84.5833","609.6","CHATSWORTH GEORGIA, GA US","    892.7","","     892.7","U","         0","U","        79","U","         6","U","       207","U","        34","U","  -17.2","U,0130, ","   35.0","U,0807, ","-1.1","U,1102","-2.2","U,1103","-4.4","U,1114","-7.8","U,1118","-9.4","U,1119","-1.1","U,0416","-2.8","U,0327","-6.7","U,0228","-6.7","U,0228","-17.2","U,0130","    1936.9","9","    1936.9","U","     15.35","U","     21.51","U","      9.19","U"
"USR0000GCHS","2015","34.77","-84.5833","609.6","CHATSWORTH GEORGIA, GA US","   1002.4","","    1002.4","U","         0","U","        66","U","         2","U","       224","U","        56","U","  -13.9","U,0219, ","   36.1","U,0624,+","-0.6","U,1115","-3.9","U,1123","-4.4","U,1219","","","","","-0.6","U,0405","-5.6","U,0329","-5.6","U,0329","-11.1","U,0220","-11.1","U,0220","    1869.5","5","    1869.5","U","     16.67","U","     22.62","U","     10.73","U"
