"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1OHSH0014","2012","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","       118","N","        64","N","         4","N","  59.2"," ,N,0908, ","    730.2"," ,N"
"US1OHSH0014","2013","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","       134","N","        61","N","         6","N","  62.0"," ,N,1222, ","    902.8"," ,N"
"US1OHSH0014","2017","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","       132","N","        80","N","        10","N","  49.8"," ,N,0624, ","   1139.5"," ,N"
"US1OHSH0014","2018","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","       150","N","        85","N","        14","N","  64.0"," ,N,0926, ","   1321.3"," ,N"
"US1OHSH0014","2019","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","       128","N","        95","N","         8","N","  64.3"," ,N,0616, ","   1084.8"," ,N"
"US1OHSH0014","2020","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","       145","N","        87","N","         7","N","  73.4"," ,N,0908, ","   1004.7"," ,N"
"US1OHSH0014","2021","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","       121","N","        69","N","         9","N","  60.2"," ,N,0509, ","    853.6"," ,N"
"US1OHSH0014","2022","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","       106","N","        64","N","         5","N","  40.6"," ,N,0307, ","    837.8"," ,N"
"US1OHSH0014","2023","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","       117","N","        66","N","         5","N","  46.7"," ,N,0304, ","    818.4"," ,N"
"US1OHSH0014","2024","40.356285","-84.407598","289.9","FORT LORAMIE 2.1 WNW, OH US","       134","N","        79","N","         6","N","  73.4"," ,N,0710, ","    958.6"," ,N"
