"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00157036","1957","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       166","E","        68","E","         0","E","      168","","   750"," ,E,0123,+","  22.0"," ,E,0727, ","    549.4"," ,E"
"NOE00157036","1958","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       160","E","        63","E","         3","E","      201","","   610"," ,E,0420, ","  29.0"," ,E,0131, ","    588.0"," ,E"
"NOE00157036","1959","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       169","E","        85","E","         0","E","      141","","   480"," ,E,0228, ","  16.2"," ,E,0131, ","    609.3"," ,E"
"NOE00157036","1960","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       167","E","        73","E","         1","E","      167","","   420"," ,E,1218, ","  29.0"," ,E,0820, ","    497.9"," ,E"
"NOE00157036","1961","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       196","E","       138","E","         1","E","      188","","   980"," ,E,0326, ","  27.8"," ,E,1120, ","   1046.7"," ,E"
"NOE00157036","1962","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       165","E","        86","E","         0","E","      219","","   920"," ,E,0325,+","  20.5"," ,E,1201, ","    633.1"," ,E"
"NOE00157036","1963","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       179","E","        89","E","         1","E","      186","","  1170"," ,E,0224, ","  26.6"," ,E,0720, ","    635.4"," ,E"
"NOE00157036","1964","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       197","E","        86","E","         0","E","      193","","   700"," ,E,0313,+","  20.1"," ,E,0103, ","    663.7"," ,E"
"NOE00157036","1965","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       188","E","        71","E","         0","E","      202","","  1440"," ,E,0401,+","  17.3"," ,E,1105, ","    512.1"," ,E"
"NOE00157036","1966","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       187","E","        70","E","         4","E","      212","","   500"," ,E,0201,+","  67.4"," ,E,0727, ","    642.3"," ,E"
"NOE00157036","1967","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       187","E","        75","E","         0","E","      194","","   580"," ,E,1206,+","  11.7"," ,E,1201, ","    473.2"," ,E"
"NOE00157036","1968","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       154","E","        63","E","         0","E","      227","","  1220"," ,E,0324, ","  17.1"," ,E,0308, ","    436.8"," ,E"
"NOE00157036","1969","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       164","E","        49","E","         1","E","      192","","   470"," ,E,1031,+","  44.0"," ,E,0718, ","    398.7"," ,E"
"NOE00157036","1970","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       154","E","        54","E","         0","E","      200","","   750"," ,E,0215,+","  16.0"," ,E,1107, ","    382.6"," ,E"
"NOE00157036","1971","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       182","E","        96","E","         0","E","      224","","  1300"," ,E,0208, ","  20.5"," ,E,0819, ","    689.6"," ,E"
"NOE00157036","1972","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       164","E","        75","E","         2","E","      219","","   650"," ,E,0331, ","  49.5"," ,E,0803, ","    618.7"," ,E"
"NOE00157036","1973","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       157","E","        63","E","         0","E","      228","","   900"," ,E,0211,+","  20.0"," ,E,1025, ","    455.6"," ,E"
"NOE00157036","1974","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       153","E","        75","E","         0","E","      169","","   770"," ,E,0222, ","  13.2"," ,E,0731, ","    398.7"," ,E"
"NOE00157036","1975","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       149","E","        65","E","         0","E","      168","","  2080"," ,E,1230, ","  23.4"," ,E,1214, ","    525.7"," ,E"
"NOE00157036","1976","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       161","E","        66","E","         0","E","","","","","  20.0"," ,E,1120, ","    440.0"," ,E"
"NOE00157036","1977","66.75","15.75","429.0","GRADDIS FJELLSTUE, NO","       155","E","        64","E","         0","E","      167","","   940"," ,E,0309,+","  22.6"," ,E,0826, ","    493.7"," ,E"
