"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00069137","1996","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","","","        70","a","        38","a","         2","a","","","","","","","","","","","","","  41.0"," ,a,0729, ","","","","","","","    447.0"," ,a","","","","","",""
"ASN00069137","1997","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","","","       106","a","        47","a","         3","a","","","","","","","","","","","","","  68.8"," ,a,0303, ","","","","","","","    519.2"," ,a","","","","","",""
"ASN00069137","1998","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","","","        99","a","        48","a","         6","a","","","","","","","","","","","","","  70.0"," ,a,0125, ","","","","","","","    676.0"," ,a","","","","","",""
"ASN00069137","1999","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","","","       109","a","        58","a","         4","a","","","","","","","","","","","","","  69.0"," ,a,0429, ","","","","","","","    642.6"," ,a","","","","","",""
"ASN00069137","2005","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","","","        92","a","        45","a","         4","a","         0","a","         0","a","         0","a","       136","a","         0","a","    5.3","a,0811, ","  50.6"," ,a,0221, ","   27.9","a,1026, ","","","","","    592.3"," ,a","     16.65","a","     19.84","a","     13.47","a"
"ASN00069137","2010","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","","","        94","a","        47","a","         2","a","         0","a","         0","a","         0","a","       129","a","         0","a","    5.9","a,0629, ","  42.4"," ,a,0530, ","   30.1","a,0109, ","     946.8","8","     946.8","a","    512.0"," ,a","     16.51","a","     19.61","a","     13.40","a"
"ASN00069137","2014","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","    236.5","","     236.5","a","","","","","","","         0","a","         0","a","         0","a","       154","a","         0","a","    6.0","a,0804, ","","","   27.9","a,0118, ","     767.8","8","     767.8","a","","","     16.92","a","     19.99","a","     13.86","a"
"ASN00069137","2015","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","    237.0","","     237.0","a","       106","a","        57","a","         6","a","         0","a","         0","a","         0","a","       143","a","         0","a","    5.1","a,0804, ","  77.2"," ,a,0423, ","   28.8","a,0208, ","     940.5","5","     940.5","a","    743.2"," ,a","     16.52","a","     19.66","a","     13.38","a"
"ASN00069137","2016","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","","","        99","a","        54","a","         5","a","         0","a","         0","a","         0","a","       146","a","         1","a","    6.5","a,0724, ","  46.2"," ,a,0605, ","   33.7","a,1213, ","","","","","    617.8"," ,a","     16.94","a","     20.21","a","     13.66","a"
"ASN00069137","2018","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","    324.6","","     324.6","a","        84","a","        39","a","         3","a","         0","a","         0","a","         0","a","       152","a","         1","a","    5.6","a,0828, ","  48.8"," ,a,1215, ","   33.2","a,0412, ","     927.8","8","     927.8","a","    451.0"," ,a","     16.69","a","     19.93","a","     13.44","a"
"ASN00069137","2019","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","    314.9","","     314.9","a","        80","a","        40","a","         3","a","         0","a","         0","a","         0","a","       148","a","         0","a","    6.6","a,0713, ","  36.8"," ,a,0323, ","   31.0","a,0212, ","     917.7","7","     917.7","a","    447.4"," ,a","     16.66","a","     19.95","a","     13.36","a"
"ASN00069137","2020","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","    217.6","","     217.6","a","       101","a","        56","a","         4","a","         0","a","         0","a","         0","a","       130","a","         0","a","    6.0","a,0805, ","  45.4"," ,a,0714, ","   28.5","a,0319, ","     884.4","4","     884.4","a","    614.0"," ,a","     16.49","a","     19.43","a","     13.55","a"
"ASN00069137","2021","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","    203.5","","     203.5","a","       111","a","        63","a","         7","a","","","","","","","","","","","","","  68.8"," ,a,0512, ","","","","","","","    966.8"," ,a","","","","","",""
"ASN00069137","2022","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","","","       144","a","        78","a","         8","a","","","","","         0","a","       119","a","         0","a","","","  97.8"," ,a,0308, ","   27.1","a,0126,+","","","","","   1026.6"," ,a","","","     19.21","a","",""
"ASN00069137","2024","-37.2622","150.0504","19.4","GREEN CAPE AWS, AS","","","","","        85","a","        47","a","         3","a","","","","","","","","","","","","","  40.8"," ,a,0407, ","","","","","","","    500.6"," ,a","","","","","",""
