"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00027555","1894","31.35333","-110.61278","1452.4","SAN RAFAEL RANCH SP, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00027555","1896","31.35333","-110.61278","1452.4","SAN RAFAEL RANCH SP, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00027555","1897","31.35333","-110.61278","1452.4","SAN RAFAEL RANCH SP, AZ US","","","","","        54","0","        33","0","         2","0","        0","","         1","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","    25"," ,0,1223, ","  38.1"," ,0,0928, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    407.4"," ,0","       68"," ,0","","","","","",""
"USC00027555","1898","31.35333","-110.61278","1452.4","SAN RAFAEL RANCH SP, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00027555","1899","31.35333","-110.61278","1452.4","SAN RAFAEL RANCH SP, AZ US","","","","","","","","","","","","","","","","","","","","","","","","","         2"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00027555","1924","31.35333","-110.61278","1452.4","SAN RAFAEL RANCH SP, AZ US","","","","","        35","0","        27","0","         3","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  36.1"," ,0,0715, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    321.1"," ,0","        0"," ,0","","","","","",""
"USC00027555","1925","31.35333","-110.61278","1452.4","SAN RAFAEL RANCH SP, AZ US","","","","","        46","0","        38","0","         5","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  47.2"," ,0,1124, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    397.6"," ,0","        0"," ,0","","","","","",""
"USC00027555","1926","31.35333","-110.61278","1452.4","SAN RAFAEL RANCH SP, AZ US","","","","","        68","0","        45","0","         5","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  88.9"," ,0,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    648.6"," ,0","        0"," ,0","","","","","",""
"USC00027555","1927","31.35333","-110.61278","1452.4","SAN RAFAEL RANCH SP, AZ US","","","","","        59","0","        40","0","         5","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.0"," ,0,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    528.1"," ,0","        0"," ,0","","","","","",""
"USC00027555","1928","31.35333","-110.61278","1452.4","SAN RAFAEL RANCH SP, AZ US","","","","","        40","0","        28","0","         3","0","        0","","         0","0","","","","","","","","","","","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  49.8"," ,0,1011, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    363.6"," ,0","        0"," ,0","","","","","",""
"USC00027555","1929","31.35333","-110.61278","1452.4","SAN RAFAEL RANCH SP, AZ US","","","","","        64","0","        39","0","         4","0","        0","","         0","0","","","","","","","","","","","","","         1"," ","","","     0"," ,0,1231,+","     0"," ,0,1231,+","  77.5"," ,0,0721, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    493.9"," ,0","        0"," ,0","","","","","",""
