"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILLK0008","2008","42.397161","-87.896173","214.9","GURNEE 2.5 NE, IL US","       135","N","        82","N","        10","N","        26","N","   325"," ,N,0322, ","  73.7"," ,N,0905, ","   1108.9"," ,N","     2388"," ,N"
"US1ILLK0008","2013","42.397161","-87.896173","214.9","GURNEE 2.5 NE, IL US","       141","N","        79","N","         7","N","","","",""," 102.9"," ,N,0418, ","    880.7"," ,N","",""
