"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00116725","1941","41.33383","-87.78908","218.8","PEOTONE, IL US","        99","6","        89","6","         7","6","","","","","","","","","","","","","  63.5"," ,6,1006, ","   1083.0"," ,6","",""
"USC00116725","1942","41.33383","-87.78908","218.8","PEOTONE, IL US","        93","6","        73","6","        13","6","","","","","","","","","","","","","  58.4"," ,6,0206, ","   1126.2"," ,6","",""
"USC00116725","1943","41.33383","-87.78908","218.8","PEOTONE, IL US","        93","6","        70","6","        11","6","","","","","","","","","","","","","  54.9"," ,6,0427, ","    994.9"," ,6","",""
"USC00116725","1946","41.33383","-87.78908","218.8","PEOTONE, IL US","","","","","","","","","         3","6","","","","","","","    66"," ,6,0214, ","","","","","      212"," ,6"
"USC00116725","1948","41.33383","-87.78908","218.8","PEOTONE, IL US","","","","","","","","","        10","0","         2"," ","         6"," ","","","    76"," ,0,1219,+","","","","","      469"," ,0"
"USC00116725","1949","41.33383","-87.78908","218.8","PEOTONE, IL US","        79","0","        71","0","         6","0","","","         2","0","        16"," ","         2"," ","","","    51"," ,0,1124,+","  52.1"," ,0,1221, ","    870.9"," ,0","      102"," ,0"
"USC00116725","1950","41.33383","-87.78908","218.8","PEOTONE, IL US","       100","0","        75","0","         8","0","       36","","        18","0","        27"," ","        11"," ","   330"," ,0,1210,+","   305"," ,0,1208, ","  42.7"," ,0,0921, ","    993.0"," ,0","     1422"," ,0"
"USC00116725","1951","41.33383","-87.78908","218.8","PEOTONE, IL US","        95","0","        76","0","         9","0","       41","","        21","0","        29"," ","        27"," ","   533"," ,0,1228,+","   152"," ,0,1218, ","  54.6"," ,0,0709, ","    951.3"," ,0","     1205"," ,0"
"USC00116725","1952","41.33383","-87.78908","218.8","PEOTONE, IL US","        74","0","        56","0","         8","0","       14","","         8","0","        11"," ","        26"," ","    76"," ,0,1202,+","    76"," ,0,1202,+"," 116.6"," ,0,0614, ","    797.8"," ,0","      433"," ,0"
"USC00116725","1953","41.33383","-87.78908","218.8","PEOTONE, IL US","        76","0","        64","0","         6","0","       30","","        11","0","         7"," ","        34"," ","   127"," ,0,0308,+","   127"," ,0,0216, ","  58.9"," ,0,0705, ","    794.1"," ,0","      686"," ,0"
