"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110815","1957","61.1119","5.5467","31.0","LAVIK, NO","       217","E","       155","E","        28","E","       38","","   330"," ,E,0227, ","  66.0"," ,E,1006, ","   2453.1"," ,E"
"NOE00110815","1958","61.1119","5.5467","31.0","LAVIK, NO","       188","E","       147","E","        12","E","       95","","   450"," ,E,0109, ","  75.0"," ,E,0501, ","   1825.6"," ,E"
"NOE00110815","1959","61.1119","5.5467","31.0","LAVIK, NO","       180","E","       129","E","         9","E","       56","","   580"," ,E,0125,+","  89.5"," ,E,0225, ","   1514.9"," ,E"
"NOE00110815","1960","61.1119","5.5467","31.0","LAVIK, NO","       159","E","       110","E","        10","E","       36","","   320"," ,E,0122,+","  46.1"," ,E,0924, ","   1248.1"," ,E"
"NOE00110815","1961","61.1119","5.5467","31.0","LAVIK, NO","       220","E","       149","E","        14","E","       56","","   490"," ,E,1209, ","  44.5"," ,E,0628,+","   1883.6"," ,E"
"NOE00110815","1962","61.1119","5.5467","31.0","LAVIK, NO","       203","E","       138","E","        11","E","      113","","   340"," ,E,0219, ","  65.5"," ,E,0901, ","   1677.2"," ,E"
"NOE00110815","1963","61.1119","5.5467","31.0","LAVIK, NO","       182","E","       125","E","        13","E","       84","","   390"," ,E,0221,+","  84.3"," ,E,1011, ","   1633.7"," ,E"
"NOE00110815","1964","61.1119","5.5467","31.0","LAVIK, NO","       241","E","       188","E","        21","E","       34","","   170"," ,E,0206, "," 104.5"," ,E,0728, ","   2503.4"," ,E"
"NOE00110815","1965","61.1119","5.5467","31.0","LAVIK, NO","       184","E","       121","E","        12","E","       86","","   190"," ,E,0323, ","  55.6"," ,E,0328, ","   1508.7"," ,E"
"NOE00110815","1966","61.1119","5.5467","31.0","LAVIK, NO","       209","E","       151","E","        16","E","      101","","   550"," ,E,0212,+"," 109.5"," ,E,1217, ","   2070.7"," ,E"
"NOE00110815","1967","61.1119","5.5467","31.0","LAVIK, NO","       242","E","       192","E","        33","E","       77","","   400"," ,E,0112, ","  80.7"," ,E,0205, ","   3165.7"," ,E"
"NOE00110815","1968","61.1119","5.5467","31.0","LAVIK, NO","       173","E","       118","E","        12","E","      112","","  1020"," ,E,0224, "," 149.6"," ,E,1025, ","   1693.9"," ,E"
"NOE00110815","1969","61.1119","5.5467","31.0","LAVIK, NO","       191","E","       148","E","        21","E","      112","","   400"," ,E,0314,+","  77.0"," ,E,1016, ","   2091.2"," ,E"
"NOE00110815","1970","61.1119","5.5467","31.0","LAVIK, NO","       198","E","       141","E","        12","E","      135","","   930"," ,E,0304, ","  68.6"," ,E,1018, ","   1906.5"," ,E"
"NOE00110815","1971","61.1119","5.5467","31.0","LAVIK, NO","       221","E","       173","E","        34","E","       45","","   450"," ,E,1121, ","  68.0"," ,E,0921, ","   3000.3"," ,E"
"NOE00110815","1972","61.1119","5.5467","31.0","LAVIK, NO","       191","E","       135","E","        18","E","       16","","    60"," ,E,1126,+","  82.7"," ,E,1102, ","   1868.1"," ,E"
"NOE00110815","1973","61.1119","5.5467","31.0","LAVIK, NO","       226","E","       189","E","        41","E","       72","","   450"," ,E,1209,+"," 114.2"," ,E,1024, ","   3245.5"," ,E"
"NOE00110815","1974","61.1119","5.5467","31.0","LAVIK, NO","       184","E","       150","E","        16","E","       10","","   200"," ,E,1229, ","  54.5"," ,E,0916, ","   1945.2"," ,E"
"NOE00110815","1975","61.1119","5.5467","31.0","LAVIK, NO","       216","E","       172","E","        33","E","       27","","   230"," ,E,0109, "," 100.8"," ,E,1226, ","   2761.0"," ,E"
"NOE00110815","1976","61.1119","5.5467","31.0","LAVIK, NO","       176","E","       140","E","        13","E","       88","","   450"," ,E,0124,+","  75.1"," ,E,0416, ","   1742.5"," ,E"
"NOE00110815","1977","61.1119","5.5467","31.0","LAVIK, NO","       181","E","       131","E","        13","E","       76","","   230"," ,E,0130, ","  48.0"," ,E,0913, ","   1677.3"," ,E"
"NOE00110815","1978","61.1119","5.5467","31.0","LAVIK, NO","       186","E","       136","E","        27","E","       64","","   300"," ,E,0221,+","  74.9"," ,E,1027, ","   2175.3"," ,E"
