"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00516933","1905","21.3387","-157.8367","125.0","NUUANU RES 5 775, HI US","       164","6","        88","6","         4","6","","","","","","","","","  46.2"," ,6,0809, ","    740.2"," ,6","",""
"USC00516933","1906","21.3387","-157.8367","125.0","NUUANU RES 5 775, HI US","       168","6","        92","6","         7","6","","","","","","","","","  89.7"," ,6,1213, ","   1050.7"," ,6","",""
"USC00516933","1907","21.3387","-157.8367","125.0","NUUANU RES 5 775, HI US","       191","6","        95","6","         8","6","","","","","","","","","  90.4"," ,6,0203, ","   1136.0"," ,6","",""
"USC00516933","1910","21.3387","-157.8367","125.0","NUUANU RES 5 775, HI US","       167","6","       108","6","         7","6","","","","","","","","","  74.9"," ,6,0910, ","   1108.9"," ,6","",""
"USC00516933","1913","21.3387","-157.8367","125.0","NUUANU RES 5 775, HI US","       172","6","        82","6","         7","6","","","","","","","","","  65.8"," ,6,0604, ","    905.6"," ,6","",""
"USC00516933","1950","21.3387","-157.8367","125.0","NUUANU RES 5 775, HI US","","","","","","","","","","","","","","","","","   2501.4"," ,0","",""
"USC00516933","1951","21.3387","-157.8367","125.0","NUUANU RES 5 775, HI US","","","","","","","","","","","","","","","","","   2449.4"," ,0","",""
"USC00516933","1952","21.3387","-157.8367","125.0","NUUANU RES 5 775, HI US","","","","","","","","","","","","","","","","","   2038.2"," ,0","",""
"USC00516933","1953","21.3387","-157.8367","125.0","NUUANU RES 5 775, HI US","","","","","","","","","","","","","","","","","   1268.4"," ,0","",""
"USC00516933","1954","21.3387","-157.8367","125.0","NUUANU RES 5 775, HI US","","","","","","","","","","","","","","","","","   2310.6"," ,0","",""
"USC00516933","1955","21.3387","-157.8367","125.0","NUUANU RES 5 775, HI US","","","","","","","","","","","","","","","","","   2561.3"," ,0","",""
"USC00516933","1956","21.3387","-157.8367","125.0","NUUANU RES 5 775, HI US","","","","","","","","","","","","","","","","","   2245.8"," ,0","",""
"USC00516933","1957","21.3387","-157.8367","125.0","NUUANU RES 5 775, HI US","","","","","","","","","","","","","","","","","   2080.7"," ,0","",""
"USC00516933","1958","21.3387","-157.8367","125.0","NUUANU RES 5 775, HI US","","","","","","","","","","","","","","","","","   2193.3"," ,0","",""
"USC00516933","1959","21.3387","-157.8367","125.0","NUUANU RES 5 775, HI US","","","","","","","","","","","","","","","","","   1569.4"," ,0","",""
"USC00516933","1960","21.3387","-157.8367","125.0","NUUANU RES 5 775, HI US","","","","","","","","","","","","","","","","","   2106.6"," ,0","",""
