"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR00A7-0030","1971","-19.88","-50.42","440.0","ARABA, BR","       110","I","        83","I","        17","I","  71.4"," ,I,1102, ","   1506.0"," ,I"
"BR00A7-0030","1972","-19.88","-50.42","440.0","ARABA, BR","       114","I","        96","I","        18","I","  46.5"," ,I,0124, ","   1538.3"," ,I"
"BR00A7-0030","1973","-19.88","-50.42","440.0","ARABA, BR","       104","I","        73","I","        14","I"," 135.3"," ,I,1213, ","   1255.5"," ,I"
"BR00A7-0030","1974","-19.88","-50.42","440.0","ARABA, BR","       109","I","        82","I","        18","I","  67.2"," ,I,0319, ","   1455.9"," ,I"
"BR00A7-0030","1975","-19.88","-50.42","440.0","ARABA, BR","        86","I","        62","I","        11","I","  74.3"," ,I,0207, ","    896.8"," ,I"
"BR00A7-0030","1976","-19.88","-50.42","440.0","ARABA, BR","       128","I","        94","I","        21","I"," 124.3"," ,I,0324, ","   1748.1"," ,I"
"BR00A7-0030","1977","-19.88","-50.42","440.0","ARABA, BR","       125","I","        89","I","        15","I","  88.6"," ,I,1224, ","   1417.1"," ,I"
"BR00A7-0030","1978","-19.88","-50.42","440.0","ARABA, BR","       104","I","        79","I","        18","I","  96.1"," ,I,0309, ","   1536.9"," ,I"
"BR00A7-0030","1979","-19.88","-50.42","440.0","ARABA, BR","       109","I","        72","I","        17","I","  94.6"," ,I,1119, ","   1409.8"," ,I"
"BR00A7-0030","1980","-19.88","-50.42","440.0","ARABA, BR","       112","I","        85","I","        19","I"," 189.4"," ,I,0118, ","   1553.6"," ,I"
"BR00A7-0030","1981","-19.88","-50.42","440.0","ARABA, BR","        97","I","        69","I","        21","I","  97.9"," ,I,1205, ","   1567.4"," ,I"
"BR00A7-0030","1982","-19.88","-50.42","440.0","ARABA, BR","       124","I","        91","I","        18","I"," 100.7"," ,I,1112, ","   1630.5"," ,I"
"BR00A7-0030","1983","-19.88","-50.42","440.0","ARABA, BR","       131","I","        94","I","        19","I","  59.1"," ,I,1225, ","   1507.6"," ,I"
"BR00A7-0030","1984","-19.88","-50.42","440.0","ARABA, BR","       110","I","        84","I","        15","I"," 104.1"," ,I,0212, ","   1291.1"," ,I"
"BR00A7-0030","1985","-19.88","-50.42","440.0","ARABA, BR","        88","I","        60","I","        13","I","  76.0"," ,I,0227, ","   1050.9"," ,I"
"BR00A7-0030","1986","-19.88","-50.42","440.0","ARABA, BR","       100","I","        72","I","        14","I","  42.0"," ,I,1129, ","   1127.8"," ,I"
"BR00A7-0030","1987","-19.88","-50.42","440.0","ARABA, BR","        91","I","        70","I","        13","I","  56.0"," ,I,0127, ","   1179.9"," ,I"
"BR00A7-0030","1988","-19.88","-50.42","440.0","ARABA, BR","        87","I","        65","I","        20","I","  77.0"," ,I,0207, ","   1307.7"," ,I"
"BR00A7-0030","1989","-19.88","-50.42","440.0","ARABA, BR","       101","I","        83","I","        16","I"," 122.1"," ,I,0314, ","   1535.4"," ,I"
"BR00A7-0030","1990","-19.88","-50.42","440.0","ARABA, BR","       103","I","        69","I","         9","I","  74.6"," ,I,0417, ","   1105.0"," ,I"
"BR00A7-0030","1991","-19.88","-50.42","440.0","ARABA, BR","       100","I","        70","I","        11","I","  92.2"," ,I,0127, ","   1127.0"," ,I"
"BR00A7-0030","1992","-19.88","-50.42","440.0","ARABA, BR","       113","I","        82","I","        22","I","  83.7"," ,I,0202, ","   1523.1"," ,I"
"BR00A7-0030","1993","-19.88","-50.42","440.0","ARABA, BR","       105","I","        79","I","        16","I","  69.0"," ,I,1219, ","   1358.6"," ,I"
"BR00A7-0030","1994","-19.88","-50.42","440.0","ARABA, BR","        94","I","        68","I","        12","I","  89.5"," ,I,0127, ","   1129.6"," ,I"
"BR00A7-0030","1995","-19.88","-50.42","440.0","ARABA, BR","        96","I","        81","I","        17","I","  81.8"," ,I,0208, ","   1287.9"," ,I"
"BR00A7-0030","1996","-19.88","-50.42","440.0","ARABA, BR","        99","I","        81","I","        18","I","  71.8"," ,I,1231,+","   1339.8"," ,I"
"BR00A7-0030","1997","-19.88","-50.42","440.0","ARABA, BR","        85","I","        67","I","        16","I","  99.4"," ,I,0102, ","   1279.4"," ,I"
