"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TULE","1988","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","    850.4","","     850.4","U","         0","U","       121","U","        26","U","       169","U","        62","U","  -13.9","U,1229,+","   38.3","U,0624, ","-2.2","U,1114","-2.2","U,1114","-5.0","U,1119","-8.9","U,1206","-8.9","U,1206","-1.7","U,0502","-2.2","U,0409","-5.6","U,0328","-6.7","U,0217","-10.0","U,0206","","","","","     12.67","U","     18.36","U","      6.97","U"
"USR0000TULE","1989","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","    771.9","","     771.9","U","         4","U","       105","U","        15","U","       165","U","        51","U","  -21.7","U,0206, ","   38.9","U,0720, ","-1.7","U,1028","-2.8","U,1029","-5.0","U,1127","-6.7","U,1128","","","0.0","U,0404","-3.9","U,0305","-10.0","U,0304","-10.0","U,0304","-10.0","U,0304","    2736.4","4","    2736.4","U","     12.73","U","     18.67","U","      6.80","U"
"USR0000TULE","1990","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","    800.0","","     800.0","U","         6","U","       106","U","        16","U","       165","U","        58","U","  -22.8","U,1223,+","   37.8","U,0730,+","-0.6","U,1007","-2.2","U,1102","-7.2","U,1127","-7.2","U,1127","-8.9","U,1215","0.0","U,0601","-2.2","U,0315","-6.1","U,0313","-6.7","U,0220","-13.9","U,0215","    2674.3","3","    2674.3","U","     12.67","U","     18.44","U","      6.89","U"
"USR0000TULE","1991","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","    706.5","","     706.5","U","         0","U","       130","U","        21","U","       152","U","        51","U","  -13.9","U,1225, ","   38.3","U,0705, ","-0.6","U,1024","-2.8","U,1028","-5.0","U,1030","-6.7","U,1031","-10.6","U,1130","0.0","U,0430","-3.3","U,0413","-4.4","U,0411","-6.7","U,0131","-10.6","U,0130","    3026.8","8","    3026.8","U","     11.93","U","     17.53","U","      6.32","U"
"USR0000TULE","1992","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","    792.7","","     792.7","U","         0","U","        92","U","        17","U","       175","U","        49","U","  -11.7","U,1220,+","   37.8","U,0812,+","-1.1","U,1103","-2.2","U,1104","-4.4","U,1110","-8.9","U,1125","-8.9","U,1125","0.0","U,0318","-2.2","U,0217","-5.0","U,0202","-7.8","U,0122","-8.9","U,0121","    2657.4","4","    2657.4","U","     13.28","U","     18.77","U","      7.80","U"
"USR0000TULE","1994","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","    935.2","","     935.2","U","         0","U","        94","U","         9","U","       156","U","        72","U","  -12.8","U,0131, ","   38.9","U,0729,+","0.0","U,1029","-2.8","U,1102","-4.4","U,1103","-6.7","U,1104","-10.0","U,1127","-0.6","U,0405","-3.9","U,0323","-5.6","U,0223","-9.4","U,0212","-9.4","U,0212","    2701.1","1","    2701.1","U","     13.35","U","     18.98","U","      7.71","U"
"USR0000TULE","1995","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","    671.2","","     671.2","U","         0","U","        69","U","        11","U","       143","U","        51","U","  -15.6","U,1227, ","   39.4","U,0728, ","0.0","U,1022","-2.8","U,1101","-5.0","U,1102","-7.2","U,1220","-8.9","U,1222","-0.6","U,0415","-2.8","U,0330","-5.0","U,0328","-8.9","U,0215","-8.9","U,0215","    2784.4","4","    2784.4","U","     13.16","U","     18.88","U","      7.44","U"
"USR0000TULE","1996","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","    862.2","","     862.2","U","         0","U","        98","U","         7","U","       163","U","        73","U","  -12.2","U,1218, ","   38.9","U,0812,+","-2.8","U,1017","-2.8","U,1017","-4.4","U,1020","-7.2","U,1130","-11.7","U,1217","-1.1","U,0419","-2.8","U,0329","-4.4","U,0326","-7.8","U,0229","-9.4","U,0228","    2459.1","1","    2459.1","U","     13.45","U","     19.65","U","      7.26","U"
"USR0000TULE","1997","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","    729.3","","     729.3","U","         0","U","       113","U","        15","U","       158","U","        55","U","  -16.1","U,0117, ","   38.3","U,0715, ","-0.6","U,1024","-3.3","U,1114","-5.6","U,1115","-7.8","U,1210","-9.4","U,1211","0.0","U,0502","-2.8","U,0412","-4.4","U,0406","-7.2","U,0304","-10.6","U,0119","    2734.0","0","    2734.0","U","     12.47","U","     18.39","U","      6.54","U"
"USR0000TULE","1998","39.35","-113.3847","1585.0","TULE VALLEY DELTA 49 W UTAH, UT US","    696.9","","     696.9","U","         4","U","        93","U","         8","U","       144","U","        55","U","  -19.4","U,1222,+","   41.7","U,0718, ","0.0","U,1103","-2.2","U,1109","-5.0","U,1204","-8.9","U,1205","-8.9","U,1205","-1.1","U,0418","-3.3","U,0318","-5.6","U,0308","-6.7","U,0228","","","    2838.6","6","    2838.6","U","     12.47","U","     18.25","U","      6.69","U"
