"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00047019","1891","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        53","a","        26","a","         2","a","","","","","","","","","","","","","  48.5"," ,a,0413, ","","","","","","","","","","","","","    297.8"," ,a","","","","","",""
"ASN00047019","1892","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        52","a","        21","a","         3","a","","","","","","","","","","","","","  45.0"," ,a,1109, ","","","","","","","","","","","","","    254.0"," ,a","","","","","",""
"ASN00047019","1893","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        41","a","        19","a","         3","a","","","","","","","","","","","","","  38.9"," ,a,0529, ","","","","","","","","","","","","","    252.3"," ,a","","","","","",""
"ASN00047019","1894","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        59","a","        30","a","         6","a","","","","","","","","","","","","","  54.6"," ,a,1214, ","","","","","","","","","","","","","    430.7"," ,a","","","","","",""
"ASN00047019","1895","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        37","a","        16","a","         0","a","","","","","","","","","","","","","  20.8"," ,a,0218, ","","","","","","","","","","","","","    171.8"," ,a","","","","","",""
"ASN00047019","1896","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        36","a","        15","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,0209, ","","","","","","","","","","","","","    158.4"," ,a","","","","","",""
"ASN00047019","1897","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        31","a","        20","a","         2","a","","","","","","","","","","","","","  32.0"," ,a,0109, ","","","","","","","","","","","","","    184.2"," ,a","","","","","",""
"ASN00047019","1898","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        37","a","        19","a","         2","a","","","","","","","","","","","","","  31.8"," ,a,0210, ","","","","","","","","","","","","","    192.6"," ,a","","","","","",""
"ASN00047019","1899","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        27","a","        13","a","         1","a","","","","","","","","","","","","","  26.9"," ,a,0226, ","","","","","","","","","","","","","    140.3"," ,a","","","","","",""
"ASN00047019","1900","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        43","a","        23","a","         0","a","","","","","","","","","","","","","  22.4"," ,a,0320, ","","","","","","","","","","","","","    176.2"," ,a","","","","","",""
"ASN00047019","1901","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        44","a","        22","a","         0","a","","","","","","","","","","","","","  21.1"," ,a,0825,+","","","","","","","","","","","","","    222.0"," ,a","","","","","",""
"ASN00047019","1902","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        23","a","         9","a","         2","a","","","","","","","","","","","","","  43.7"," ,a,1206, ","","","","","","","","","","","","","    132.3"," ,a","","","","","",""
"ASN00047019","1903","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        48","a","        27","a","         2","a","","","","","","","","","","","","","  33.0"," ,a,1022, ","","","","","","","","","","","","","    272.3"," ,a","","","","","",""
"ASN00047019","1904","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        37","a","        21","a","         0","a","","","","","","","","","","","","","  18.0"," ,a,1019, ","","","","","","","","","","","","","    139.5"," ,a","","","","","",""
"ASN00047019","1905","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        45","a","        19","a","         2","a","","","","","","","","","","","","","  43.2"," ,a,0410, ","","","","","","","","","","","","","    203.2"," ,a","","","","","",""
"ASN00047019","1906","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        40","a","        22","a","         1","a","","","","","","","","","","","","","  31.5"," ,a,0228, ","","","","","","","","","","","","","    251.1"," ,a","","","","","",""
"ASN00047019","1907","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        42","a","        23","a","         0","a","","","","","","","","","","","","","  20.8"," ,a,1227, ","","","","","","","","","","","","","    232.1"," ,a","","","","","",""
"ASN00047019","1908","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        44","a","        18","a","         1","a","","","","","","","","","","","","","  32.8"," ,a,0802, ","","","","","","","","","","","","","    194.3"," ,a","","","","","",""
"ASN00047019","1909","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        43","a","        16","a","         0","a","","","","","","","","","","","","","  21.6"," ,a,0601, ","","","","","","","","","","","","","    150.1"," ,a","","","","","",""
"ASN00047019","1910","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        38","a","        23","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,0306, ","","","","","","","","","","","","","    210.3"," ,a","","","","","",""
"ASN00047019","1911","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        61","a","        38","a","         3","a","","","","","","","","","","","","","  41.1"," ,a,0128, ","","","","","","","","","","","","","    417.5"," ,a","","","","","",""
"ASN00047019","1912","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        49","a","        21","a","         2","a","","","","","","","","","","","","","  40.9"," ,a,1116, ","","","","","","","","","","","","","    260.9"," ,a","","","","","",""
"ASN00047019","1913","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        24","a","        12","a","         0","a","","","","","","","","","","","","","  17.8"," ,a,1024, ","","","","","","","","","","","","","    127.4"," ,a","","","","","",""
"ASN00047019","1914","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        27","a","        16","a","         1","a","","","","","","","","","","","","","  27.4"," ,a,0421, ","","","","","","","","","","","","","    159.2"," ,a","","","","","",""
"ASN00047019","1915","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        35","a","        13","a","         1","a","","","","","","","","","","","","","  26.9"," ,a,0514, ","","","","","","","","","","","","","    169.9"," ,a","","","","","",""
"ASN00047019","1916","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        42","a","        23","a","         2","a","","","","","","","","","","","","","  39.6"," ,a,0924, ","","","","","","","","","","","","","    212.5"," ,a","","","","","",""
"ASN00047019","1917","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        62","a","        40","a","         4","a","","","","","","","","","","","","","  41.7"," ,a,1115,+","","","","","","","","","","","","","    439.8"," ,a","","","","","",""
"ASN00047019","1918","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        25","a","        19","a","         2","a","","","","","","","","","","","","","  43.2"," ,a,0512, ","","","","","","","","","","","","","    219.1"," ,a","","","","","",""
"ASN00047019","1919","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        30","a","        16","a","         2","a","","","","","","","","","","","","","  45.0"," ,a,0522, ","","","","","","","","","","","","","    188.8"," ,a","","","","","",""
"ASN00047019","1920","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        38","a","        32","a","         1","a","","","","","","","","","","","","","  38.9"," ,a,0824, ","","","","","","","","","","","","","    289.6"," ,a","","","","","",""
"ASN00047019","1921","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        45","a","        34","a","         5","a","","","","","","","","","","","","","  52.1"," ,a,0407, ","","","","","","","","","","","","","    434.8"," ,a","","","","","",""
"ASN00047019","1922","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        23","a","        17","a","         0","a","","","","","","","","","","","","","  14.7"," ,a,1211,+","","","","","","","","","","","","","    121.9"," ,a","","","","","",""
"ASN00047019","1923","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        39","a","        22","a","         2","a","","","","","","","","","","","","","  63.5"," ,a,0604, ","","","","","","","","","","","","","    244.4"," ,a","","","","","",""
"ASN00047019","1924","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        38","a","        22","a","         0","a","","","","","","","","","","","","","  19.1"," ,a,0921, ","","","","","","","","","","","","","    145.4"," ,a","","","","","",""
"ASN00047019","1925","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        33","a","        24","a","         0","a","","","","","","","","","","","","","  19.3"," ,a,0830, ","","","","","","","","","","","","","    215.4"," ,a","","","","","",""
"ASN00047019","1926","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        25","a","        16","a","         1","a","","","","","","","","","","","","","  65.0"," ,a,0321, ","","","","","","","","","","","","","    200.0"," ,a","","","","","",""
"ASN00047019","1927","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        21","a","        15","a","         0","a","","","","","","","","","","","","","  13.5"," ,a,1124, ","","","","","","","","","","","","","     97.4"," ,a","","","","","",""
"ASN00047019","1928","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        28","a","        20","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,0218, ","","","","","","","","","","","","","    185.3"," ,a","","","","","",""
"ASN00047019","1929","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        30","a","        13","a","         2","a","","","","","","","","","","","","","  36.1"," ,a,0404, ","","","","","","","","","","","","","    135.8"," ,a","","","","","",""
"ASN00047019","1930","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        51","a","        26","a","         1","a","","","","","","","","","","","","","  39.4"," ,a,1011, ","","","","","","","","","","","","","    243.7"," ,a","","","","","",""
"ASN00047019","1931","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        58","a","        23","a","         2","a","","","","","","","","","","","","","  57.9"," ,a,0401, ","","","","","","","","","","","","","    283.0"," ,a","","","","","",""
"ASN00047019","1932","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        39","a","        19","a","         3","a","","","","","","","","","","","","","  65.0"," ,a,0208, ","","","","","","","","","","","","","    304.4"," ,a","","","","","",""
"ASN00047019","1933","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        39","a","        14","a","         1","a","","","","","","","","","","","",""," 150.6"," ,a,1129, ","","","","","","","","","","","","","    260.5"," ,a","","","","","",""
"ASN00047019","1934","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        42","a","        16","a","         0","a","","","","","","","","","","","","","  16.5"," ,a,0107, ","","","","","","","","","","","","","    146.7"," ,a","","","","","",""
"ASN00047019","1935","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        51","a","        12","a","         0","a","","","","","","","","","","","","","  20.8"," ,a,1231, ","","","","","","","","","","","","","    119.7"," ,a","","","","","",""
"ASN00047019","1936","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        54","a","        30","a","         1","a","","","","","","","","","","","","","  38.1"," ,a,0107, ","","","","","","","","","","","","","    220.2"," ,a","","","","","",""
"ASN00047019","1937","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        36","a","        20","a","         1","a","","","","","","","","","","","","","  32.8"," ,a,0108, ","","","","","","","","","","","","","    208.8"," ,a","","","","","",""
"ASN00047019","1938","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        27","a","        11","a","         2","a","","","","","","","","","","","","","  69.3"," ,a,1024, ","","","","","","","","","","","","","    155.6"," ,a","","","","","",""
"ASN00047019","1940","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        25","a","         6","a","         0","a","","","","","","","","","","","","","  16.3"," ,a,0424, ","","","","","","","","","","","","","     72.0"," ,a","","","","","",""
"ASN00047019","1941","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        38","a","        15","a","         0","a","","","","","","","","","","","","","  23.6"," ,a,0124, ","","","","","","","","","","","","","    167.1"," ,a","","","","","",""
"ASN00047019","1942","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        56","a","        26","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,0710, ","","","","","","","","","","","","","    255.1"," ,a","","","","","",""
"ASN00047019","1943","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        40","a","        12","a","         1","a","","","","","","","","","","","","","  29.2"," ,a,0217, ","","","","","","","","","","","","","    150.4"," ,a","","","","","",""
"ASN00047019","1944","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        19","a","        11","a","         0","a","","","","","","","","","","","","","  10.7"," ,a,1212, ","","","","","","","","","","","","","     78.7"," ,a","","","","","",""
"ASN00047019","1945","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        26","a","        15","a","         0","a","","","","","","","","","","","","","  14.2"," ,a,0711, ","","","","","","","","","","","","","    141.3"," ,a","","","","","",""
"ASN00047019","1946","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        34","a","        16","a","         1","a","","","","","","","","","","","","","  67.8"," ,a,0118, ","","","","","","","","","","","","","    244.4"," ,a","","","","","",""
"ASN00047019","1947","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        53","a","        22","a","         2","a","","","","","","","","","","","","","  45.0"," ,a,0902, ","","","","","","","","","","","","","    301.3"," ,a","","","","","",""
"ASN00047019","1948","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        25","a","        11","a","         0","a","","","","","","","","","","","","","  14.2"," ,a,0802, ","","","","","","","","","","","","","    145.2"," ,a","","","","","",""
"ASN00047019","1950","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        35","a","        16","a","         3","a","","","","","","","","","","","","","  30.2"," ,a,0726, ","","","","","","","","","","","","","    358.0"," ,a","","","","","",""
"ASN00047019","1951","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        32","a","        12","a","         0","a","","","","","","","","","","","","","  18.5"," ,a,1003, ","","","","","","","","","","","","","    170.1"," ,a","","","","","",""
"ASN00047019","1952","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        46","a","        22","a","         2","a","","","","","","","","","","","","","  48.5"," ,a,0616, ","","","","","","","","","","","","","    241.9"," ,a","","","","","",""
"ASN00047019","1953","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        37","a","        16","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,0106, ","","","","","","","","","","","","","    182.3"," ,a","","","","","",""
"ASN00047019","1954","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        27","a","        14","a","         2","a","","","","","","","","","","","","","  66.3"," ,a,1202, ","","","","","","","","","","","","","    235.9"," ,a","","","","","",""
"ASN00047019","1955","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        61","a","        29","a","         2","a","","","","","","","","","","","","","  32.3"," ,a,0526, ","","","","","","","","","","","","","    312.2"," ,a","","","","","",""
"ASN00047019","1956","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        61","a","        26","a","         1","a","","","","","","","","","","","","","  43.9"," ,a,0502, ","","","","","","","","","","","","","    395.5"," ,a","","","","","",""
"ASN00047019","1957","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        31","a","        13","a","         2","a","","","","","","","","","","","","","  30.5"," ,a,0207, ","","","","","","","","","","","","","    172.2"," ,a","","","","","",""
"ASN00047019","1958","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        48","a","        26","a","         1","a","","","","","","","","","","","","","  33.3"," ,a,1201, ","","","","","","","","","","","","","    317.2"," ,a","","","","","",""
"ASN00047019","1959","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        38","a","        16","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,1009, ","","","","","","","","","","","","","    167.7"," ,a","","","","","",""
"ASN00047019","1960","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        56","a","        22","a","         1","a","","","","","","","","","","","","","  38.6"," ,a,1118, ","","","","","","","","","","","","","    268.8"," ,a","","","","","",""
"ASN00047019","1961","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        35","a","        12","a","         1","a","","","","","","","","","","","","","  27.9"," ,a,1116, ","","","","","","","","","","","","","    189.9"," ,a","","","","","",""
"ASN00047019","1962","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        37","a","        17","a","         1","a","","","","","","","","","","","","","  62.2"," ,a,1228, ","","","","","","","","","","","","","    269.8"," ,a","","","","","",""
"ASN00047019","1963","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        51","a","        29","a","         2","a","","","","","","","","","","","","","  71.6"," ,a,0114, ","","","","","","","","","","","","","    317.6"," ,a","","","","","",""
"ASN00047019","1964","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        34","a","        17","a","         1","a","","","","","","","","","","","","","  25.7"," ,a,0910, ","","","","","","","","","","","","","    190.0"," ,a","","","","","",""
"ASN00047019","1965","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        35","a","        16","a","         1","a","","","","","","","","","","","","","  25.9"," ,a,0904, ","","","","","","","","","","","","","    161.3"," ,a","","","","","",""
"ASN00047019","1966","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        42","a","        18","a","         1","a","","","","","","","","","","","","","  36.1"," ,a,1108, ","","","","","","","","","","","","","    180.8"," ,a","","","","","",""
"ASN00047019","1967","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        19","a","         6","a","         0","a","","","","","","","","","","","","","  10.9"," ,a,0225, ","","","","","","","","","","","","","     51.8"," ,a","","","","","",""
"ASN00047019","1968","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        51","a","        26","a","         1","a","","","","","","","","","","","","","  25.4"," ,a,0510, ","","","","","","","","","","","","","    232.0"," ,a","","","","","",""
"ASN00047019","1969","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        41","a","        17","a","         1","a","","","","","","","","","","","","","  37.8"," ,a,0313, ","","","","","","","","","","","","","    260.5"," ,a","","","","","",""
"ASN00047019","1970","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        39","a","        21","a","         1","a","","","","","","","","","","","","","  52.8"," ,a,0102, ","","","","","","","","","","","","","    234.5"," ,a","","","","","",""
"ASN00047019","1971","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        47","a","        20","a","         0","a","","","","","","","","","","","","","  21.1"," ,a,0303, ","","","","","","","","","","","","","    269.1"," ,a","","","","","",""
"ASN00047019","1972","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        29","a","        13","a","         0","a","","","","","","","","","","","","","  19.8"," ,a,0829, ","","","","","","","","","","","","","    130.4"," ,a","","","","","",""
"ASN00047019","1973","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        75","a","        37","a","         3","a","","","","","","","","","","","","","  34.3"," ,a,0205, ","","","","","","","","","","","","","    443.6"," ,a","","","","","",""
"ASN00047019","1974","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        77","a","        44","a","         5","a","","","","","","","","","","","","","  78.6"," ,a,0114, ","","","","","","","","","","","","","    738.7"," ,a","","","","","",""
"ASN00047019","1975","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    359.2"," ,a","","","","","",""
"ASN00047019","1976","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        33","a","        15","a","         2","a","","","","","","","","","","","","","  45.0"," ,a,0901, ","","","","","","","","","","","","","    378.9"," ,a","","","","","",""
"ASN00047019","1977","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        32","a","        10","a","         0","a","","","","","","","","","","","","","  20.4"," ,a,0618, ","","","","","","","","","","","","","    131.2"," ,a","","","","","",""
"ASN00047019","1978","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        59","a","        20","a","         3","a","","","","","","","","","","","","","  38.0"," ,a,0907, ","","","","","","","","","","","","","    343.0"," ,a","","","","","",""
"ASN00047019","1979","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        39","a","        17","a","         1","a","","","","","","","","","","","","","  31.0"," ,a,0928, ","","","","","","","","","","","","","    268.8"," ,a","","","","","",""
"ASN00047019","1980","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        37","a","        18","a","         1","a","","","","","","","","","","","","","  31.8"," ,a,0423, ","","","","","","","","","","","","","    266.2"," ,a","","","","","",""
"ASN00047019","1981","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        49","a","        17","a","         2","a","","","","","","","","","","","","","  33.6"," ,a,0522, ","","","","","","","","","","","","","    212.2"," ,a","","","","","",""
"ASN00047019","1982","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        26","a","        12","a","         0","a","","","","","","","","","","","","","  18.0"," ,a,0323,+","","","","","","","","","","","","","    126.4"," ,a","","","","","",""
"ASN00047019","1983","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        43","a","        20","a","         1","a","","","","","","","","","","","","","  28.6"," ,a,0305, ","","","","","","","","","","","","","    305.4"," ,a","","","","","",""
"ASN00047019","1984","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        35","a","        25","a","         3","a","","","","","","","","","","","","","  79.0"," ,a,0126, ","","","","","","","","","","","","","    432.1"," ,a","","","","","",""
"ASN00047019","1985","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        39","a","        21","a","         1","a","","","","","","","","","","","","","  36.6"," ,a,0530, ","","","","","","","","","","","","","    253.5"," ,a","","","","","",""
"ASN00047019","1986","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    256.1"," ,a","","","","","",""
"ASN00047019","1987","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    314.8"," ,a","","","","","",""
"ASN00047019","1988","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    371.2"," ,a","","","","","",""
"ASN00047019","1989","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    387.1"," ,a","","","","","",""
"ASN00047019","1991","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        29","a","        16","a","         1","a","","","","","","","","","","","","","  56.2"," ,a,0124, ","","","","","","","","","","","","","    188.2"," ,a","","","","","",""
"ASN00047019","1992","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        56","a","        33","a","         2","a","         0","a","         4","a","","","","","","","   -1.5","a,0727, ","  54.6"," ,a,1217, ","","","-1.5","a,0727","","","0.0","a,0821","","","","","    412.5"," ,a","","","","","     11.63","a"
"ASN00047019","1993","-32.3937","142.4173","61.0","MENINDEE POST OFFICE, AS","","","","","        51","a","        30","a","         6","a","         0","a","         2","a","         0","a","       249","a","        67","a","   -0.5","a,0806, "," 129.6"," ,a,0127, ","   43.3","a,1201, ","0.0","a,0616","","","-0.5","a,0806","","","","","    534.3"," ,a","     18.63","a","     25.65","a","     11.62","a"
