"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001181120","1984","55.1333","-121.4833","1102.0","BULLMOOSE, BC CA","","","","","","","","","","","","","","","        41","C","       221","C","","","","","","","  -36.0","C,1216, ","","","","","","","","","-2.0","C,0902","-3.0","C,0922","-8.0","C,0923","-8.0","C,0923","-14.0","C,1026","0.0","C,0602","-4.0","C,0512","-8.0","C,0511","-8.0","C,0511","-9.0","C,0426","","","","","","","","","","","","","     -3.63","C"
"CA001181120","1985","55.1333","-121.4833","1102.0","BULLMOOSE, BC CA","      6.5","","       6.5","C","","","","","","","","","","","        37","C","       218","C","        94","C","        18","C","         0","C","  -42.5","C,1126, ","","","","","","","   29.0","C,0731, ","-1.0","C,0905","-2.5","C,0906","-4.5","C,0908","-8.5","C,1008","-10.0","C,1028","-0.5","C,0610","-3.0","C,0511","-5.5","C,0430","-7.0","C,0423","-9.5","C,0406","","","","","","","","","      1.25","C","      5.71","C","     -3.22","C"
"CA001181120","1986","55.1333","-121.4833","1102.0","BULLMOOSE, BC CA","      1.7","","       1.7","C","","","","","","","","","","","        27","C","       207","C","        81","C","        22","C","         0","C","  -38.0","C,0219,+","","","","","","","   26.0","C,0828,+","0.0","C,0819","-2.5","C,1011","-5.0","C,1027","-9.0","C,1028","-9.0","C,1028","-1.0","C,0603","-3.0","C,0515","-4.5","C,0511","-8.0","C,0424","-15.5","C,0414","    6177.8","8","    6177.8","C","","","","","      2.33","C","      7.07","C","     -2.41","C"
"CA001181120","1987","55.1333","-121.4833","1102.0","BULLMOOSE, BC CA","      3.2","","       3.2","C","       139","C","        79","C","         4","C","","","        30","C","        12","C","       183","C","        72","C","        29","C","         0","C","  -27.0","C,0303, ","","","   280"," ,C,0304, ","  76.0"," ,C,0731, ","   28.5","C,0701, ","-1.0","C,0913","-3.0","C,1008","-7.0","C,1014","-7.0","C,1014","-13.0","C,1116","-2.0","C,0521","-2.5","C,0515","-6.0","C,0423","-7.0","C,0419","-11.5","C,0329","    5552.2","2","    5552.2","C","    769.7"," ,C","     2349"," ,C","      3.73","C","      8.23","C","     -0.77","C"
"CA001181120","1988","55.1333","-121.4833","1102.0","BULLMOOSE, BC CA","      7.3","","       7.3","C","       157","C","        81","C","         3","C","      167","","        41","C","        26","C","       198","C","        72","C","        22","C","         1","C","  -29.5","C,0131, ","   930"," ,C,0216,+","   320"," ,C,1201, ","  32.0"," ,C,1201, ","   32.5","C,0904, ","-1.0","C,0910","-3.5","C,0917","-4.5","C,0920","-8.5","C,1025","-17.0","C,1027","0.0","C,0525","-3.0","C,0503","-8.0","C,0412","-8.0","C,0412","-9.0","C,0330","    5407.5","5","    5407.5","C","    782.8"," ,C","     3996"," ,C","      2.82","C","      7.47","C","     -1.84","C"
"CA001181120","1989","55.1333","-121.4833","1102.0","BULLMOOSE, BC CA","      0.2","","       0.2","C","       167","C","        98","C","         2","C","","","        46","C","        35","C","       192","C","        89","C","        29","C","         0","C","  -36.0","C,0131, ","","","   350"," ,C,0129, ","  35.0"," ,C,0129, ","   27.5","C,0612, ","0.0","C,0831","-3.5","C,1001","-5.0","C,1015","-7.0","C,1016","-10.0","C,1031","-0.5","C,0528","-3.5","C,0426","-8.0","C,0417","-8.0","C,0417","-14.5","C,0416","    5998.7","7","    5998.7","C","    825.8"," ,C","     3359"," ,C","      2.19","C","      7.12","C","     -2.74","C"
"CA001181120","1990","55.1333","-121.4833","1102.0","BULLMOOSE, BC CA","     20.4","","      20.4","C","       158","C","        97","C","         6","C","","","        67","C","        49","C","       216","C","       101","C","        32","C","         0","C","  -39.5","C,0131, ","","","   430"," ,C,1128, ","  59.0"," ,C,0611, ","   30.5","C,0805,+","0.0","C,0824","-4.5","C,0927","-4.5","C,0927","-8.0","C,1015","-11.0","C,1102","0.0","C,0522","-7.0","C,0429","-7.0","C,0429","-7.0","C,0429","-16.0","C,0410","    5593.8","8","    5593.8","C","   1065.4"," ,C","     6302"," ,C","      1.49","C","      6.45","C","     -3.47","C"
"CA001181120","1992","55.1333","-121.4833","1102.0","BULLMOOSE, BC CA","      3.5","","       3.5","C","       144","C","        72","C","         0","C","","","        37","C","        26","C","       210","C","        73","C","        29","C","         0","C","  -36.0","C,1228, ","","","   250"," ,C,1129, ","  25.0"," ,C,1129, ","   29.0","C,0813, ","0.0","C,0821","-3.0","C,0823","-6.0","C,0914","-10.5","C,1014","-10.5","C,1014","-1.0","C,0523","-4.5","C,0522","-4.5","C,0522","-8.5","C,0412","-18.0","C,0411","    5321.2","2","    5321.2","C","    598.4"," ,C","     3031"," ,C","      2.68","C","      7.41","C","     -2.05","C"
"CA001181120","1993","55.1333","-121.4833","1102.0","BULLMOOSE, BC CA","      0.9","","       0.9","C","       122","C","        61","C","         1","C","","","        23","C","        23","C","       203","C","        69","C","        21","C","         0","C","  -32.0","C,1122, ","","","   150"," ,C,0218,+","  28.0"," ,C,1102, ","   27.5","C,0817, ","-0.5","C,0912","-3.0","C,0917","-6.5","C,1007","-7.5","C,1103","-10.0","C,1104","-1.0","C,0527","-2.5","C,0420","-5.0","C,0413","-7.0","C,0330","-10.5","C,0326","    6034.2","2","    6034.2","C","    557.9"," ,C","     1665"," ,C","      2.94","C","      7.67","C","     -1.80","C"
"CA001181120","1994","55.1333","-121.4833","1102.0","BULLMOOSE, BC CA","      8.8","","       8.8","C","       160","C","        97","C","         7","C","","","        41","C","        48","C","       204","C","        98","C","        30","C","         0","C","  -35.0","C,0225,+","","","   470"," ,C,1119, ","  47.0"," ,C,1119, ","   29.5","C,0724, ","0.0","C,0920","-5.0","C,1003","-5.0","C,1003","-11.0","C,1101","-11.0","C,1101","0.0","C,0616","-2.5","C,0528","-5.5","C,0425","-7.0","C,0407","-11.0","C,0319","    5864.5","5","    5864.5","C","    945.9"," ,C","     3822"," ,C","      1.67","C","      6.41","C","     -3.06","C"
