"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00031586","1960","49.6","128.0","117.0","KONSTANTINOVKA, RS","    181.8","","     181.8","r","        96","r","        49","r","         1","r","       122","r","       210","r","       146","r","        84","r","         1","r","  -40.5","r,1223, ","  29.3"," ,r,0620, ","   32.4","r,0715, ","-2.9","r,1001","-2.9","r,1001","-6.6","r,1002","-8.6","r,1014","-9.7","r,1018","-0.6","r,0513","-2.8","r,0510","-5.2","r,0418","-6.9","r,0414","-11.0","r,0407","","","","","    465.3"," ,r","     -1.35","r","      4.48","r","     -7.18","r"
"RSM00031586","1961","49.6","128.0","117.0","KONSTANTINOVKA, RS","    149.8","","     149.8","r","       104","r","        46","r","         4","r","       113","r","       200","r","       135","r","       105","r","         1","r","  -43.8","r,0109, ","  41.9"," ,r,0813, ","   32.6","r,0601, ","-1.1","r,0929","-2.9","r,1010","-6.0","r,1013","-7.3","r,1017","-9.5","r,1021","-0.4","r,0524","-3.2","r,0505","-5.6","r,0427","-9.1","r,0409","-9.1","r,0409","    7344.5","5","    7344.5","r","    593.2"," ,r","     -0.06","r","      6.11","r","     -6.23","r"
"RSM00031586","1962","49.6","128.0","117.0","KONSTANTINOVKA, RS","    159.0","","     159.0","r","        92","r","        44","r","         4","r","       119","r","       205","r","       140","r","       102","r","         2","r","  -40.8","r,1223, ","  40.0"," ,r,0617, ","   33.5","r,0629, ","-0.6","r,0929","-2.5","r,1007","-5.9","r,1008","-7.2","r,1030","-11.5","r,1031","0.0","r,0529","-3.3","r,0501","-5.4","r,0429","-8.0","r,0419","-12.9","r,0405","    6360.5","5","    6360.5","r","    544.7"," ,r","      0.32","r","      6.84","r","     -6.20","r"
"RSM00031586","1963","49.6","128.0","117.0","KONSTANTINOVKA, RS","    204.3","","     204.3","r","        97","r","        42","r","         5","r","       109","r","       199","r","       129","r","        96","r","         2","r","  -41.3","r,0102, ","  68.1"," ,r,0812, ","   33.5","r,0727, ","-1.1","r,0920","-2.6","r,1002","-5.2","r,1004","-10.2","r,1018","-10.2","r,1018","-0.5","r,0510","-2.7","r,0502","-5.2","r,0411","-10.1","r,0409","-10.1","r,0409","    6598.2","2","    6598.2","r","    632.7"," ,r","      0.87","r","      6.90","r","     -5.16","r"
"RSM00031586","1964","49.6","128.0","117.0","KONSTANTINOVKA, RS","    121.8","","     121.8","r","        85","r","        29","r","         2","r","       112","r","       208","r","       132","r","       102","r","         3","r","  -39.0","r,1227, ","  37.0"," ,r,0705, ","   34.3","r,0804, ","-4.4","r,0920","-4.4","r,0920","-4.4","r,0920","-7.2","r,0927","-10.2","r,1017","0.0","r,0525","-3.7","r,0506","-5.4","r,0428","-7.3","r,0424","-13.1","r,0407","    6612.2","2","    6612.2","r","    352.5"," ,r","     -0.25","r","      6.56","r","     -7.06","r"
"RSM00031586","1965","49.6","128.0","117.0","KONSTANTINOVKA, RS","    171.1","","     171.1","r","        75","r","        40","r","         4","r","       125","r","       203","r","       142","r","        98","r","         8","r","  -42.3","r,1225, ","  33.8"," ,r,0803, ","   35.1","r,0610, ","-1.6","r,0930","-5.6","r,1001","-5.6","r,1001","-7.1","r,1020","-13.1","r,1105","-0.4","r,0519","-5.0","r,0507","-5.0","r,0507","-6.9","r,0421","-10.1","r,0420","    6908.1","1","    6908.1","r","    435.8"," ,r","     -1.12","r","      5.43","r","     -7.68","r"
"RSM00031586","1966","49.6","128.0","117.0","KONSTANTINOVKA, RS","    159.5","","     159.5","r","       106","r","        44","r","         2","r","       128","r","       197","r","       142","r","       108","r","         2","r","  -42.7","r,0118, ","  97.6"," ,r,0718, ","   33.0","r,0518, ","-0.1","r,0909","-5.8","r,1002","-5.8","r,1002","-7.0","r,1003","-13.8","r,1101","-0.9","r,0511","-2.4","r,0504","-5.6","r,0502","-9.5","r,0411","-9.5","r,0411","    7225.9","9","    7225.9","r","    497.5"," ,r","     -1.27","r","      4.92","r","     -7.46","r"
"RSM00031586","1967","49.6","128.0","117.0","KONSTANTINOVKA, RS","    188.7","","     188.7","r","       108","r","        52","r","         5","r","       115","r","       191","r","       139","r","       104","r","         0","r","  -40.3","r,0103, ","  40.1"," ,r,0802, ","   31.0","r,0710, ","-0.2","r,0914","-4.2","r,1013","-4.7","r,1015","-7.1","r,1102","-9.8","r,1106","-1.0","r,0422","-5.5","r,0414","-5.5","r,0414","-7.2","r,0411","-9.3","r,0402","    6863.5","5","    6863.5","r","    661.9"," ,r","      0.69","r","      6.65","r","     -5.26","r"
"RSM00031586","1968","49.6","128.0","117.0","KONSTANTINOVKA, RS","    224.9","","     224.9","r","       108","r","        38","r","         3","r","       109","r","       200","r","       126","r","       102","r","         7","r","  -40.8","r,1227, ","  32.9"," ,r,0725, ","   34.7","r,0722, ","-1.7","r,0929","-5.2","r,1006","-5.2","r,1006","-8.1","r,1010","-10.9","r,1011","-4.0","r,0509","-4.0","r,0509","-5.0","r,0508","-7.3","r,0324","-9.7","r,0320","    6337.2","2","    6337.2","r","    389.4"," ,r","      0.98","r","      7.29","r","     -5.34","r"
"RSM00031586","1969","49.6","128.0","117.0","KONSTANTINOVKA, RS","    150.8","","     150.8","r","       110","r","        55","r","         3","r","       120","r","       213","r","       137","r","        84","r","         2","r","  -42.4","r,1230, ","  54.4"," ,r,0813, ","   33.3","r,0621, ","-3.7","r,0922","-3.7","r,0922","-4.9","r,1006","-6.9","r,1007","-9.3","r,1101","-1.1","r,0521","-2.5","r,0517","-5.2","r,0429","-8.5","r,0423","-10.1","r,0403","    7273.5","5","    7273.5","r","    590.1"," ,r","     -2.01","r","      3.94","r","     -7.96","r"
