"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSLA","1991","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","    399.2","","     399.2","U","         0","U","       104","U","         4","U","       130","U","        19","U","   -7.2","U,0311, ","   37.2","U,0703, ","-1.1","U,1022","-2.2","U,1027","-4.4","U,1220","","","","","-1.1","U,0530","-2.8","U,0509","-5.0","U,0411","-7.2","U,0311","","","","","","","     10.82","U","     16.28","U","      5.35","U"
"USR0000CSLA","1992","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","","","","","         0","U","        78","U","         6","U","       152","U","        29","U","   -6.1","U,1218, ","   37.8","U,0622, ","0.0","U,1030","-2.8","U,1109","-4.4","U,1205","","","","","0.0","U,0423","-3.3","U,0422","-4.4","U,0215","","","","","    2571.9","9","    2571.9","U","     11.56","U","     17.09","U","      6.04","U"
"USR0000CSLA","1994","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2909.5","5","    2909.5","U","","","","","",""
"USR0000CSLA","1997","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","    273.1","","     273.1","U","         0","U","       102","U","         6","U","       125","U","        18","U","  -11.7","U,0113, ","   36.1","U,0808, ","0.0","U,1009","-2.2","U,1130","-5.0","U,1209","-6.7","U,1222","","","-2.8","U,0501","-2.8","U,0501","-5.0","U,0401","-6.7","U,0304","-11.7","U,0113","","","","","     10.30","U","     15.84","U","      4.75","U"
"USR0000CSLA","1999","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","    372.4","","     372.4","U","         0","U","       101","U","         7","U","       149","U","        21","U","   -6.7","U,0401,+","   38.9","U,0712, ","0.0","U,1028","-2.8","U,1121","-4.4","U,1122","","","","","-0.6","U,0608","-2.2","U,0514","-5.0","U,0409","-6.7","U,0401","","","","","","","     11.86","U","     17.82","U","      5.89","U"
"USR0000CSLA","2001","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2978.7","7","    2978.7","U","","","","","",""
"USR0000CSLA","2005","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","    324.5","","     324.5","U","         0","U","       107","U","        12","U","       110","U","        19","U","   -6.1","U,0105,+","   35.0","U,0718, ","0.0","U,1003","-2.8","U,1108","","","","","","","0.0","U,0607","-2.8","U,0418","-4.4","U,0414","","","","","    3339.0","0","    3339.0","U","      9.95","U","     14.90","U","      5.00","U"
"USR0000CSLA","2007","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","    294.1","","     294.1","U","         0","U","       114","U","        20","U","       126","U","        15","U","  -11.7","U,0112, ","   36.1","U,0829,+","0.0","U,0929","-2.2","U,1119","-4.4","U,1130","-6.7","U,1221","","","0.0","U,0606","-3.9","U,0419","-5.0","U,0328","-6.7","U,0223","-11.7","U,0112","    3052.7","7","    3052.7","U","     10.13","U","     15.54","U","      4.71","U"
"USR0000CSLA","2010","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3475.4","4","    3475.4","U","","","","","",""
"USR0000CSLA","2012","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","    437.8","","     437.8","U","         0","U","       124","U","        20","U","       140","U","        28","U","   -8.3","U,0115, ","   38.3","U,0813, ","0.0","U,1021","-4.4","U,1108","-4.4","U,1108","-6.7","U,1218","","","0.0","U,0609","-5.0","U,0406","-5.0","U,0406","-7.2","U,0319","","","    3283.9","9","    3283.9","U","     10.41","U","     15.89","U","      4.94","U"
"USR0000CSLA","2013","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","    417.4","","     417.4","U","         0","U","        78","U","        11","U","       131","U","        41","U","  -12.8","U,1208, ","   38.9","U,0721, ","0.0","U,1009","-2.8","U,1121","-5.6","U,1203","-10.0","U,1204","-10.0","U,1204","-0.6","U,0523","-3.3","U,0522","-5.6","U,0322","-7.8","U,0112","","","    2785.6","6","    2785.6","U","     11.73","U","     17.71","U","      5.75","U"
"USR0000CSLA","2014","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","    451.4","","     451.4","U","         0","U","        64","U","         3","U","       144","U","        28","U","   -8.3","U,1230, ","   36.7","U,0707, ","0.0","U,1112","-2.8","U,1116","-5.0","U,1229","-8.3","U,1230","","","0.0","U,0510","-2.2","U,0422","-4.4","U,0219","","","","","    2794.4","4","    2794.4","U","     11.91","U","     17.21","U","      6.61","U"
"USR0000CSLA","2015","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","    429.5","","     429.5","U","         0","U","        65","U","        12","U","       143","U","        20","U","   -8.3","U,1231, ","   37.2","U,0731, ","-0.6","U,1104","-3.9","U,1115","-4.4","U,1116","-7.2","U,1126","","","-0.6","U,0512","-2.2","U,0415","","","","","","","    2641.4","4","    2641.4","U","     11.83","U","     16.70","U","      6.96","U"
"USR0000CSLA","2016","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3126.1","1","    3126.1","U","","","","","",""
"USR0000CSLA","2017","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","    464.8","","     464.8","U","         0","U","       107","U","        16","U","       123","U","        19","U","  -12.8","U,0106, ","   37.8","U,0802, ","0.0","U,1019","-2.2","U,1104","-4.4","U,1204","","","","","0.0","U,0611","-2.8","U,0414","-5.0","U,0226","-7.2","U,0224","-12.8","U,0106","","","","","     10.30","U","     14.67","U","      5.93","U"
"USR0000CSLA","2018","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","    352.2","","     352.2","U","         0","U","        89","U","        19","U","       130","U","        13","U","   -9.4","U,0220, ","   34.4","U,0724,+","0.0","U,1108","-2.8","U,1201","-4.4","U,1202","-6.7","U,1203","","","-0.6","U,0418","-3.9","U,0417","-4.4","U,0326","-7.2","U,0227","-8.9","U,0223","    3141.7","7","    3141.7","U","     10.72","U","     15.43","U","      6.00","U"
"USR0000CSLA","2019","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","    279.3","","     279.3","U","         0","U","        98","U","        24","U","       117","U","         3","U","   -7.8","U,0205, ","   33.9","U,0827, ","0.0","U,0928","-3.3","U,1125","-5.0","U,1126","","","","","-0.6","U,0526","-2.2","U,0326","-4.4","U,0313","-7.2","U,0222","","","    3028.3","3","    3028.3","U","      9.99","U","     14.59","U","      5.38","U"
"USR0000CSLA","2020","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","    391.7","","     391.7","U","         0","U","       112","U","        15","U","       131","U","        15","U","   -7.2","U,0204, ","   36.1","U,0902, ","-1.1","U,1025","-2.2","U,1107","-4.4","U,1108","","","","","-1.1","U,0607","-3.3","U,0404","-4.4","U,0403","-7.2","U,0204","","","    3210.7","7","    3210.7","U","     10.67","U","     15.53","U","      5.81","U"
"USR0000CSLA","2021","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","    523.6","","     523.6","U","         0","U","        99","U","        19","U","       130","U","        37","U","   -7.2","U,1227,+","   36.7","U,0627, ","-1.1","U,1011","-2.2","U,1108","-6.1","U,1214","-6.7","U,1225","","","-0.6","U,0521","-2.8","U,0520","-5.0","U,0329","-6.7","U,0316","","","    3005.9","9","    3005.9","U","     11.00","U","     15.86","U","      6.14","U"
"USR0000CSLA","2022","41.8586","-123.3525","1423.4","SLATER BUTTE CALIFORNIA, CA US","    522.6","","     522.6","U","         0","U","       105","U","        12","U","       125","U","        29","U","  -10.0","U,0223, ","   40.6","U,0729, ","0.0","U,1022","-2.2","U,1101","-4.4","U,1129","","","","","-0.6","U,0530","-3.9","U,0510","-6.1","U,0415","-10.0","U,0223","-10.0","U,0223","    3199.0","0","    3199.0","U","     10.95","U","     15.83","U","      6.07","U"
