"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00003032","1972","23.4667","-109.45","11.9","LAS BARRACAS, MX","   2290.2","","    2290.2","m","        23","m","        21","m","         3","m","         0","m","         0","m","         0","m","       352","m","       154","m","    3.3","m,0202, ","  32.8"," ,m,0824, ","   40.0","m,0708,+","      85.8","8","      85.8","m","    316.3"," ,m","     24.35","m","     29.83","m","     18.87","m"
"MXN00003032","1973","23.4667","-109.45","11.9","LAS BARRACAS, MX","   1950.3","","    1950.3","m","         6","m","         5","m","         0","m","         0","m","         0","m","         0","m","       363","m","       111","m","    5.0","m,0218,+","  24.9"," ,m,0221, ","   37.8","m,0818,+","      46.5","5","      46.5","m","     75.5"," ,m","     23.50","m","     28.75","m","     18.26","m"
"MXN00003032","1974","23.4667","-109.45","11.9","LAS BARRACAS, MX","   1837.0","","    1837.0","m","        15","m","        13","m","         5","m","         0","m","         0","m","         0","m","       341","m","       129","m","    6.7","m,1227, "," 134.9"," ,m,1105, ","   37.2","m,0619,+","      68.6","6","      68.6","m","    401.7"," ,m","     23.03","m","     28.73","m","     17.34","m"
"MXN00003032","1975","23.4667","-109.45","11.9","LAS BARRACAS, MX","   1619.3","","    1619.3","m","         8","m","         7","m","         0","m","         0","m","         0","m","         0","m","       335","m","       100","m","    7.2","m,0220, ","  14.0"," ,m,0201, ","   35.6","m,0917,+","     185.9","9","     185.9","m","     45.7"," ,m","     22.34","m","     27.99","m","     16.68","m"
"MXN00003032","1976","23.4667","-109.45","11.9","LAS BARRACAS, MX","","","","","        15","m","        13","m","         5","m","","","","","","","","","","","","","  89.9"," ,m,0930, ","","","      62.3","3","      62.3","m","    327.4"," ,m","","","","","",""
"MXN00003032","1977","23.4667","-109.45","11.9","LAS BARRACAS, MX","","","","","         4","m","         3","m","         3","m","","","","","","","","","","","",""," 228.9"," ,m,1026, ","","","","","","","    289.2"," ,m","","","","","",""
"MXN00003032","1978","23.4667","-109.45","11.9","LAS BARRACAS, MX","   2068.5","","    2068.5","m","         9","m","         8","m","         3","m","         0","m","         0","m","         0","m","       360","m","       122","m","    7.8","m,1216, ","  81.8"," ,m,0924, ","   36.7","m,0820,+","      22.0","0","      22.0","m","    230.6"," ,m","     23.87","m","     29.15","m","     18.58","m"
"MXN00003032","1979","23.4667","-109.45","11.9","LAS BARRACAS, MX","   1811.0","","    1811.0","m","        10","m","        10","m","         2","m","         0","m","         0","m","         0","m","       351","m","       120","m","   10.0","m,0113,+","  33.8"," ,m,0912, ","   38.3","m,0714, ","      54.4","4","      54.4","m","    136.6"," ,m","     23.14","m","     28.54","m","     17.75","m"
"MXN00003032","1980","23.4667","-109.45","11.9","LAS BARRACAS, MX","   1820.2","","    1820.2","m","         3","m","         2","m","         1","m","         0","m","         0","m","         0","m","       365","m","       156","m","    6.7","m,1204,+","  81.8"," ,m,1030, ","   38.9","m,0801, ","      51.5","5","      51.5","m","    102.4"," ,m","     23.18","m","     30.34","m","     16.02","m"
"MXN00003032","1982","23.4667","-109.45","11.9","LAS BARRACAS, MX","   1990.5","","    1990.5","m","        11","m","         6","m","         4","m","         0","m","         0","m","         0","m","       365","m","       131","m","    8.9","m,0127, "," 179.8"," ,m,0928, ","   38.3","m,0916, ","      20.3","3","      20.3","m","    322.2"," ,m","     23.69","m","     29.68","m","     17.69","m"
"MXN00003032","1983","23.4667","-109.45","11.9","LAS BARRACAS, MX","   2259.4","","    2259.4","m","        20","m","        20","m","         4","m","         0","m","         0","m","         0","m","       365","m","       140","m","   10.0","m,0224, ","  71.4"," ,m,0719, ","   41.7","m,0701, ","      10.1","1","      10.1","m","    353.1"," ,m","     24.50","m","     30.23","m","     18.76","m"
"MXN00003032","1984","23.4667","-109.45","11.9","LAS BARRACAS, MX","   1600.6","","    1600.6","m","        16","m","        12","m","         2","m","         0","m","         0","m","         0","m","       366","m","       108","m","    6.7","m,0429, ","  47.8"," ,m,0103, ","   37.8","m,0711,+","      11.1","1","      11.1","m","    211.1"," ,m","     22.63","m","     29.42","m","     15.84","m"
"MXN00003032","1985","23.4667","-109.45","11.9","LAS BARRACAS, MX","   1285.2","","    1285.2","m","         8","m","         7","m","         3","m","         0","m","         0","m","         0","m","       346","m","       127","m","    5.0","m,0205, ","  63.8"," ,m,1008, ","   37.2","m,0704, ","     212.4","4","     212.4","m","    189.0"," ,m","     21.18","m","     28.96","m","     13.40","m"
"MXN00003032","1988","23.4667","-109.45","11.9","LAS BARRACAS, MX","   1535.2","","    1535.2","m","         5","m","         5","m","         1","m","         0","m","         0","m","         0","m","       361","m","       165","m","    5.6","m,1230,+","  30.0"," ,m,0907, ","   40.0","m,0617, ","","","","","     67.3"," ,m","     22.06","m","     30.34","m","     13.77","m"
"MXN00003032","1989","23.4667","-109.45","11.9","LAS BARRACAS, MX","   1525.1","","    1525.1","m","        11","m","        11","m","         5","m","         0","m","         0","m","         0","m","       336","m","       175","m","    3.9","m,0205,+"," 301.8"," ,m,0826, ","   40.6","m,0830, ","     250.9","9","     250.9","m","    506.4"," ,m","     21.87","m","     30.62","m","     13.13","m"
"MXN00003032","1990","23.4667","-109.45","11.9","LAS BARRACAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","     222.3","3","     222.3","m","","","","","","","",""
"MXN00003032","1991","23.4667","-109.45","11.9","LAS BARRACAS, MX","   1383.9","","    1383.9","m","        13","m","        11","m","         6","m","         0","m","         0","m","         0","m","       363","m","       126","m","    5.6","m,0207,+"," 196.9"," ,m,1111, ","   36.7","m,0917,+","","","","","    850.2"," ,m","     21.67","m","     29.53","m","     13.80","m"
"MXN00003032","1992","23.4667","-109.45","11.9","LAS BARRACAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","     127.9","9","     127.9","m","","","","","","","",""
"MXN00003032","1993","23.4667","-109.45","11.9","LAS BARRACAS, MX","   1662.7","","    1662.7","m","        12","m","        12","m","         2","m","         0","m","         0","m","         0","m","       362","m","       199","m","    6.7","m,0220, "," 158.8"," ,m,1104, ","   40.0","m,0718,+","","","","","    392.5"," ,m","     22.69","m","     31.53","m","     13.86","m"
"MXN00003032","1994","23.4667","-109.45","11.9","LAS BARRACAS, MX","   1904.8","","    1904.8","m","         8","m","         8","m","         2","m","         0","m","         0","m","         0","m","       364","m","       209","m","    5.6","m,1230,+"," 110.0"," ,m,1111, ","   38.9","m,0621, ","      53.8","8","      53.8","m","    193.0"," ,m","     23.35","m","     31.84","m","     14.87","m"
"MXN00003032","1995","23.4667","-109.45","11.9","LAS BARRACAS, MX","   1741.5","","    1741.5","m","         5","m","         5","m","         3","m","         0","m","         0","m","         0","m","       364","m","       192","m","    5.6","m,0103, "," 149.9"," ,m,0913, ","   36.7","m,0930,+","      69.4","4","      69.4","m","    279.4"," ,m","     22.92","m","     31.52","m","     14.32","m"
"MXN00003032","1996","23.4667","-109.45","11.9","LAS BARRACAS, MX","   1673.9","","    1673.9","m","        11","m","        10","m","         6","m","         0","m","         0","m","         0","m","       366","m","       147","m","    5.6","m,1231,+","  64.8"," ,m,1127, ","   37.8","m,0831,+","      60.2","2","      60.2","m","    300.1"," ,m","     22.70","m","     30.88","m","     14.53","m"
"MXN00003032","1997","23.4667","-109.45","11.9","LAS BARRACAS, MX","   1887.9","","    1887.9","m","        13","m","        13","m","         7","m","         0","m","         0","m","         0","m","       365","m","       178","m","    2.8","m,0111, "," 119.9"," ,m,0922, ","   37.8","m,0823,+","     198.9","9","     198.9","m","    399.4"," ,m","     22.96","m","     31.04","m","     14.88","m"
"MXN00003032","1998","23.4667","-109.45","11.9","LAS BARRACAS, MX","","","","","        11","m","        11","m","         6","m","","","","","","","","","","","",""," 243.8"," ,m,0901, ","","","      85.8","8","      85.8","m","    549.4"," ,m","","","","","",""
"MXN00003032","1999","23.4667","-109.45","11.9","LAS BARRACAS, MX","","","","","         2","m","         2","m","         1","m","","","","","","","","","","","",""," 121.9"," ,m,0822, ","","","","","","","    129.8"," ,m","","","","","",""
