"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"KZ000036335","1901","49.383","75.517","812.0","KARKARALINSK, KZ","       131","I","        90","I","        32","I","","","","","","","  98.0"," ,I,0727, ","","","   2189.5"," ,I","",""
"KZ000036335","1924","49.383","75.517","812.0","KARKARALINSK, KZ","        75","I","        67","I","        27","I","","","","","","","  98.0"," ,I,0714, ","","","   1806.8"," ,I","",""
"KZ000036335","1925","49.383","75.517","812.0","KARKARALINSK, KZ","       102","I","        83","I","        35","I","","","","","","","  97.0"," ,I,0601, ","","","   2117.1"," ,I","",""
"KZ000036335","1926","49.383","75.517","812.0","KARKARALINSK, KZ","       106","I","        93","I","        27","I","","","","","","","  98.0"," ,I,0804,+","","","   2211.5"," ,I","",""
"KZ000036335","1928","49.383","75.517","812.0","KARKARALINSK, KZ","       142","I","       110","I","        41","I","","","","","","","  99.0"," ,I,0824, ","","","   2926.9"," ,I","",""
"KZ000036335","1935","49.383","75.517","812.0","KARKARALINSK, KZ","       102","I","        68","I","        19","I","","","","","","","  94.0"," ,I,0622, ","","","   1663.7"," ,I","",""
"KZ000036335","1939","49.383","75.517","812.0","KARKARALINSK, KZ","       148","I","        67","I","        19","I","","","","","","","  97.0"," ,I,0420, ","","","   1602.0"," ,I","",""
"KZ000036335","1940","49.383","75.517","812.0","KARKARALINSK, KZ","       151","I","        85","I","        20","I","","","","","","","  96.0"," ,I,0616, ","","","   1643.2"," ,I","",""
"KZ000036335","1941","49.383","75.517","812.0","KARKARALINSK, KZ","       148","I","        76","I","        23","I","","","","","","","  92.0"," ,I,0821, ","","","   1658.7"," ,I","",""
"KZ000036335","1942","49.383","75.517","812.0","KARKARALINSK, KZ","       149","I","        89","I","        26","I","","","","","","","  97.0"," ,I,0710, ","","","   2078.7"," ,I","",""
