"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00015131","1950","-17.5521","133.5407","220.0","ELLIOTT, AS","","","","","        46","a","        36","a","         9","a","","","","","","","","","","","","","  87.6"," ,a,0318, ","","","","","","","    674.8"," ,a","","","","","",""
"ASN00015131","1964","-17.5521","133.5407","220.0","ELLIOTT, AS","","","","","        29","a","        17","a","         6","a","","","","","","","","","","","","","  82.6"," ,a,0202, ","","","","","","","    319.3"," ,a","","","","","",""
"ASN00015131","1965","-17.5521","133.5407","220.0","ELLIOTT, AS","","","","","        24","a","        20","a","         3","a","","","","","","","","","","","","","  64.3"," ,a,0306, ","","","","","","","    297.7"," ,a","","","","","",""
"ASN00015131","1966","-17.5521","133.5407","220.0","ELLIOTT, AS","","","","","        37","a","        28","a","         2","a","","","","","","","","","","","","","  75.7"," ,a,0124, ","","","","","","","    401.3"," ,a","","","","","",""
"ASN00015131","1967","-17.5521","133.5407","220.0","ELLIOTT, AS","","","","","        44","a","        35","a","        13","a","","","","","","","","","","","",""," 163.8"," ,a,0214, ","","","","","","","    896.1"," ,a","","","","","",""
"ASN00015131","1968","-17.5521","133.5407","220.0","ELLIOTT, AS","","","","","        59","a","        44","a","         9","a","","","","","","","","","","","","","  88.1"," ,a,0229, ","","","","","","","    650.5"," ,a","","","","","",""
"ASN00015131","1969","-17.5521","133.5407","220.0","ELLIOTT, AS","","","","","        51","a","        35","a","         3","a","","","","","","","","","","","","","  34.0"," ,a,0306, ","","","","","","","    364.2"," ,a","","","","","",""
"ASN00015131","1970","-17.5521","133.5407","220.0","ELLIOTT, AS","","","","","        31","a","        19","a","         7","a","","","","","","","","","","","","","  74.7"," ,a,1110, ","","","","","","","    442.7"," ,a","","","","","",""
"ASN00015131","1971","-17.5521","133.5407","220.0","ELLIOTT, AS","","","","","        48","a","        25","a","         3","a","","","","","","","","","","","","","  96.0"," ,a,1211, ","","","","","","","    402.2"," ,a","","","","","",""
"ASN00015131","1972","-17.5521","133.5407","220.0","ELLIOTT, AS","","","","","        37","a","        23","a","         6","a","","","","","","","","","","","","","  44.7"," ,a,0308, ","","","","","","","    374.1"," ,a","","","","","",""
"ASN00015131","1973","-17.5521","133.5407","220.0","ELLIOTT, AS","","","","","        58","a","        41","a","         5","a","","","","","","","","","","","",""," 104.1"," ,a,0131, ","","","","","","","    703.5"," ,a","","","","","",""
"ASN00015131","1974","-17.5521","133.5407","220.0","ELLIOTT, AS","","","","","        64","a","        45","a","        16","a","","","","","","","","","","","",""," 178.0"," ,a,0218, ","","","","","","","   1365.0"," ,a","","","","","",""
"ASN00015131","1976","-17.5521","133.5407","220.0","ELLIOTT, AS","","","","","        33","a","        29","a","         8","a","","","","","","","","","","","","","  78.4"," ,a,0222, ","","","","","","","    621.8"," ,a","","","","","",""
"ASN00015131","1977","-17.5521","133.5407","220.0","ELLIOTT, AS","","","","","        42","a","        36","a","         7","a","","","","","","","","","","","",""," 131.0"," ,a,0114, ","","","","","","","    721.1"," ,a","","","","","",""
"ASN00015131","1978","-17.5521","133.5407","220.0","ELLIOTT, AS","","","","","        53","a","        38","a","         7","a","","","","","","","","","","","","","  47.6"," ,a,1119, ","","","","","","","    557.9"," ,a","","","","","",""
"ASN00015131","1979","-17.5521","133.5407","220.0","ELLIOTT, AS","","","","","        46","a","        30","a","         7","a","","","","","","","","","","","","","  46.0"," ,a,0115, ","","","","","","","    444.1"," ,a","","","","","",""
"ASN00015131","1981","-17.5521","133.5407","220.0","ELLIOTT, AS","","","","","        50","a","        38","a","         8","a","","","","","","","","","","","",""," 136.1"," ,a,0219, ","","","","","","","    763.1"," ,a","","","","","",""
"ASN00015131","1982","-17.5521","133.5407","220.0","ELLIOTT, AS","","","","","        49","a","        37","a","         4","a","         0","a","         0","a","         0","a","       364","a","       212","a","    1.8","a,0801, ","  96.0"," ,a,0210, ","   44.0","a,1128, ","      88.8","8","      88.8","a","    551.9"," ,a","     25.16","a","     33.08","a","     17.24","a"
