"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA00502KGHG","1993","50.2167","-97.3167","248.0","STONEWALL, MB CA","        78","C","        44","C","         2","C","","","         6","C","","","   100"," ,C,1126, ","  76.4"," ,C,0725, ","    547.4"," ,C","      414"," ,C"
"CA00502KGHG","1994","50.2167","-97.3167","248.0","STONEWALL, MB CA","        74","C","        45","C","         2","C","      117","","         5","C","   250"," ,C,1231, ","   160"," ,C,1229, ","  76.8"," ,C,0703, ","    505.9"," ,C","      545"," ,C"
