"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00173105","2016","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","    646.9","","     646.9","E","        87","E","        52","E","         8","E","         0","E","         3","E","         0","E","       180","E","        43","E","   -1.5","E,0217, ","  67.6"," ,E,0925, ","   36.5","E,0906, ","","","-0.2","E,0219","","","","","","","","","    747.6"," ,E","     16.00","E","     21.74","E","     10.26","E"
"SPE00173105","2017","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","    681.6","","     681.6","E","        71","E","        44","E","         6","E","         0","E","         8","E","         0","E","       205","E","        39","E","   -3.8","E,0119, ","  45.4"," ,E,0213, ","   38.4","E,0804, ","-0.8","E,1130","-3.8","E,0119","-3.8","E,0119","","","    1391.5","5","    1391.5","E","    579.5"," ,E","     16.14","E","     22.15","E","     10.13","E"
"SPE00173105","2018","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","    738.7","","     738.7","E","       102","E","        67","E","        14","E","         0","E","        10","E","         0","E","       189","E","        36","E","   -4.7","E,0209, "," 122.6"," ,E,1118, ","   38.7","E,0802, ","","","-3.3","E,0227","-3.3","E,0227","-4.7","E,0209","    1597.5","5","    1597.5","E","   1191.3"," ,E","     16.25","E","     21.77","E","     10.73","E"
"SPE00173105","2020","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","    643.6","","     643.6","E","        97","E","        71","E","        14","E","         0","E","         1","E","         0","E","       169","E","        26","E","   -0.8","E,1227, "," 100.4"," ,E,0421, ","   38.0","E,0801, ","-0.8","E,1227","","","","","","","    1313.3","3","    1313.3","E","   1183.9"," ,E","     16.22","E","     21.31","E","     11.12","E"
"SPE00173105","2021","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","    683.2","","     683.2","E","        71","E","        37","E","         3","E","         0","E","         7","E","         0","E","       171","E","        29","E","   -1.4","E,0111, ","  56.3"," ,E,1111, ","   39.2","E,0723, ","","","-0.7","E,0112","","","","","    1561.4","4","    1561.4","E","    463.3"," ,E","     15.97","E","     21.30","E","     10.64","E"
"SPE00173105","2022","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","    966.0","","     966.0","E","        64","E","        32","E","         6","E","         0","E","         7","E","         0","E","       197","E","        66","E","   -2.2","E,0107, "," 113.0"," ,E,0320, ","   39.6","E,0715, ","","","0.0","E,0124","-2.2","E,0107","","","    1485.6","6","    1485.6","E","    646.8"," ,E","     17.25","E","     23.08","E","     11.42","E"
"SPE00173105","2023","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","    840.4","","     840.4","E","        73","E","        35","E","         2","E","         0","E","        14","E","         0","E","       210","E","        47","E","   -2.7","E,0127, ","  46.0"," ,E,0827, ","   45.1","E,0718, ","-0.6","E,1203","-0.6","E,0304","-2.6","E,0130","","","    1305.6","6","    1305.6","E","    416.4"," ,E","     16.95","E","     23.25","E","     10.65","E"
"SPE00173105","2024","42.3419","2.8342","158.0","PANTA DE DARNIUS BOADELLA, SP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1240.5","5","    1240.5"," ","","","","","","","",""
