"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00024025","1980","21.8333","-98.9167","40.8","EL PUJAL, MX","","","","","        79","m","        44","m","        13","m","         0","m","         0","m","         0","m","       331","m","       195","m","    5.0","m,0303, "," 193.8"," ,m,0926, ","   45.0","m,0508, ","","","","","     125.4","4","     125.4","m","   1062.8"," ,m","     25.30","m","     32.14","m","     18.46","m"
"MXN00024025","1981","21.8333","-98.9167","40.8","EL PUJAL, MX","   2475.2","","    2475.2","m","       104","m","        68","m","        21","m","         0","m","         0","m","         0","m","       338","m","       188","m","    5.6","m,0125,+","  90.9"," ,m,0624, ","   40.0","m,0518, ","","","","","","","","","   1585.9"," ,m","     24.80","m","     30.99","m","     18.61","m"
"MXN00024025","1982","21.8333","-98.9167","40.8","EL PUJAL, MX","   2803.9","","    2803.9","m","        92","m","        50","m","         5","m","         0","m","         0","m","         0","m","       336","m","       210","m","    2.2","m,0115, "," 112.8"," ,m,1009, ","   45.0","m,0408, ","","","","","      84.1","1","      84.1","m","    736.0"," ,m","     25.86","m","     32.59","m","     19.13","m"
"MXN00024025","1983","21.8333","-98.9167","40.8","EL PUJAL, MX","   2708.4","","    2708.4","m","       101","m","        59","m","        21","m","         0","m","         1","m","         0","m","       342","m","       198","m","    0.0","m,1225, "," 104.9"," ,m,0528, ","   45.0","m,0422,+","0.0","m,1225","","","      67.8","8","      67.8","m","   1463.4"," ,m","     25.52","m","     31.86","m","     19.18","m"
"MXN00024025","1984","21.8333","-98.9167","40.8","EL PUJAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     133.9","9","     133.9","m","","","","","","","",""
"MXN00024025","1985","21.8333","-98.9167","40.8","EL PUJAL, MX","   2661.4","","    2661.4","m","       100","m","        69","m","        19","m","         0","m","         0","m","         0","m","       341","m","       211","m","    3.3","m,0202, ","  95.8"," ,m,0519, ","   41.7","m,0405, ","","","","","","","","","   1377.4"," ,m","     25.24","m","     31.61","m","     18.87","m"
"MXN00024025","1986","21.8333","-98.9167","40.8","EL PUJAL, MX","   2759.3","","    2759.3","m","        93","m","        62","m","        18","m","         0","m","         0","m","         0","m","       344","m","       224","m","    3.9","m,0115,+","  77.5"," ,m,0501, ","   43.3","m,0318, ","","","","","      58.1","1","      58.1","m","   1343.0"," ,m","     25.83","m","     32.60","m","     19.06","m"
"MXN00024025","1987","21.8333","-98.9167","40.8","EL PUJAL, MX","   2523.8","","    2523.8","m","        84","m","        55","m","        10","m","         0","m","         0","m","         0","m","       342","m","       199","m","    5.0","m,0105, ","  94.2"," ,m,0726, ","   42.8","m,0503, ","","","","","     110.2","2","     110.2","m","    953.9"," ,m","     24.99","m","     31.83","m","     18.15","m"
"MXN00024025","1989","21.8333","-98.9167","40.8","EL PUJAL, MX","","","","","        84","m","        61","m","        14","m","         0","m","         1","m","         0","m","       336","m","       230","m","   -0.6","m,1224, "," 170.9"," ,m,0807, ","   45.0","m,0608, ","-0.6","m,1224","","","","","","","   1165.3"," ,m","     25.98","m","     33.04","m","     18.91","m"
"MXN00024025","1990","21.8333","-98.9167","40.8","EL PUJAL, MX","   2821.2","","    2821.2","m","        94","m","        54","m","        17","m","         0","m","         0","m","         0","m","       354","m","       208","m","    5.0","m,1210,+"," 332.0"," ,m,0807, ","   43.9","m,0530, ","","","","","     107.7","7","     107.7","m","   1403.2"," ,m","     26.02","m","     32.72","m","     19.33","m"
"MXN00024025","1991","21.8333","-98.9167","40.8","EL PUJAL, MX","   2911.4","","    2911.4","m","       104","m","        76","m","        22","m","         0","m","         0","m","         0","m","       340","m","       208","m","    8.3","m,0305, "," 231.9"," ,m,0703, ","   47.8","m,0429, ","","","","","      47.3","3","      47.3","m","   2128.2"," ,m","     26.10","m","     32.40","m","     19.80","m"
"MXN00024025","1994","21.8333","-98.9167","40.8","EL PUJAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     136.0","0","     136.0","m","","","","","","","",""
"MXN00024025","1997","21.8333","-98.9167","40.8","EL PUJAL, MX","   2509.1","","    2509.1","m","        89","m","        58","m","        13","m","         0","m","         2","m","         0","m","       348","m","       192","m","   -1.7","m,1214, "," 223.0"," ,m,1010, ","   41.7","m,0422, ","-1.7","m,1214","","","      82.0","0","      82.0","m","   1207.7"," ,m","     24.86","m","     31.68","m","     18.05","m"
"MXN00024025","1998","21.8333","-98.9167","40.8","EL PUJAL, MX","   2776.8","","    2776.8","m","        86","m","        61","m","        15","m","         0","m","         0","m","         0","m","       353","m","       213","m","    6.1","m,1225,+","  83.8"," ,m,0815, ","   49.4","m,0416, ","","","","","      92.6","6","      92.6","m","   1160.0"," ,m","     25.77","m","     32.87","m","     18.66","m"
"MXN00024025","1999","21.8333","-98.9167","40.8","EL PUJAL, MX","","","","","        77","m","        55","m","        10","m","","","","","","","","","","","",""," 112.3"," ,m,0929, ","","","","","","","      71.5","5","      71.5","m","   1082.9"," ,m","","","","","",""
"MXN00024025","2000","21.8333","-98.9167","40.8","EL PUJAL, MX","   2688.1","","    2688.1","m","        70","m","        45","m","        11","m","         0","m","         0","m","         0","m","       351","m","       227","m","    2.2","m,1220, ","  88.4"," ,m,0611, ","   46.1","m,0329, ","","","","","","","","","    857.4"," ,m","     25.53","m","     32.56","m","     18.50","m"
"MXN00024025","2001","21.8333","-98.9167","40.8","EL PUJAL, MX","   2801.4","","    2801.4","m","        84","m","        52","m","        14","m","         0","m","         0","m","         0","m","       355","m","       212","m","    4.4","m,0122, "," 137.4"," ,m,0615, ","   43.3","m,0614, ","","","","","      85.3","3","      85.3","m","   1115.6"," ,m","     25.84","m","     32.69","m","     18.99","m"
"MXN00024025","2002","21.8333","-98.9167","40.8","EL PUJAL, MX","","","","","        80","m","        60","m","        13","m","","","","","","","","","","","",""," 112.8"," ,m,1004, ","","","","","","","      85.2","2","      85.2","m","   1247.8"," ,m","","","","","",""
"MXN00024025","2003","21.8333","-98.9167","40.8","EL PUJAL, MX","","","","","        81","m","        61","m","        18","m","","","","","","","","","","","",""," 167.9"," ,m,1007, ","","","","","","","","","","","   1444.7"," ,m","","","","","",""
"MXN00024025","2004","21.8333","-98.9167","40.8","EL PUJAL, MX","","","","","        86","m","        57","m","        11","m","","","","","","","","","","","","","  97.8"," ,m,0507, ","","","","","","","","","","","   1126.9"," ,m","","","","","",""
"MXN00024025","2005","21.8333","-98.9167","40.8","EL PUJAL, MX","   2797.5","","    2797.5","m","        76","m","        54","m","        12","m","         0","m","         0","m","         0","m","       353","m","       189","m","    8.9","m,1209, "," 152.4"," ,m,0724, ","   45.6","m,0430, ","","","","","      45.6","6","      45.6","m","   1127.5"," ,m","     26.02","m","     31.85","m","     20.19","m"
"MXN00024025","2006","21.8333","-98.9167","40.8","EL PUJAL, MX","   2874.5","","    2874.5","m","        60","m","        44","m","        13","m","         0","m","         0","m","         0","m","       352","m","       216","m","    5.6","m,0214,+","  67.6"," ,m,0701, ","   43.3","m,0510, ","","","","","      31.8","8","      31.8","m","    882.9"," ,m","     26.06","m","     32.38","m","     19.75","m"
"MXN00024025","2007","21.8333","-98.9167","40.8","EL PUJAL, MX","   2654.5","","    2654.5","m","        89","m","        64","m","        19","m","         0","m","         0","m","         0","m","       351","m","       176","m","    7.2","m,0306, "," 149.1"," ,m,0902, ","   39.4","m,0506,+","","","","","      75.8","8","      75.8","m","   1666.7"," ,m","     25.48","m","     31.13","m","     19.82","m"
"MXN00024025","2008","21.8333","-98.9167","40.8","EL PUJAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","      22.3","3","      22.3","m","","","","","","","",""
"MXN00024025","2009","21.8333","-98.9167","40.8","EL PUJAL, MX","   2609.1","","    2609.1","m","        82","m","        62","m","        10","m","         0","m","         0","m","         0","m","       347","m","       183","m","    6.7","m,0302, "," 112.8"," ,m,0830, ","   44.4","m,0327, ","","","","","","","","","   1047.6"," ,m","     25.38","m","     31.60","m","     19.16","m"
"MXN00024025","2010","21.8333","-98.9167","40.8","EL PUJAL, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     170.5","5","     170.5","m","","","","","","","",""
