"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00032120","1983","22.4833","-102.45","2176.0","GENARO CODINA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     902.2","2","     902.2"," ","","","","","","","",""
"MXN00032120","1985","22.4833","-102.45","2176.0","GENARO CODINA, MX","    188.3","","     188.3","m","        42","m","        41","m","         6","m","         0","m","        13","m","         0","m","       297","m","         7","m","   -3.9","m,0105, ","  45.5"," ,m,0622, ","   33.9","m,0510,+","-1.1","m,1103","","","","","","","","","-1.1","m,0129","-3.9","m,0105","","","","","    1023.3","3","    1023.3","m","    588.2"," ,m","     16.00","m","     24.18","m","      7.82","m"
"MXN00032120","1990","22.4833","-102.45","2176.0","GENARO CODINA, MX","","","","","        57","m","        43","m","         2","m","","","","","","","","","","","","","  34.8"," ,m,0902, ","","","","","","","","","","","","","","","","","","","","","","","","","    483.6"," ,m","","","","","",""
"MXN00032120","1992","22.4833","-102.45","2176.0","GENARO CODINA, MX","     97.6","","      97.6","m","        50","m","        36","m","         4","m","         0","m","        33","m","         0","m","       252","m","         0","m","   -4.4","m,1128,+","  36.8"," ,m,1113, ","   31.7","m,0701,+","-1.1","m,1122","-2.2","m,1126","-4.4","m,1128","","","","","-1.1","m,0409","-2.2","m,0306","-4.4","m,0206","","","    1437.8","8","    1437.8","m","    480.1"," ,m","     14.91","m","     23.12","m","      6.69","m"
"MXN00032120","1994","22.4833","-102.45","2176.0","GENARO CODINA, MX","    112.7","","     112.7","m","        50","m","        44","m","         4","m","         0","m","        20","m","         0","m","       295","m","         1","m","   -4.4","m,0105, ","  50.8"," ,m,0615, ","   32.8","m,0727, ","-1.1","m,1128","-3.9","m,1230","","","","","","","-1.1","m,0317","-2.2","m,0211","-4.4","m,0105","","","","","","","    517.8"," ,m","     15.90","m","     24.34","m","      7.47","m"
"MXN00032120","1995","22.4833","-102.45","2176.0","GENARO CODINA, MX","    280.6","","     280.6","m","        46","m","        39","m","         4","m","         0","m","        38","m","         0","m","       326","m","        19","m","   -5.0","m,1126, ","  45.0"," ,m,0812, ","   35.0","m,0609,+","-2.2","m,1016","-2.2","m,1016","-5.0","m,1126","","","","","0.0","m,0319","-2.2","m,0202","-4.4","m,0123","","","     882.0","0","     882.0","m","    430.5"," ,m","     16.42","m","     25.71","m","      7.14","m"
"MXN00032120","1996","22.4833","-102.45","2176.0","GENARO CODINA, MX","    179.9","","     179.9","m","        53","m","        38","m","         5","m","         0","m","        51","m","         0","m","       301","m","         7","m","   -5.0","m,0114, ","  43.9"," ,m,0708, ","   33.9","m,0529,+","-4.4","m,1110","-4.4","m,1110","-4.4","m,1110","","","","","0.0","m,0319","-2.2","m,0311","-4.4","m,0125","","","    1077.4","4","    1077.4","m","    472.4"," ,m","     15.54","m","     24.50","m","      6.57","m"
"MXN00032120","1997","22.4833","-102.45","2176.0","GENARO CODINA, MX","","","","","        61","m","        42","m","         1","m","","","","","","","","","","","","","  28.2"," ,m,0612, ","","","","","","","","","","","","","","","","","","","","","    1387.6","6","    1387.6","m","    388.2"," ,m","","","","","",""
"MXN00032120","1998","22.4833","-102.45","2176.0","GENARO CODINA, MX","","","","","        52","m","        32","m","         1","m","","","","","","","","","","","","","  27.7"," ,m,0808, ","","","","","","","","","","","","","","","","","","","","","","","","","    369.4"," ,m","","","","","",""
"MXN00032120","2000","22.4833","-102.45","2176.0","GENARO CODINA, MX","","","","","        51","m","        42","m","         3","m","","","","","","","","","","","","","  32.3"," ,m,0707, ","","","","","","","","","","","","","","","","","","","","","     932.8","8","     932.8","m","    507.9"," ,m","","","","","",""
