"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00009053","1938","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","        95","a","        56","a","         4","a","","","","","","","","","","","","","  28.4"," ,a,0717, ","","","","","","","","","","","    652.7"," ,a","","","","","",""
"ASN00009053","1939","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","       102","a","        68","a","         8","a","","","","","","","","","","","","","  40.1"," ,a,0516, ","","","","","","","","","","","    916.3"," ,a","","","","","",""
"ASN00009053","1940","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","        90","a","        52","a","         3","a","","","","","","","","","","","","","  40.9"," ,a,0613, ","","","","","","","","","","","    482.7"," ,a","","","","","",""
"ASN00009053","1941","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","       119","a","        69","a","         6","a","","","","","","","","","","","","","  38.6"," ,a,0617, ","","","","","","","","","","","    784.6"," ,a","","","","","",""
"ASN00009053","1942","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","       130","a","        78","a","         1","a","","","","","","","","","","","","","  30.5"," ,a,0602, ","","","","","","","","","","","    734.2"," ,a","","","","","",""
"ASN00009053","1943","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","       107","a","        62","a","         4","a","","","","","","","","","","","","","  35.8"," ,a,0729,+","","","","","","","","","","","    662.3"," ,a","","","","","",""
"ASN00009053","1944","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","       110","a","        51","a","         4","a","         0","a","         0","a","","","","","","","    1.3","a,0706, ","  42.4"," ,a,0811, ","","","","","","","","","","","    567.0"," ,a","","","","","     11.89","a"
"ASN00009053","1945","-31.6669","116.0189","40.0","PEARCE RAAF, AS","    757.7","","     757.7","a","       129","a","        74","a","         8","a","","","","","","","","","","","","","  77.5"," ,a,0610, ","","","","","","","","","","","    985.2"," ,a","","","","","",""
"ASN00009053","1965","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","       106","a","        55","a","         9","a","","","","","","","","","","","","","  36.1"," ,a,0701, ","","","","","","","","","","","    765.4"," ,a","","","","","",""
"ASN00009053","1966","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","       102","a","        54","a","         3","a","","","","","","","","","","","","","  28.7"," ,a,0912, ","","","","","","","","","","","    621.6"," ,a","","","","","",""
"ASN00009053","1967","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","       111","a","        58","a","         8","a","","","","","","","","","","","","","  51.8"," ,a,0422, ","","","","","","","","","","","    829.0"," ,a","","","","","",""
"ASN00009053","1968","-31.6669","116.0189","40.0","PEARCE RAAF, AS","    741.9","","     741.9","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    863.3"," ,a","","","","","",""
"ASN00009053","1969","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    458.8"," ,a","","","","","",""
"ASN00009053","1970","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    647.7"," ,a","","","","","",""
"ASN00009053","1972","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    490.9"," ,a","","","","","",""
"ASN00009053","1973","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    704.4"," ,a","","","","","",""
"ASN00009053","1974","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    970.0"," ,a","","","","","",""
"ASN00009053","1975","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    645.1"," ,a","","","","","",""
"ASN00009053","1976","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    619.3"," ,a","","","","","",""
"ASN00009053","1977","-31.6669","116.0189","40.0","PEARCE RAAF, AS","    841.5","","     841.5","a","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    463.1"," ,a","","","","","",""
"ASN00009053","1978","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    695.6"," ,a","","","","","",""
"ASN00009053","1979","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    591.6"," ,a","","","","","",""
"ASN00009053","1983","-31.6669","116.0189","40.0","PEARCE RAAF, AS","    925.6","","     925.6","a","","","","","","","         0","a","         0","a","         0","a","       254","a","        59","a","    1.7","a,0712, ","","","   41.6","a,0219, ","","","","","     600.5","5","     600.5","a","","","     19.10","a","     25.30","a","     12.90","a"
"ASN00009053","1984","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","","","","","","","","","","","         0","a","       209","a","        52","a","","","","","   44.3","a,0131, ","","","","","","","","","    727.2"," ,a","","","     24.16","a","",""
"ASN00009053","1985","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","        77","a","        49","a","         2","a","","","","","","","","","","","","","  46.8"," ,a,0701, ","","","","","","","","","","","    535.7"," ,a","","","","","",""
"ASN00009053","1986","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","        91","a","        59","a","         5","a","","","","","","","","","","","","","  53.0"," ,a,0222, ","","","","","","","","","","","    757.8"," ,a","","","","","",""
"ASN00009053","1996","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    783.2"," ,a","","","","","",""
"ASN00009053","1997","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    540.8"," ,a","","","","","",""
"ASN00009053","1998","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    632.2"," ,a","","","","","",""
"ASN00009053","2000","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       244","a","        54","a","    1.8","a,0822, ","","","   42.0","a,1227, ","","","","","     683.1","1","     683.1","a","","","     18.85","a","     25.19","a","     12.52","a"
"ASN00009053","2001","-31.6669","116.0189","40.0","PEARCE RAAF, AS","    878.9","","     878.9","a","","","","","","","         0","a","         0","a","         0","a","       239","a","        56","a","    0.3","a,0705, ","","","   40.6","a,0205, ","","","","","     822.6","6","     822.6","a","    533.2"," ,a","     18.21","a","     25.09","a","     11.33","a"
"ASN00009053","2002","-31.6669","116.0189","40.0","PEARCE RAAF, AS","    749.6","","     749.6","a","","","","","","","         0","a","         0","a","         0","a","       240","a","        64","a","    0.7","a,0916, ","","","   44.1","a,1220, ","","","","","     723.9","9","     723.9","a","    566.8"," ,a","     18.77","a","     25.47","a","     12.07","a"
"ASN00009053","2003","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","        95","a","        63","a","         4","a","         0","a","         0","a","         0","a","       227","a","        70","a","    1.0","a,0718, ","  29.4"," ,a,0822, ","   42.9","a,0309, ","","","","","","","","","    713.0"," ,a","     18.89","a","     25.41","a","     12.38","a"
"ASN00009053","2004","-31.6669","116.0189","40.0","PEARCE RAAF, AS","    925.1","","     925.1","a","","","","","","","         0","a","         0","a","         0","a","       233","a","        73","a","    0.5","a,0911,+","","","   42.9","a,0203, ","","","","","","","","","    548.3"," ,a","     18.77","a","     25.41","a","     12.11","a"
"ASN00009053","2005","-31.6669","116.0189","40.0","PEARCE RAAF, AS","","","","","","","","","","","         0","a","         0","a","         0","a","       223","a","        57","a","    1.2","a,0707, ","","","   43.6","a,0215, ","","","","","     784.9","9","     784.9","a","    714.4"," ,a","     18.11","a","     24.54","a","     11.69","a"
"ASN00009053","2006","-31.6669","116.0189","40.0","PEARCE RAAF, AS","    610.8","","     610.8","a","","","","","","","         0","a","         3","a","         0","a","       251","a","        68","a","   -2.9","a,0617, ","","","   42.4","a,1216, ","-2.9","a,0617","-2.9","a,0617","     722.3","3","     722.3","a","","","     18.77","a","     25.73","a","     11.81","a"
