"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00515781","1959","21.48333","-158.2","49.1","MAKAHA VALLEY 800.1, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    337.8"," ,0","        0"," ,0"
"USC00515781","1960","21.48333","-158.2","49.1","MAKAHA VALLEY 800.1, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
"USC00515781","1961","21.48333","-158.2","49.1","MAKAHA VALLEY 800.1, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    377.6"," ,0","        0"," ,0"
"USC00515781","1962","21.48333","-158.2","49.1","MAKAHA VALLEY 800.1, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    824.1"," ,0","        0"," ,0"
"USC00515781","1963","21.48333","-158.2","49.1","MAKAHA VALLEY 800.1, HI US","        73","0","        48","0","        15","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 143.3"," ,0,0107, ","   1074.0"," ,0","        0"," ,0"
"USC00515781","1964","21.48333","-158.2","49.1","MAKAHA VALLEY 800.1, HI US","        46","0","        30","0","         9","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 113.0"," ,0,1223, ","    694.7"," ,0","        0"," ,0"
"USC00515781","1965","21.48333","-158.2","49.1","MAKAHA VALLEY 800.1, HI US","        79","0","        56","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+"," 112.8"," ,0,1113, ","   1021.7"," ,0","        0"," ,0"
"USC00515781","1966","21.48333","-158.2","49.1","MAKAHA VALLEY 800.1, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    620.6"," ,0","        0"," ,0"
"USC00515781","1967","21.48333","-158.2","49.1","MAKAHA VALLEY 800.1, HI US","        79","0","        41","0","         4","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  72.1"," ,0,0307, ","    693.3"," ,0","        0"," ,0"
"USC00515781","1968","21.48333","-158.2","49.1","MAKAHA VALLEY 800.1, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1070.7"," ,0","        0"," ,0"
