"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AKEL","1998","67.9333","-162.3","125.6","KELLY ALASKA, AK US","     16.4","","      16.4","U","        81","U","       233","U","       171","U","        25","U","         0","U","  -38.9","U,1213,+","   31.7","U,0722, ","-0.6","U,0912","-3.3","U,0914","-4.4","U,0928","-7.8","U,1005","-8.9","U,1020","0.0","U,0517","-4.4","U,0512","-4.4","U,0512","-8.3","U,0508","-11.1","U,0507","","","","","     -2.96","U","      0.62","U","     -6.55","U"
"USR0000AKEL","1999","67.9333","-162.3","125.6","KELLY ALASKA, AK US","","","","","       137","U","       233","U","       192","U","        25","U","         0","U","  -44.4","U,0130, ","   30.0","U,0630, ","0.0","U,0909","-3.9","U,0923","-7.2","U,0927","-7.2","U,0927","-9.4","U,0929","-1.7","U,0604","-2.8","U,0528","-6.1","U,0509","-7.8","U,0508","-9.4","U,0506","","","","","     -6.68","U","     -2.28","U","    -11.09","U"
"USR0000AKEL","2000","67.9333","-162.3","125.6","KELLY ALASKA, AK US","      0.0","","       0.0","U","        64","U","       260","U","       197","U","        15","U","         0","U","  -37.2","U,0130, ","   25.0","U,0613, ","-1.1","U,0825","-3.3","U,0913","-4.4","U,0915","-6.7","U,0917","-8.9","U,1001","-0.6","U,0728","-2.2","U,0526","-5.0","U,0523","-10.0","U,0522","-10.0","U,0522","","","","","     -3.94","U","      0.02","U","     -7.91","U"
"USR0000AKEL","2001","67.9333","-162.3","125.6","KELLY ALASKA, AK US","","","","","        98","U","       252","U","       213","U","        14","U","         0","U","  -36.7","U,1219, ","   27.2","U,0629, ","0.0","U,0803","-2.2","U,0926","-5.0","U,0930","-7.8","U,1001","-11.1","U,1007","0.0","U,0614","-3.9","U,0527","-8.9","U,0524","-8.9","U,0524","-8.9","U,0524","    7885.4","4","    7885.4","U","     -4.86","U","     -0.88","U","     -8.84","U"
"USR0000AKEL","2002","67.9333","-162.3","125.6","KELLY ALASKA, AK US","      3.7","","       3.7","U","        82","U","       247","U","       169","U","        27","U","         0","U","  -42.2","U,0125, ","   30.0","U,0719, ","0.0","U,0806","-2.2","U,0911","-5.0","U,0919","-7.2","U,1006","-10.6","U,1016","-1.1","U,0704","-2.2","U,0601","-6.1","U,0515","-8.9","U,0514","-8.9","U,0514","","","","","     -3.27","U","      0.92","U","     -7.46","U"
"USR0000AKEL","2003","67.9333","-162.3","125.6","KELLY ALASKA, AK US","","","","","        85","U","       246","U","       165","U","        21","U","         0","U","  -41.1","U,0107, ","   27.2","U,0624,+","0.0","U,0825","-4.4","U,0905","-4.4","U,0905","-7.2","U,0914","-9.4","U,1013","-0.6","U,0728","-4.4","U,0528","-4.4","U,0528","-6.7","U,0430","-15.0","U,0420","","","","","     -3.72","U","      0.47","U","     -7.90","U"
"USR0000AKEL","2004","67.9333","-162.3","125.6","KELLY ALASKA, AK US","     38.9","","      38.9","U","        97","U","       241","U","       168","U","        46","U","         1","U","  -38.3","U,1223, ","   32.8","U,0701, ","-1.7","U,0902","-3.3","U,0914","-4.4","U,0916","-7.2","U,0922","-9.4","U,0926","0.0","U,0603","-3.9","U,0501","-5.6","U,0430","-8.3","U,0425","-8.9","U,0419","","","","","     -2.74","U","      1.34","U","     -6.83","U"
"USR0000AKEL","2005","67.9333","-162.3","125.6","KELLY ALASKA, AK US","     21.5","","      21.5","U","       114","U","       238","U","       186","U","        48","U","         0","U","  -38.3","U,0110, ","   28.9","U,0815,+","0.0","U,0827","-3.3","U,0831","-6.1","U,0930","-9.4","U,1009","-9.4","U,1009","-0.6","U,0607","-2.2","U,0523","-4.4","U,0519","-6.7","U,0425","-9.4","U,0424","    7524.4","4","    7524.4","U","     -3.50","U","      0.91","U","     -7.90","U"
"USR0000AKEL","2006","67.9333","-162.3","125.6","KELLY ALASKA, AK US","","","","","       111","U","       240","U","       178","U","         9","U","         0","U","  -42.2","U,0202, ","   27.2","U,0724, ","-0.6","U,0818","-2.2","U,0930","-4.4","U,1002","-7.2","U,1006","-8.9","U,1023","-0.6","U,0608","-3.3","U,0604","-6.1","U,0603","-6.7","U,0504","-8.9","U,0503","","","","","     -4.96","U","     -0.82","U","     -9.10","U"
"USR0000AKEL","2007","67.9333","-162.3","125.6","KELLY ALASKA, AK US","     23.9","","      23.9","U","        87","U","       235","U","       180","U","        56","U","         0","U","  -38.9","U,0224, ","   30.6","U,0703, ","0.0","U,0923","-2.2","U,0928","-4.4","U,1002","-6.7","U,1004","-10.6","U,1005","-2.2","U,0529","-2.2","U,0529","-4.4","U,0515","-11.7","U,0514","-11.7","U,0514","    7912.7","7","    7912.7","U","     -3.12","U","      1.57","U","     -7.82","U"
"USR0000AKEL","2008","67.9333","-162.3","125.6","KELLY ALASKA, AK US","     10.8","","      10.8","U","       117","U","       253","U","       195","U","        19","U","         0","U","  -40.6","U,0113, ","   30.6","U,0705, ","0.0","U,0825","-2.2","U,0826","-5.6","U,0927","-8.3","U,0929","-9.4","U,0930","-2.2","U,0721","-2.2","U,0721","-7.2","U,0503","-7.2","U,0503","-8.9","U,0502","    7742.3","3","    7742.3","U","     -5.31","U","     -0.77","U","     -9.84","U"
"USR0000AKEL","2009","67.9333","-162.3","125.6","KELLY ALASKA, AK US","     15.9","","      15.9","U","       115","U","       237","U","       177","U","        28","U","         0","U","  -40.6","U,0210,+","   30.6","U,0713, ","0.0","U,0816","-2.2","U,0920","-4.4","U,0924","-8.3","U,0925","-10.0","U,0927","0.0","U,0531","-2.8","U,0516","-8.3","U,0506","-8.3","U,0506","-12.2","U,0422","    8506.0","0","    8506.0","U","     -4.69","U","     -0.21","U","     -9.16","U"
"USR0000AKEL","2010","67.9333","-162.3","125.6","KELLY ALASKA, AK US","      9.2","","       9.2","U","       100","U","       239","U","       180","U","        36","U","         0","U","  -37.2","U,0301,+","   30.6","U,0710, ","-1.7","U,0923","-6.1","U,0924","-6.1","U,0924","-8.9","U,0927","-8.9","U,0927","0.0","U,0604","-3.9","U,0525","-7.8","U,0511","-7.8","U,0511","-11.7","U,0426","    7868.7","7","    7868.7","U","     -3.64","U","      0.99","U","     -8.26","U"
"USR0000AKEL","2011","67.9333","-162.3","125.6","KELLY ALASKA, AK US","","","","","       102","U","       234","U","       178","U","        31","U","         0","U","  -38.9","U,0123, ","   28.3","U,0620, ","0.0","U,0902","-3.3","U,0925","-4.4","U,0930","-7.2","U,1002","-8.9","U,1006","-1.1","U,0530","-6.1","U,0512","-6.1","U,0512","-10.6","U,0511","-10.6","U,0511","","","","","     -4.04","U","      0.55","U","     -8.62","U"
"USR0000AKEL","2012","67.9333","-162.3","125.6","KELLY ALASKA, AK US","      8.9","","       8.9","U","       120","U","       242","U","       176","U","        34","U","         0","U","  -45.6","U,0201, ","   28.3","U,0707,+","-0.6","U,0908","-3.9","U,0909","-5.6","U,1008","-7.2","U,1009","-10.6","U,1011","-0.6","U,0603","-2.2","U,0601","-5.0","U,0515","-8.3","U,0509","-9.4","U,0506","    8281.3","3","    8281.3","U","     -5.51","U","     -1.20","U","     -9.83","U"
"USR0000AKEL","2013","67.9333","-162.3","125.6","KELLY ALASKA, AK US","     31.3","","      31.3","U","        94","U","       245","U","       177","U","        24","U","         2","U","  -34.4","U,0226, ","   35.6","U,0619, ","0.0","U,0821","-4.4","U,0831","-4.4","U,0831","-6.7","U,0920","-9.4","U,1003","0.0","U,0609","-4.4","U,0519","-4.4","U,0519","-12.8","U,0518","-12.8","U,0518","    8180.5","5","    8180.5","U","     -3.71","U","      0.55","U","     -7.97","U"
"USR0000AKEL","2014","67.9333","-162.3","125.6","KELLY ALASKA, AK US","      8.0","","       8.0","U","        80","U","       246","U","       165","U","        28","U","         0","U","  -31.7","U,0212, ","   30.0","U,0707, ","-1.1","U,0829","-2.8","U,0904","-4.4","U,1003","-7.2","U,1005","-8.9","U,1006","0.0","U,0720","-2.2","U,0522","-4.4","U,0519","-6.7","U,0508","-8.9","U,0419","    7368.1","1","    7368.1","U","     -2.24","U","      1.76","U","     -6.23","U"
"USR0000AKEL","2016","67.9333","-162.3","125.6","KELLY ALASKA, AK US","      6.2","","       6.2","U","        62","U","       235","U","       162","U","        33","U","         0","U","  -32.2","U,1202, ","   28.3","U,0529, ","-0.6","U,0905","-2.2","U,0909","-5.6","U,0914","-7.8","U,0916","-9.4","U,1017","-0.6","U,0731","-2.8","U,0514","-5.0","U,0424","-8.3","U,0418","-13.3","U,0417","    7276.4","4","    7276.4","U","     -1.45","U","      2.74","U","     -5.64","U"
"USR0000AKEL","2017","67.9333","-162.3","125.6","KELLY ALASKA, AK US","      1.9","","       1.9","U","        75","U","       241","U","       166","U","        21","U","         0","U","  -40.0","U,0120, ","   27.2","U,0714, ","-1.1","U,0817","-2.2","U,0925","-5.6","U,0927","-6.7","U,1016","-9.4","U,1017","0.0","U,0601","-2.2","U,0531","-5.0","U,0510","-10.6","U,0427","-10.6","U,0427","    8012.5","5","    8012.5","U","     -3.20","U","      0.90","U","     -7.29","U"
"USR0000AKEL","2018","67.9333","-162.3","125.6","KELLY ALASKA, AK US","      0.5","","       0.5","U","        63","U","       232","U","       173","U","        23","U","         0","U","  -39.4","U,0121, ","   24.4","U,0729,+","-0.6","U,0831","-2.8","U,1006","-4.4","U,1020","-8.3","U,1022","-14.4","U,1028","0.0","U,0616","-2.8","U,0516","-6.1","U,0504","-8.3","U,0503","-10.0","U,0423","    7073.0","0","    7073.0","U","     -1.73","U","      2.28","U","     -5.73","U"
"USR0000AKEL","2019","67.9333","-162.3","125.6","KELLY ALASKA, AK US","     21.7","","      21.7","U","        59","U","       223","U","       162","U","        30","U","         1","U","  -34.4","U,1227, ","   32.2","U,0708, ","-3.9","U,0917","-3.9","U,0917","-5.6","U,0921","-7.8","U,1011","-9.4","U,1016","-0.6","U,0524","-3.3","U,0507","-8.9","U,0428","-8.9","U,0428","-8.9","U,0428","    6746.1","1","    6746.1","U","     -0.90","U","      3.07","U","     -4.87","U"
