"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA006152555","1963","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","        84","C","        73","C","         5","C","        25","C","   102"," ,C,0122, ","  36.3"," ,C,0803, ","    626.9"," ,C","     1044"," ,C"
"CA006152555","1964","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","        95","C","        71","C","         5","C","        18","C","   203"," ,C,0206, ","  47.8"," ,C,0811, ","    774.9"," ,C","     1191"," ,C"
"CA006152555","1965","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","        98","C","        70","C","        10","C","","","","","  54.1"," ,C,1007, ","    949.1"," ,C","",""
"CA006152555","1966","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","        93","C","        74","C","         4","C","        14","C","   127"," ,C,0123, ","  50.3"," ,C,0228, ","    746.2"," ,C","      909"," ,C"
"CA006152555","1967","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","       108","C","        90","C","         2","C","        24","C","   152"," ,C,0321, ","  60.5"," ,C,0928, ","    837.4"," ,C","     1338"," ,C"
"CA006152555","1968","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","","","","","","","        28","C","   132"," ,C,1228, ","","","","","     1505"," ,C"
"CA006152555","1971","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","       104","C","        77","C","         4","C","        26","C","   254"," ,C,0213, ","  36.3"," ,C,0826, ","    758.6"," ,C","     2123"," ,C"
"CA006152555","1973","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","        93","C","        74","C","         4","C","        10","C","   178"," ,C,1220, ","  44.5"," ,C,0917, ","    810.7"," ,C","      721"," ,C"
"CA006152555","1979","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","","","","","","","         5","C","   100"," ,C,0117, ","","","","","      408"," ,C"
"CA006152555","1980","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","","","","","","","         2","C","   130"," ,C,0212, ","","","","","      530"," ,C"
"CA006152555","1981","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","","","","","","","","","","","","","    948.7"," ,C","      590"," ,C"
"CA006152555","1982","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","","","","","","","         9","C","   140"," ,C,0131, ","","","    813.2"," ,C","      665"," ,C"
"CA006152555","1983","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","       107","C","        68","C","         8","C","        11","C","   120"," ,C,1221, ","  41.0"," ,C,0110, ","    939.1"," ,C","      966"," ,C"
"CA006152555","1984","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","","","","","","","        12","C","   350"," ,C,0228, ","","","    894.7"," ,C","     1175"," ,C"
"CA006152555","1985","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","","","","","","","        20","C","   220"," ,C,0304, ","","","","","     1711"," ,C"
"CA006152555","1986","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","","","","","","","","","","","","","    998.6"," ,C","     1344"," ,C"
"CA006152555","1987","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","        81","C","        51","C","         6","C","         9","C","   126"," ,C,0208, ","  55.0"," ,C,1129, ","    778.1"," ,C","      814"," ,C"
"CA006152555","1988","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","","","","","","","","","","","","","","","     1024"," ,C"
"CA006152555","1989","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","","","","","","","","","","","","","    798.8"," ,C","      690"," ,C"
"CA006152555","1990","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","","","","","","","         7","C","   170"," ,C,0215, ","","","    783.5"," ,C","      776"," ,C"
"CA006152555","1991","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","","","","","","","        13","C","   120"," ,C,0214, ","","","    760.5"," ,C","     1181"," ,C"
"CA006152555","1992","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","","","","","","","        13","C","   430"," ,C,1210, ","","","    958.6"," ,C","     1770"," ,C"
"CA006152555","1993","44.2333","-77.6","114.0","FRANKFORD MOE, ON CA","","","","","","","        15","C","   220"," ,C,0221, ","","","","","     1285"," ,C"
