"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SF000068438","1963","-28.8","24.767","1196.0","KIMBERLEY, SF","    918.5","","     918.5","G","        72","I","        44","I","         3","I","         0","G","        15","G","         0","G","       264","G","        56","G","   -2.6","G,0712, ","  44.0"," ,I,0126, ","   38.0","G,1226, ","-0.2","G,0421","-2.3","G,0624","","","","","-0.9","G,0819","","","","","","","     929.3","3","     929.3","G","    470.0"," ,I","     18.39","G","     25.56","G","     11.22","G"
"SF000068438","1964","-28.8","24.767","1196.0","KIMBERLEY, SF","   1225.7","","    1225.7","G","        43","I","        25","I","         2","I","         0","G","        19","G","         0","G","       260","G","        83","G","   -4.4","G,0625, ","  34.0"," ,I,0330, ","   39.0","G,0123, ","-1.3","G,0624","-4.4","G,0625","-4.4","G,0625","","","-1.2","G,0825","-2.8","G,0817","","","","","    1018.5","5","    1018.5","G","    236.0"," ,I","     18.60","G","     25.95","G","     11.25","G"
"SF000068438","1965","-28.8","24.767","1196.0","KIMBERLEY, SF","    991.1","","     991.1","G","        38","I","        25","I","         1","I","         0","G","        18","G","         0","G","       270","G","        80","G","   -3.7","G,0623, ","  33.0"," ,I,0114, ","   38.9","G,1226, ","-2.6","G,0601","-2.6","G,0601","","","","","","","","","","","","","     880.9","9","     880.9","G","    209.0"," ,I","     18.82","G","     25.97","G","     11.67","G"
"SF000068438","1966","-28.8","24.767","1196.0","KIMBERLEY, SF","   1017.1","","    1017.1","G","        38","I","        27","I","         2","I","         0","G","         8","G","         0","G","       295","G","        69","G","   -4.7","G,0720, ","  42.0"," ,I,0121, ","   39.0","G,0102, ","-1.2","G,0622","-4.7","G,0720","-4.7","G,0720","","","-2.0","G,0820","","","","","","","     767.5","5","     767.5","G","    310.0"," ,I","     19.25","G","     26.21","G","     12.29","G"
"SF000068438","1967","-28.8","24.767","1196.0","KIMBERLEY, SF","   1010.2","","    1010.2","G","        64","I","        42","I","         8","I","         0","G","        20","G","         0","G","       270","G","        48","G","   -3.7","G,0818,+","  54.0"," ,I,0529, ","   36.4","G,1228, ","-1.4","G,0612","-3.7","G,0714","","","","","-0.2","G,0820","-3.1","G,0819","","","","","     953.5","5","     953.5","G","    656.0"," ,I","     18.24","G","     25.07","G","     11.41","G"
"SF000068438","1968","-28.8","24.767","1196.0","KIMBERLEY, SF","    955.4","","     955.4","G","        39","I","        25","I","         2","I","         0","G","        26","G","         0","G","       251","G","        84","G","   -3.9","G,0619, ","  37.0"," ,I,0417, ","   38.5","G,1217, ","0.0","G,0513","-2.4","G,0602","","","","","0.0","G,0904","","","","","","","    1058.3","3","    1058.3","G","    264.0"," ,I","     18.13","G","     25.30","G","     10.97","G"
"SF000068438","1969","-28.8","24.767","1196.0","KIMBERLEY, SF","   1109.4","","    1109.4","G","        43","I","        23","I","         2","I","         0","G","        11","G","         0","G","       283","G","        87","G","   -2.7","G,0720, ","  51.0"," ,I,0409, ","   37.9","G,1229, ","-1.3","G,0617","-2.7","G,0720","","","","","-0.9","G,0905","","","","","","","     829.9","9","     829.9","G","    293.0"," ,I","     19.24","G","     26.59","G","     11.89","G"
"SF000068438","1970","-28.8","24.767","1196.0","KIMBERLEY, SF","   1246.0","","    1246.0","G","        41","I","        26","I","         5","I","         0","G","        11","G","         0","G","       276","G","       103","G","   -3.7","G,0723, ","  40.0"," ,I,0513, ","   38.7","G,0110, ","-1.0","G,0531","-2.5","G,0601","","","","","-1.9","G,0902","","","","","","","     855.9","9","     855.9","G","    353.0"," ,I","     19.38","G","     26.81","G","     11.94","G"
"SF000068438","1971","-28.8","24.767","1196.0","KIMBERLEY, SF","   1040.6","","    1040.6","G","        62","I","        47","I","         2","I","         0","G","        15","G","         0","G","       274","G","        64","G","   -4.6","G,0717, ","  35.0"," ,I,0204, ","   36.9","G,1227, ","-1.7","G,0521","-4.3","G,0616","-4.6","G,0717","","","-0.2","G,0907","","","","","","","     828.5","5","     828.5","G","    447.0"," ,I","     18.75","G","     25.91","G","     11.59","G"
"SF000068438","1972","-28.8","24.767","1196.0","KIMBERLEY, SF","    862.9","","     862.9","G","        50","I","        35","I","         2","I","         0","G","        20","G","         0","G","       290","G","        71","G","   -4.2","G,0625, ","  47.0"," ,I,0223, ","   38.3","G,1130, ","-1.1","G,0512","-4.2","G,0625","","","","","-1.4","G,0814","-3.9","G,0813","","","","","     812.1","1","     812.1","G","    360.0"," ,I","     18.92","G","     26.39","G","     11.45","G"
"SF000068438","1973","-28.8","24.767","1196.0","KIMBERLEY, SF","   1171.3","","    1171.3","G","        53","I","        37","I","         4","I","         0","G","        14","G","         0","G","       277","G","        60","G","   -4.4","G,0811, ","  48.0"," ,I,0407, ","   39.7","G,0118, ","-1.2","G,0503","-2.4","G,0531","","","","","-0.2","G,0916","-4.4","G,0811","-4.4","G,0811","","","     858.5","5","     858.5","G","    463.0"," ,I","     18.66","G","     25.77","G","     11.55","G"
"SF000068438","1974","-28.8","24.767","1196.0","KIMBERLEY, SF","    779.9","","     779.9","G","        78","I","        51","I","         7","I","         0","G","        14","G","         0","G","       256","G","        24","G","   -5.5","G,0903, ","  54.0"," ,I,0301, ","   36.5","G,0102, ","-0.5","G,0602","-2.8","G,0723","","","","","-0.1","G,0909","-2.7","G,0908","-5.5","G,0903","","","    1002.1","1","    1002.1","G","    647.0"," ,I","     17.83","G","     24.54","G","     11.11","G"
"SF000068438","1975","-28.8","24.767","1196.0","KIMBERLEY, SF","    806.7","","     806.7","G","        64","I","        48","I","         9","I","         0","G","        16","G","         0","G","       278","G","        39","G","   -5.7","G,0723, ","  56.0"," ,I,0218, ","   36.1","G,0101, ","-0.8","G,0529","-2.4","G,0709","-5.7","G,0723","","","-0.5","G,1003","-3.8","G,0815","","","","","     868.7","7","     868.7","G","    680.0"," ,I","     17.95","G","     25.24","G","     10.67","G"
"SF000068438","1976","-28.8","24.767","1196.0","KIMBERLEY, SF","    661.1","","     661.1","G","        79","I","        50","I","         6","I","         0","G","        19","G","         0","G","       262","G","        27","G","   -5.1","G,0621, ","  59.0"," ,I,1215, ","   35.7","G,1229, ","-3.7","G,0620","-3.7","G,0620","-5.1","G,0621","","","0.0","G,0814","-3.6","G,0813","-4.7","G,0812","","","     966.2","2","     966.2","G","    641.0"," ,I","     17.61","G","     24.56","G","     10.67","G"
"SF000068438","1977","-28.8","24.767","1196.0","KIMBERLEY, SF","    780.7","","     780.7","G","        63","I","        32","I","         3","I","         0","G","        53","G","         0","G","       286","G","        66","G","   -6.7","G,0807, ","  29.0"," ,I,0123, ","   38.6","G,1213, ","-2.2","G,0509","-2.2","G,0509","-4.5","G,0615","","","-1.4","G,0911","-4.2","G,0823","-6.7","G,0807","-6.7","G,0807","    1027.0","0","    1027.0","G","    378.0"," ,I","     17.95","G","     26.35","G","      9.54","G"
"SF000068438","1978","-28.8","24.767","1196.0","KIMBERLEY, SF","    957.3","","     957.3","G","        56","I","        35","I","         0","I","         0","G","        34","G","         0","G","       269","G","        76","G","   -6.0","G,0620, ","  25.0"," ,I,0130, ","   37.8","G,1207, ","-3.6","G,0522","-3.6","G,0522","-4.5","G,0619","","","-4.3","G,0904","-4.3","G,0904","","","","","    1071.5","5","    1071.5","G","    274.0"," ,I","     17.98","G","     26.19","G","      9.77","G"
"SF000068438","1979","-28.8","24.767","1196.0","KIMBERLEY, SF","    957.5","","     957.5","G","        58","I","        40","I","         1","I","","","","","","","","","","","","","  30.0"," ,I,0228, ","","","","","","","","","","","","","","","","","","","","","","","    387.0"," ,I","","","","","",""
"SF000068438","1980","-28.8","24.767","1196.0","KIMBERLEY, SF","","","","","        52","I","        34","I","         7","I","         0","G","        22","G","         0","G","       284","G","        72","G","   -5.9","G,0630, ","  44.0"," ,I,0923, ","   38.9","G,0115, ","-1.4","G,0509","-2.7","G,0525","-5.9","G,0630","","","-1.5","G,0815","","","","","","","     926.9","9","     926.9","G","    484.0"," ,I","     18.30","G","     26.32","G","     10.27","G"
"SF000068438","1981","-28.8","24.767","1196.0","KIMBERLEY, SF","    835.8","","     835.8","G","        72","I","        51","I","         3","I","         0","G","        34","G","         0","G","       271","G","        47","G","   -5.0","G,0708, ","  35.0"," ,I,0215, ","   39.2","G,1107, ","-1.7","G,0608","-2.7","G,0616","-4.8","G,0617","","","-3.1","G,0902","-3.1","G,0902","-4.8","G,0818","","","    1111.5","5","    1111.5","G","    506.0"," ,I","     17.41","G","     25.31","G","      9.52","G"
"SF000068438","1982","-28.8","24.767","1196.0","KIMBERLEY, SF","    811.2","","     811.2","G","        52","I","        30","I","         1","I","         0","G","        25","G","         0","G","       286","G","        84","G","   -3.2","G,0619, ","  35.0"," ,I,0221, ","   38.6","G,1229,+","-0.3","G,0418","-2.3","G,0527","","","","","-2.9","G,0822","-2.9","G,0822","","","","","     965.2","2","     965.2","G","    333.0"," ,I","     18.43","G","     26.44","G","     10.43","G"
"SF000068438","1983","-28.8","24.767","1196.0","KIMBERLEY, SF","   1223.8","","    1223.8","G","        47","I","        28","I","         0","I","         0","G","        13","G","         0","G","       280","G","        94","G","   -3.8","G,0709, ","  23.0"," ,I,1126, ","   40.0","G,0108, ","0.0","G,0516","-3.7","G,0706","","","","","-0.2","G,0809","-2.4","G,0808","","","","","     840.4","4","     840.4","G","    240.0"," ,I","     19.39","G","     27.09","G","     11.70","G"
"SF000068438","1984","-28.8","24.767","1196.0","KIMBERLEY, SF","   1157.9","","    1157.9","G","        42","I","        25","I","         2","I","         0","G","        25","G","         0","G","       276","G","       105","G","   -5.4","G,0705, ","  36.0"," ,I,0226, ","   39.7","G,1231, ","-1.5","G,0518","-2.3","G,0614","-5.4","G,0705","","","-1.7","G,0914","-3.0","G,0806","","","","","     973.1","1","     973.1","G","    309.0"," ,I","     18.79","G","     26.79","G","     10.78","G"
"SF000068438","1985","-28.8","24.767","1196.0","KIMBERLEY, SF","    970.3","","     970.3","G","        57","I","        31","I","         1","I","         0","G","        30","G","         0","G","       292","G","        64","G","   -4.5","G,0712, ","  41.0"," ,I,0220, ","   39.4","G,0101, ","-1.3","G,0513","-2.3","G,0525","-4.5","G,0712","","","-0.8","G,0913","-3.7","G,0804","","","","","     871.6","6","     871.6","G","    385.0"," ,I","     18.67","G","     26.57","G","     10.76","G"
"SF000068438","1986","-28.8","24.767","1196.0","KIMBERLEY, SF","    971.3","","     971.3","G","        46","I","        28","I","         0","I","         0","G","        27","G","         0","G","       288","G","        75","G","   -6.2","G,0704, ","  25.0"," ,I,0204, ","   39.0","G,1215, ","-0.5","G,0606","-2.6","G,0622","-6.2","G,0704","","","-1.2","G,0820","-2.4","G,0819","","","","","     865.6","6","     865.6","G","    290.0"," ,I","     18.71","G","     26.70","G","     10.71","G"
"SF000068438","1987","-28.8","24.767","1196.0","KIMBERLEY, SF","   1155.9","","    1155.9","G","        58","I","        39","I","         1","I","         0","G","        25","G","         0","G","       279","G","        93","G","   -4.8","G,0619, ","  29.0"," ,I,1102, ","   38.7","G,1231,+","-1.3","G,0603","-4.1","G,0606","-4.8","G,0619","","","-1.6","G,0813","","","","","","","     935.3","3","     935.3","G","    397.0"," ,I","     18.88","G","     26.68","G","     11.08","G"
"SF000068438","1988","-28.8","24.767","1196.0","KIMBERLEY, SF","    970.5","","     970.5","G","        77","I","        54","I","         6","I","         0","G","        30","G","         0","G","       267","G","        56","G","   -4.8","G,0623, ","  88.0"," ,I,0220, ","   40.4","G,0102, ","-0.8","G,0529","-2.5","G,0608","-4.5","G,0609","","","-2.0","G,0810","-2.9","G,0809","","","","","    1110.8","8","    1110.8","G","    753.0"," ,I","     17.56","G","     24.97","G","     10.15","G"
"SF000068438","1989","-28.8","24.767","1196.0","KIMBERLEY, SF","    702.7","","     702.7","G","        54","I","        27","I","         3","I","         0","G","        41","G","         0","G","       275","G","        62","G","   -7.3","G,0720, ","  40.0"," ,I,0105, ","   37.6","G,1227, ","0.0","G,0513","-3.1","G,0603","-5.4","G,0627","-7.3","G,0720","-0.9","G,0908","-3.6","G,0907","","","","","     996.9","9","     996.9","G","    304.0"," ,I","     17.89","G","     25.93","G","      9.86","G"
"SF000068438","1990","-28.8","24.767","1196.0","KIMBERLEY, SF","    946.7","","     946.7","G","        55","I","        29","I","         3","I","         0","G","        37","G","         0","G","       284","G","        93","G","   -7.9","G,0714, ","  42.0"," ,I,0213, ","   37.0","G,1221, ","-0.7","G,0522","-5.7","G,0523","-5.7","G,0523","-7.9","G,0714","-1.0","G,0919","-2.9","G,0901","","","","","     985.1","1","     985.1","G","    335.0"," ,I","     18.31","G","     26.50","G","     10.11","G"
"SF000068438","1991","-28.8","24.767","1196.0","KIMBERLEY, SF","    898.0","","     898.0","G","        67","I","        41","I","         7","I","         0","G","        43","G","         0","G","       289","G","        52","G","   -6.2","G,0728, ","  59.0"," ,I,0126, ","   38.0","G,0103, ","-2.0","G,0526","-2.9","G,0603","-6.2","G,0728","","","-0.2","G,0910","-4.2","G,0830","-4.5","G,0804","","","     990.9","9","     990.9","G","    660.0"," ,I","     17.82","G","     25.77","G","      9.86","G"
"SF000068438","1992","-28.8","24.767","1196.0","KIMBERLEY, SF","   1025.1","","    1025.1","G","        33","I","        16","I","         0","I","         0","G","        36","G","         0","G","       297","G","       106","G","   -7.9","G,0626, ","  25.0"," ,I,1108, ","   39.4","G,0127, ","-1.0","G,0526","-3.1","G,0528","-7.9","G,0626","-7.9","G,0626","-2.5","G,0826","-2.5","G,0826","-5.7","G,0810","","","     959.7","7","     959.7","G","    187.0"," ,I","     18.67","G","     27.40","G","      9.95","G"
"SF000068438","1993","-28.8","24.767","1196.0","KIMBERLEY, SF","    827.5","","     827.5","G","        59","I","        34","I","         4","I","         0","G","        36","G","         0","G","       297","G","        56","G","   -7.8","G,0805, ","  68.0"," ,I,0211, ","   39.1","G,0107, ","-0.1","G,0524","-2.6","G,0604","-4.4","G,0629","","","-1.1","G,0822","-3.5","G,0808","-7.8","G,0805","-7.8","G,0805","     869.2","2","     869.2","G","    448.0"," ,I","     18.38","G","     26.38","G","     10.37","G"
"SF000068438","1994","-28.8","24.767","1196.0","KIMBERLEY, SF","    870.8","","     870.8","G","        36","I","        24","I","         1","I","         0","G","        48","G","         0","G","       289","G","        65","G","   -8.0","G,0701, ","  36.0"," ,I,0408, ","   39.6","G,1221, ","-2.8","G,0425","-2.8","G,0425","-4.8","G,0523","-6.9","G,0608","-1.8","G,0821","-3.0","G,0815","","","","","    1007.1","1","    1007.1","G","    295.0"," ,I","     17.86","G","     26.49","G","      9.24","G"
"SF000068438","1995","-28.8","24.767","1196.0","KIMBERLEY, SF","   1085.5","","    1085.5","G","        51","I","        30","I","         4","I","         0","G","        40","G","         0","G","       290","G","        76","G","   -7.2","G,0719, ","  44.0"," ,I,0113, ","   39.1","G,0205,+","-0.4","G,0426","-2.3","G,0523","-5.5","G,0607","-7.2","G,0719","-0.4","G,0905","-2.8","G,0827","","","","","     959.8","8","     959.8","G","    407.0"," ,I","     18.42","G","     26.61","G","     10.23","G"
"SF000068438","1996","-28.8","24.767","1196.0","KIMBERLEY, SF","    824.3","","     824.3","G","        59","I","        43","I","         2","I","         0","G","        47","G","         0","G","       271","G","        60","G","   -6.5","G,0707, ","  39.0"," ,I,1107, ","   37.5","G,0101, ","-4.8","G,0602","-4.8","G,0602","-4.8","G,0602","","","-1.3","G,0919","-3.0","G,0820","","","","","    1124.0","0","    1124.0","G","    482.0"," ,I","     17.57","G","     25.37","G","      9.77","G"
"SF000068438","1997","-28.8","24.767","1196.0","KIMBERLEY, SF","    755.2","","     755.2","G","        52","I","        36","I","         2","I","         0","G","        37","G","         0","G","       285","G","        77","G","   -5.0","G,0619, ","  43.0"," ,I,1231, ","   40.9","G,1213, ","0.0","G,0430","-3.1","G,0529","-5.0","G,0619","","","-0.6","G,0822","-2.5","G,0806","","","","","    1038.3","3","    1038.3","G","    411.0"," ,I","     18.01","G","     26.06","G","      9.96","G"
"SF000068438","1998","-28.8","24.767","1196.0","KIMBERLEY, SF","   1003.5","","    1003.5","G","        50","I","        39","I","         3","I","         0","G","        33","G","         0","G","       304","G","        78","G","   -5.8","G,0709,+","  36.0"," ,I,0325, ","   37.8","G,0206, ","-0.8","G,0511","-3.7","G,0513","-5.8","G,0608","","","-2.5","G,0826","-2.5","G,0826","-4.7","G,0816","","","     872.1","1","     872.1","G","    421.0"," ,I","     18.55","G","     26.84","G","     10.26","G"
"SF000068438","1999","-28.8","24.767","1196.0","KIMBERLEY, SF","   1195.9","","    1195.9","G","        44","I","        30","I","         3","I","         0","G","        24","G","         0","G","       288","G","       117","G","   -5.0","G,0719, ","  42.0"," ,I,1223, ","   37.9","G,0120, ","-0.4","G,0607","-3.3","G,0620","-5.0","G,0719","","","-1.6","G,0824","-2.9","G,0809","","","","","     791.8","8","     791.8","G","    349.0"," ,I","     19.62","G","     27.48","G","     11.76","G"
"SF000068438","2000","-28.8","24.767","1196.0","KIMBERLEY, SF","    918.9","","     918.9","G","        54","I","        38","I","         5","I","         0","G","        37","G","         0","G","       294","G","        53","G","   -8.1","G,0721, ","  78.0"," ,I,0114, ","   37.2","G,1224, ","-0.8","G,0527","-3.2","G,0531","-6.2","G,0624","-8.1","G,0721","-1.0","G,0911","-3.8","G,0806","-6.2","G,0805","","","     941.9","9","     941.9","G","    517.0"," ,I","     18.10","G","     26.15","G","     10.05","G"
"SF000068438","2001","-28.8","24.767","1196.0","KIMBERLEY, SF","    968.6","","     968.6"," ","","","","","","","         0","S","        29","S","         0","S","       285","S","        99","S","   -6.4","S,0706, ","","","   39.9","S,0112, ","-0.4","G,0506","-2.5","G,0620","-4.4","S,0701","","","-0.1","S,0827","-3.3","S,0819","","","","","","","","","","","     19.04","S","     27.25","S","     10.84","S"
"SF000068438","2005","-28.8","24.767","1196.0","KIMBERLEY, SF","","","","","","","","","","","","","","","         0","S","       323","S","       107","S","","","","","   40.5","S,0108,+","","","","","","","","","","","","","","","","","","","","","","","","","     28.58","S","",""
"SF000068438","2006","-28.8","24.767","1196.0","KIMBERLEY, SF","","","","","","","","","","","","","","","         0","S","       302","S","        90","S","","","","","   39.7","S,1217,+","","","","","","","","","","","","","","","","","","","","","","","","","     27.22","S","",""
"SF000068438","2007","-28.8","24.767","1196.0","KIMBERLEY, SF","","","","","","","","","","","","","","","         0","S","       307","S","       104","S","","","","","   39.3","S,0114,+","","","","","","","","","","","","","","","","","","","","","","","","","     28.18","S","",""
"SF000068438","2008","-28.8","24.767","1196.0","KIMBERLEY, SF","","","","","","","","","","","","","","","         0","S","       321","S","       105","S","","","","","   38.2","S,1223,+","","","","","","","","","","","","","","","","","","","","","","","","","     28.18","S","",""
"SF000068438","2009","-28.8","24.767","1196.0","KIMBERLEY, SF","   1214.1","","    1214.1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"SF000068438","2010","-28.8","24.767","1196.0","KIMBERLEY, SF","","","","","","","","","","","         0","S","        42","S","         0","S","       303","S","        93","S","   -8.4","S,0810,+","","","   38.4","S,1108, ","-0.8","S,0512","-5.1","S,0529","-5.1","S,0529","-8.4","S,0616","-4.1","S,0922","-4.1","S,0922","-6.3","S,0820","-8.4","S,0810","     872.0","0","     872.0","S","","","     18.59","S","     28.01","S","      9.17","S"
"SF000068438","2011","-28.8","24.767","1196.0","KIMBERLEY, SF","    931.1","","     931.1","S","","","","","","","         0","S","        59","S","         0","S","       302","S","        83","S","   -5.5","S,0601, ","","","   37.4","S,1110,+","-2.5","S,0428","-2.5","S,0428","-5.5","S,0601","","","-0.5","S,0920","-4.0","S,0814","-5.2","S,0806","","","     964.4","4","     964.4","S","","","     17.94","S","     27.44","S","      8.43","S"
"SF000068438","2012","-28.8","24.767","1196.0","KIMBERLEY, SF","    890.2","","     890.2","S","","","","","","","         0","S","        55","S","         0","S","       306","S","       120","S","   -7.8","S,0723, ","","","   39.5","S,0109,+","-0.1","S,0410","-5.2","S,0520","-5.2","S,0520","-7.8","S,0723","-2.2","S,0929","-2.2","S,0929","-5.1","S,0817","","","     929.0","0","     929.0","S","","","     18.38","S","     28.25","S","      8.50","S"
"SF000068438","2013","-28.8","24.767","1196.0","KIMBERLEY, SF","   1076.5","","    1076.5","S","","","","","","","         0","S","        47","S","         0","S","       319","S","       130","S","   -6.7","S,0819, ","","","   39.3","S,0308,+","-3.0","S,0505","-3.0","S,0505","-5.6","S,0605","","","-4.1","S,0922","-4.1","S,0922","-5.6","S,0831","-6.7","S,0819","     905.1","1","     905.1","S","","","     18.71","S","     28.66","S","      8.76","S"
"SF000068438","2014","-28.8","24.767","1196.0","KIMBERLEY, SF","","","","","","","","","","","","","","","         0","S","       302","S","       105","S","","","","","   39.5","S,1221, ","","","","","","","","","","","","","","","","","","","","","","","","","     27.99","S","",""
"SF000068438","2015","-28.8","24.767","1196.0","KIMBERLEY, SF","","","","","","","","","","","","","","","         0","S","       322","S","       140","S","","","","","   43.7","S,0107,+","","","","","","","","","","","","","","","","","","","","","","","","","     29.86","S","",""
"SF000068438","2017","-28.8","24.767","1196.0","KIMBERLEY, SF","","","","","","","","","","","","","","","         0","S","       321","S","       125","S","","","","","   41.4","S,0404,+","","","","","","","","","","","","","","","","","","","","","","","","","     29.18","S","",""
