"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016061","1947","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","    107.3","","     107.3","m","        83","m","        58","m","         2","m","         0","m","         1","m","         0","m","       307","m","         0","m","    0.0","m,1129, ","  29.0"," ,m,1003, ","   31.7","m,0405, ","0.0","m,1129","","","","","","","","","","","","","    640.0"," ,m","     16.61","m","     23.98","m","      9.24","m"
"MXN00016061","1948","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","    121.7","","     121.7","m","        85","m","        61","m","         4","m","         0","m","         1","m","         0","m","       320","m","         2","m","    0.0","m,1231, ","  42.9"," ,m,0830, ","   32.8","m,0502,+","0.0","m,1231","","","","","","","","","     749.5","5","     749.5","m","    788.7"," ,m","     16.91","m","     24.66","m","      9.16","m"
"MXN00016061","1950","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","    148.4","","     148.4","m","        80","m","        56","m","         1","m","         0","m","        23","m","         0","m","       352","m","         4","m","    0.0","m,1225,+","  25.9"," ,m,0606, ","   33.9","m,0515,+","0.0","m,1107","","","0.0","m,0214","","","","","     620.5","5","     620.5","m","    504.3"," ,m","     16.83","m","     25.92","m","      7.74","m"
"MXN00016061","1951","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","    111.8","","     111.8","m","        85","m","        66","m","         4","m","         0","m","        10","m","         0","m","       351","m","         1","m","    0.0","m,0212,+","  32.8"," ,m,0810, ","   32.8","m,0422, ","","","","","0.0","m,0212","","","","","     776.7","7","     776.7","m","    813.5"," ,m","     16.94","m","     25.90","m","      7.99","m"
"MXN00016061","1952","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","     76.7","","      76.7","m","        92","m","        70","m","         4","m","         0","m","        11","m","         0","m","       346","m","         1","m","    0.0","m,1220,+","  41.4"," ,m,0601, ","   32.2","m,0617, ","0.0","m,1013","","","0.0","m,0205","","","","","     553.1","1","     553.1","m","    777.1"," ,m","     16.48","m","     24.91","m","      8.04","m"
"MXN00016061","1956","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","     90.6","","      90.6","m","        91","m","        70","m","         4","m","         0","m","        17","m","         0","m","       322","m","         1","m","    0.0","m,1215,+","  39.9"," ,m,0809, ","   32.8","m,0722, ","0.0","m,1113","","","0.0","m,0119","","","","","","","","","    678.4"," ,m","     16.28","m","     24.77","m","      7.80","m"
"MXN00016061","1957","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","    159.3","","     159.3","m","        76","m","        56","m","         6","m","         0","m","         6","m","         0","m","       348","m","         6","m","    0.0","m,1214,+","  38.9"," ,m,0927, ","   35.6","m,0523,+","0.0","m,1202","","","","","","","","","     730.4","4","     730.4","m","    669.6"," ,m","     16.94","m","     25.49","m","      8.39","m"
"MXN00016061","1958","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","    144.8","","     144.8","m","       138","m","        98","m","         9","m","         0","m","         0","m","         0","m","       306","m","         1","m","    0.6","m,0217,+","  53.3"," ,m,0723, ","   36.1","m,0428, ","","","","","","","","","","","     790.2","2","     790.2","m","   1204.0"," ,m","     16.71","m","     23.74","m","      9.68","m"
"MXN00016061","1959","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","     72.0","","      72.0","m","       115","m","        91","m","         8","m","         0","m","         8","m","         0","m","       314","m","         0","m","    0.0","m,1222,+","  65.8"," ,m,1016, ","   31.7","m,0701, ","0.0","m,1129","","","0.0","m,0111","","","","","     643.5","5","     643.5","m","   1037.8"," ,m","     16.48","m","     24.00","m","      8.95","m"
"MXN00016061","1960","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","    142.0","","     142.0","m","        75","m","        53","m","         3","m","         0","m","         8","m","         0","m","       333","m","         1","m","    0.0","m,1230,+","  37.8"," ,m,0720, ","   32.8","m,0604, ","0.0","m,1224","","","0.0","m,0214","","","","","     831.6","6","     831.6","m","    538.0"," ,m","     16.42","m","     24.77","m","      8.06","m"
"MXN00016061","1961","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","    123.2","","     123.2","m","        83","m","        59","m","         5","m","         0","m","        12","m","         0","m","       312","m","         4","m","    0.0","m,1228,+","  57.4"," ,m,0614, ","   33.9","m,0515,+","0.0","m,1126","","","0.0","m,0215","","","","","     835.9","9","     835.9","m","    718.9"," ,m","     16.02","m","     24.26","m","      7.78","m"
"MXN00016061","1963","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","     75.2","","      75.2","m","       101","m","        80","m","         5","m","         0","m","         9","m","         0","m","       283","m","         0","m","   -1.1","m,1114, ","  47.0"," ,m,0722, ","   31.7","m,0425,+","0.0","m,1111","","","0.0","m,0220","","","","","    1074.2","2","    1074.2","m","    916.7"," ,m","     15.80","m","     23.45","m","      8.15","m"
"MXN00016061","1964","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","    120.9","","     120.9","m","       110","m","        79","m","         4","m","         0","m","         2","m","         0","m","       320","m","         8","m","    0.0","m,0102,+","  39.9"," ,m,1015, ","   33.9","m,0418, ","","","","","0.0","m,0102","","","","","     866.7","7","     866.7","m","    804.1"," ,m","     16.44","m","     24.57","m","      8.31","m"
"MXN00016061","1965","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","    126.4","","     126.4","m","       106","m","        80","m","         9","m","         0","m","         7","m","         0","m","       317","m","         0","m","   -3.3","m,0118, ","  45.0"," ,m,0618, ","   31.7","m,0526,+","","","","","0.0","m,0304","-2.2","m,0124","","","     928.3","3","     928.3","m","    917.8"," ,m","     16.28","m","     24.51","m","      8.05","m"
"MXN00016061","1966","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","    153.9","","     153.9","m","       106","m","        76","m","         4","m","         0","m","         5","m","         0","m","       294","m","         2","m","   -5.0","m,0130, ","  33.8"," ,m,0526, ","   33.3","m,0517, ","-2.2","m,1129","-2.2","m,1129","-1.1","m,0131","-5.0","m,0130","-5.0","m,0130","     844.4","4","     844.4","m","    894.8"," ,m","     16.36","m","     23.67","m","      9.05","m"
"MXN00016061","1967","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     844.0","0","     844.0","m","","","","","","","",""
"MXN00016061","1968","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","    132.1","","     132.1","m","        99","m","        69","m","         4","m","         0","m","         1","m","         0","m","       303","m","         0","m","    0.0","m,0207, ","  53.1"," ,m,0716, ","   31.7","m,0528, ","","","","","0.0","m,0207","","","","","","","","","    855.9"," ,m","     16.40","m","     23.90","m","      8.90","m"
"MXN00016061","1969","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","    204.6","","     204.6","m","        74","m","        53","m","         7","m","         0","m","         9","m","         0","m","       313","m","         6","m","   -1.1","m,1214, ","  74.9"," ,m,0628, ","   33.3","m,0612, ","0.0","m,1120","","","0.0","m,0107","","","","","     668.1","1","     668.1","m","    727.5"," ,m","     17.08","m","     24.81","m","      9.34","m"
"MXN00016061","1970","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","    166.6","","     166.6","m","        89","m","        59","m","         5","m","         0","m","         6","m","         0","m","       324","m","         4","m","   -2.2","m,0117, ","  65.3"," ,m,0619, ","   32.8","m,0529,+","-1.1","m,1117","","","0.0","m,0118","-2.2","m,0117","","","     746.5","5","     746.5","m","    778.6"," ,m","     16.67","m","     24.65","m","      8.68","m"
"MXN00016061","1971","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","    104.3","","     104.3","m","       100","m","        79","m","         9","m","         0","m","         0","m","         0","m","       298","m","         4","m","    1.1","m,0210, ","  46.0"," ,m,0920, ","   33.3","m,0522, ","","","","","","","","","","","     818.6","6","     818.6","m","    982.1"," ,m","     16.31","m","     23.86","m","      8.76","m"
"MXN00016061","1972","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","    162.3","","     162.3","m","        91","m","        57","m","         4","m","         0","m","         4","m","         0","m","       297","m","         6","m","    0.0","m,1223,+","  46.0"," ,m,0614, ","   32.8","m,0522,+","0.0","m,1223","","","0.0","m,0221","","","","","     853.7","7","     853.7","m","    635.0"," ,m","     16.58","m","     23.93","m","      9.22","m"
"MXN00016061","1973","19.8","-100.4","2080.0","LAGUNA DEL FRESNO, MX","    107.3","","     107.3","m","        94","m","        63","m","         7","m","         0","m","         3","m","         0","m","       251","m","         2","m","    0.0","m,1217,+","  39.9"," ,m,0827, ","   36.7","m,0606, ","0.0","m,1217","","","0.0","m,0113","","","","","     772.3","3","     772.3","m","    798.5"," ,m","     15.98","m","     22.84","m","      9.12","m"
