"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004057202","1975","52.1167","-106.6833","483.0","SASKATOON WATER TP, SK CA","     96.9","","      96.9","C","       116","C","        45","C","         2","C","","","        14","C","        60","C","       192","C","       127","C","        80","C","         3","C","  -36.1","C,0205, ","","","   114"," ,C,0108, ","  26.4"," ,C,0519, ","   35.0","C,0727, ","0.0","C,0911","-3.9","C,1007","-5.0","C,1022","-7.2","C,1024","-9.4","C,1028","0.0","C,0521","-3.9","C,0421","-5.0","C,0415","-7.2","C,0406","-15.0","C,0404","","","","","    420.8"," ,C","     1105"," ,C","      2.06","C","      7.39","C","     -3.27","C"
"CA004057202","1976","52.1167","-106.6833","483.0","SASKATOON WATER TP, SK CA","    128.6","","     128.6","C","        91","C","        37","C","         1","C","","","        12","C","        57","C","       181","C","        98","C","       108","C","         3","C","  -36.7","C,0108, ","","","   112"," ,C,0416, ","  60.7"," ,C,0603, ","   33.9","C,0822, ","-0.6","C,0927","-5.6","C,1004","-5.6","C,1004","-6.7","C,1016","-11.7","C,1021","-6.1","C,0506","-6.1","C,0506","-6.1","C,0506","-6.7","C,0402","-9.4","C,0324","    5334.1","1","    5334.1","C","    322.5"," ,C","      910"," ,C","      3.98","C","      9.63","C","     -1.67","C"
"CA004057202","1977","52.1167","-106.6833","483.0","SASKATOON WATER TP, SK CA","     65.3","","      65.3","C","       113","C","        42","C","         2","C","","","        11","C","        53","C","       176","C","        96","C","        93","C","         0","C","  -38.3","C,1209, ","","","   152"," ,C,1203, ","  39.9"," ,C,0504, ","   31.7","C,0624, ","0.0","C,0928","-5.6","C,1011","-5.6","C,1011","-7.2","C,1021","-10.6","C,1109","-2.8","C,0501","-2.8","C,0501","-11.1","C,0404","-11.1","C,0404","-11.1","C,0404","    5071.3","3","    5071.3","C","    422.0"," ,C","      634"," ,C","      3.59","C","      9.10","C","     -1.93","C"
"CA004057202","1978","52.1167","-106.6833","483.0","SASKATOON WATER TP, SK CA","    109.8","","     109.8","C","        99","C","        39","C","         0","C","","","         7","C","        77","C","       171","C","       116","C","        95","C","         2","C","  -34.4","C,1231,+","","","   127"," ,C,0411,+","  24.1"," ,C,0524, ","   33.9","C,0904, ","-0.6","C,0920","-3.9","C,1022","-5.0","C,1030","-7.2","C,1109","-10.6","C,1110","0.0","C,0425","-3.9","C,0420","-5.0","C,0414","-7.8","C,0407","-8.9","C,0406","    5974.6","6","    5974.6","C","    319.6"," ,C","      565"," ,C","      2.48","C","      7.90","C","     -2.94","C"
"CA004057202","1979","52.1167","-106.6833","483.0","SASKATOON WATER TP, SK CA","    148.6","","     148.6","C","        61","C","        35","C","         1","C","","","        10","C","        70","C","       196","C","       125","C","        90","C","         2","C","  -37.0","C,0215, ","","","    67"," ,C,0213, ","  30.8"," ,C,0619, ","   33.0","C,0719,+","0.0","C,1008","-5.0","C,1022","-5.0","C,1022","-7.0","C,1102","-9.0","C,1108","-1.0","C,0510","-3.0","C,0503","-8.0","C,0408","-8.0","C,0408","-14.5","C,0406","    6345.3","3","    6345.3","C","    249.0"," ,C","      576"," ,C","      2.04","C","      7.30","C","     -3.23","C"
"CA004057202","1980","52.1167","-106.6833","483.0","SASKATOON WATER TP, SK CA","","","","","        70","C","        36","C","         1","C","","","        10","C","        59","C","       173","C","       103","C","        97","C","         3","C","  -35.0","C,1224, ","","","    70"," ,C,0103, ","  26.0"," ,C,0902, ","   33.5","C,0710,+","0.0","C,0916","-2.5","C,1023","-5.0","C,1024","-8.0","C,1027","-10.0","C,1115","-6.0","C,0512","-6.0","C,0512","-6.0","C,0512","-7.0","C,0327","-11.0","C,0326","","","","","    304.2"," ,C","      634"," ,C","      3.43","C","      9.03","C","     -2.16","C"
"CA004057202","1981","52.1167","-106.6833","483.0","SASKATOON WATER TP, SK CA","","","","","        60","C","        25","C","         0","C","","","         4","C","","","","","        90","C","        96","C","         4","C","","","","","   105"," ,C,0320, ","  16.5"," ,C,0613, ","   33.0","C,0909,+","","","","","","","","","","","","","","","","","","","","","","","","","    221.6"," ,C","      444"," ,C","","","     10.62","C","",""
"CA004057202","1982","52.1167","-106.6833","483.0","SASKATOON WATER TP, SK CA","     73.4","","      73.4","C","        59","C","        32","C","         0","C","","","         6","C","        68","C","       195","C","       132","C","        84","C","         0","C","  -37.0","C,0110, ","","","    50"," ,C,0316, ","  21.0"," ,C,0520, ","   31.0","C,0811,+","-2.0","C,0914","-2.5","C,0930","-5.0","C,1020","-12.0","C,1103","-12.0","C,1103","0.0","C,0529","-3.0","C,0507","-5.0","C,0506","-7.0","C,0410","-16.0","C,0408","    5519.2","2","    5519.2","C","    326.1"," ,C","      504"," ,C","      1.40","C","      6.78","C","     -3.98","C"
"CA004057202","1983","52.1167","-106.6833","483.0","SASKATOON WATER TP, SK CA","    173.5","","     173.5","C","        79","C","        43","C","         0","C","","","        14","C","        44","C","       192","C","       114","C","        86","C","         7","C","  -39.0","C,1223, ","","","   130"," ,C,0509, ","  24.4"," ,C,0425, ","   36.5","C,0806, ","0.0","C,0919","-2.5","C,0922","-4.5","C,0929","-8.0","C,1122","-9.0","C,1123","-3.0","C,0515","-3.0","C,0515","-7.0","C,0511","-7.0","C,0511","-12.0","C,0413","    5459.9","9","    5459.9","C","    376.9"," ,C","     1118"," ,C","      3.17","C","      8.16","C","     -1.82","C"
"CA004057202","1984","52.1167","-106.6833","483.0","SASKATOON WATER TP, SK CA","    224.6","","     224.6","C","        71","C","        33","C","         1","C","","","        11","C","        49","C","       191","C","       102","C","        96","C","        11","C","  -39.0","C,1229, ","","","   200"," ,C,1015, ","  28.0"," ,C,0620, ","   37.0","C,0727, ","-1.0","C,0923","-4.0","C,0926","-5.0","C,1022","-7.0","C,1024","-10.0","C,1027","-0.5","C,0525","-9.0","C,0508","-9.0","C,0508","-9.0","C,0508","-9.0","C,0508","    4978.2","2","    4978.2","C","    318.1"," ,C","      891"," ,C","      3.98","C","      9.28","C","     -1.32","C"
