"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015111","1961","19.5833","-99.5833","2985.8","SANTA MARIA NATIVITAS, MX","      0.0","","       0.0","m","       108","m","        75","m","         7","m","         0","m","         1","m","         0","m","       255","m","         0","m","    0.0","m,0207, ","  42.9"," ,m,0818, ","   30.0","m,0514,+","","","","","0.0","m,0207","","","","","","","","","    909.0"," ,m","     13.51","m","     22.42","m","      4.60","m"
"MXN00015111","1962","19.5833","-99.5833","2985.8","SANTA MARIA NATIVITAS, MX","      3.7","","       3.7","m","       102","m","        75","m","         7","m","         0","m","        14","m","         0","m","       271","m","         0","m","   -0.6","m,0125,+","  53.8"," ,m,0413, ","   28.9","m,0601,+","","","","","-0.6","m,0125","","","","","    1656.4","4","    1656.4","m","    954.0"," ,m","     13.90","m","     22.94","m","      4.86","m"
"MXN00015111","1963","19.5833","-99.5833","2985.8","SANTA MARIA NATIVITAS, MX","      0.0","","       0.0","m","       122","m","        90","m","         4","m","         0","m","         8","m","         0","m","       274","m","         0","m","   -3.9","m,1229, ","  34.8"," ,m,0726, ","   30.6","m,0423, ","-1.1","m,1224","-3.9","m,1229","","","","","","","    1699.9","9","    1699.9","m","   1027.1"," ,m","     13.49","m","     22.63","m","      4.34","m"
"MXN00015111","1964","19.5833","-99.5833","2985.8","SANTA MARIA NATIVITAS, MX","      0.6","","       0.6","m","       129","m","        87","m","         5","m","         0","m","         2","m","         0","m","       262","m","         1","m","    0.0","m,0225,+","  38.9"," ,m,0921, ","   32.8","m,0503, ","","","","","0.0","m,0225","","","","","    1758.8","8","    1758.8","m","    912.8"," ,m","     13.52","m","     22.54","m","      4.51","m"
"MXN00015111","1965","19.5833","-99.5833","2985.8","SANTA MARIA NATIVITAS, MX","      0.0","","       0.0","m","       120","m","        97","m","         3","m","         0","m","         6","m","         0","m","       258","m","         0","m","   -0.6","m,0111,+","  30.0"," ,m,0707,+","   28.9","m,0611,+","","","","","0.0","m,0212","","","","","    1803.6","6","    1803.6","m","   1019.8"," ,m","     13.53","m","     22.65","m","      4.41","m"
"MXN00015111","1966","19.5833","-99.5833","2985.8","SANTA MARIA NATIVITAS, MX","      0.0","","       0.0","m","        90","m","        76","m","         5","m","         0","m","         0","m","         0","m","       225","m","         0","m","    0.6","m,1220,+","  43.9"," ,m,0726, ","   28.9","m,0606,+","","","","","","","","","","","    1879.3","3","    1879.3","m","    915.3"," ,m","     12.91","m","     21.87","m","      3.95","m"
"MXN00015111","1968","19.5833","-99.5833","2985.8","SANTA MARIA NATIVITAS, MX","      0.0","","       0.0","m","       117","m","        94","m","        10","m","         0","m","         0","m","         0","m","       229","m","         0","m","    0.6","m,0323, ","  36.3"," ,m,0618, ","   30.0","m,0418, ","","","","","","","","","","","    1908.6","6","    1908.6","m","   1185.0"," ,m","     13.07","m","     22.26","m","      3.87","m"
"MXN00015111","1970","19.5833","-99.5833","2985.8","SANTA MARIA NATIVITAS, MX","      1.2","","       1.2","m","       111","m","        93","m","         5","m","         0","m","         0","m","         0","m","       274","m","         4","m","    1.7","m,1222,+","  46.0"," ,m,0621, ","   33.9","m,0429, ","","","","","","","","","","","    1753.0","0","    1753.0","m","    954.6"," ,m","     13.73","m","     23.46","m","      4.01","m"
"MXN00015111","1971","19.5833","-99.5833","2985.8","SANTA MARIA NATIVITAS, MX","      0.4","","       0.4","m","       132","m","        92","m","         5","m","         0","m","         5","m","         0","m","       235","m","         3","m","    0.0","m,0409,+","  32.8"," ,m,0612, ","   35.6","m,0424, ","","","","","0.0","m,0409","","","","","    1747.0","0","    1747.0","m","   1108.3"," ,m","     13.25","m","     22.70","m","      3.80","m"
"MXN00015111","1972","19.5833","-99.5833","2985.8","SANTA MARIA NATIVITAS, MX","      0.0","","       0.0","m","       122","m","        78","m","         3","m","         0","m","         0","m","         0","m","       257","m","         0","m","    0.6","m,1229,+","  30.0"," ,m,0921, ","   30.6","m,0414, ","","","","","","","","","","","    1890.7","7","    1890.7","m","    734.5"," ,m","     13.40","m","     22.82","m","      3.97","m"
"MXN00015111","1973","19.5833","-99.5833","2985.8","SANTA MARIA NATIVITAS, MX","      0.0","","       0.0","m","       123","m","        93","m","         4","m","         0","m","         0","m","         0","m","       234","m","         0","m","    0.6","m,1201,+","  56.9"," ,m,0824, ","   31.7","m,0526, ","","","","","","","","","","","    1717.1","1","    1717.1","m","   1139.7"," ,m","     13.48","m","     22.77","m","      4.19","m"
"MXN00015111","1974","19.5833","-99.5833","2985.8","SANTA MARIA NATIVITAS, MX","      0.0","","       0.0","m","       129","m","        83","m","         5","m","         0","m","         0","m","         0","m","       186","m","         0","m","    0.6","m,1231,+","  41.9"," ,m,0705, ","   28.9","m,0421, ","","","","","","","","","","","    1945.6","6","    1945.6","m","    903.7"," ,m","     12.82","m","     21.65","m","      4.00","m"
