"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00012021","1961","18.3","-101.7333","310.0","COAHUAYUTLA, MX","   3539.7","","    3539.7","m","        47","m","        32","m","         7","m","         0","m","         0","m","         0","m","       363","m","       350","m","   13.3","m,1130,+","  79.8"," ,m,0713, ","   43.9","m,0530,+","       0.0","0","       0.0","m","    545.5"," ,m","     28.08","m","     37.86","m","     18.31","m"
"MXN00012021","1962","18.3","-101.7333","310.0","COAHUAYUTLA, MX","   2959.5","","    2959.5","m","        50","m","        47","m","         9","m","         0","m","         0","m","         0","m","       365","m","       275","m","   12.8","m,0212, ","  54.9"," ,m,0712, ","   40.6","m,0116, ","       0.0","0","       0.0","m","    814.7"," ,m","     26.44","m","     34.45","m","     18.44","m"
"MXN00012021","1963","18.3","-101.7333","310.0","COAHUAYUTLA, MX","   3145.9","","    3145.9","m","        23","m","        23","m","        10","m","         0","m","         0","m","         0","m","       365","m","       318","m","   11.7","m,1215,+","  84.8"," ,m,0720, ","   45.6","m,0410, ","       0.0","0","       0.0","m","    738.7"," ,m","     26.94","m","     37.10","m","     16.79","m"
"MXN00012021","1964","18.3","-101.7333","310.0","COAHUAYUTLA, MX","   1221.6","","    1221.6","m","        41","m","        36","m","         2","m","         0","m","         0","m","         0","m","       366","m","        16","m","   10.0","m,1104,+","  36.8"," ,m,0827, ","   35.6","m,1127, ","       0.0","0","       0.0","m","    571.7"," ,m","     21.67","m","     29.39","m","     13.95","m"
"MXN00012021","1965","18.3","-101.7333","310.0","COAHUAYUTLA, MX","   2549.7","","    2549.7","m","        48","m","        37","m","         5","m","         0","m","         0","m","         0","m","       365","m","       194","m","   10.0","m,0301,+","  50.8"," ,m,1021,+","   38.9","m,0325, ","       0.2","2","       0.2","m","    583.4"," ,m","     25.30","m","     32.53","m","     18.07","m"
"MXN00012021","1966","18.3","-101.7333","310.0","COAHUAYUTLA, MX","   3055.2","","    3055.2","m","        52","m","        41","m","         5","m","         0","m","         0","m","         0","m","       365","m","       267","m","   13.3","m,0106, ","  49.8"," ,m,0623, ","   38.3","m,0423, ","       0.0","0","       0.0","m","    682.1"," ,m","     26.69","m","     33.57","m","     19.83","m"
"MXN00012021","1967","18.3","-101.7333","310.0","COAHUAYUTLA, MX","","","","","        47","m","        38","m","         9","m","","","","","         0","m","       365","m","       241","m","","","  63.8"," ,m,0901, ","   38.3","m,0506, ","       0.0","0","       0.0","m","    785.1"," ,m","","","     33.31","m","",""
"MXN00012021","1968","18.3","-101.7333","310.0","COAHUAYUTLA, MX","   2913.6","","    2913.6","m","        54","m","        46","m","        11","m","         0","m","         0","m","         0","m","       366","m","       268","m","   10.0","m,0214,+","  62.0"," ,m,0619, ","   38.9","m,0622, ","","","","","    747.7"," ,m","     26.28","m","     33.33","m","     19.23","m"
"MXN00012021","1969","18.3","-101.7333","310.0","COAHUAYUTLA, MX","","","","","        27","m","        24","m","         6","m","","","","","","","","","","","","","  79.8"," ,m,0724, ","","","       0.0","0","       0.0","m","    486.9"," ,m","","","","","",""
"MXN00012021","1970","18.3","-101.7333","310.0","COAHUAYUTLA, MX","   3276.5","","    3276.5","m","        46","m","        40","m","         1","m","         0","m","         0","m","         0","m","       365","m","       265","m","   15.6","m,0609, ","  30.0"," ,m,0717, ","   47.8","m,0521, ","","","","","    433.6"," ,m","     27.32","m","     34.28","m","     20.36","m"
