"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110923","1895","62.2478","7.2414","28.0","NORDDAL, NO","         0","E","         0","E","         0","E","        0","","     0"," ,E,1231,+","     0"," ,E,1231,+","      0.0"," ,E"
"NOE00110923","1896","62.2478","7.2414","28.0","NORDDAL, NO","         0","E","         0","E","         0","E","        0","","     0"," ,E,1231,+","     0"," ,E,1231,+","      0.0"," ,E"
"NOE00110923","1897","62.2478","7.2414","28.0","NORDDAL, NO","         0","E","         0","E","         0","E","        0","","     0"," ,E,1231,+","     0"," ,E,1231,+","      0.0"," ,E"
"NOE00110923","1898","62.2478","7.2414","28.0","NORDDAL, NO","         0","E","         0","E","         0","E","        0","","     0"," ,E,1231,+","     0"," ,E,1231,+","      0.0"," ,E"
"NOE00110923","1899","62.2478","7.2414","28.0","NORDDAL, NO","         0","E","         0","E","         0","E","        0","","     0"," ,E,1231,+","     0"," ,E,1231,+","      0.0"," ,E"
"NOE00110923","1900","62.2478","7.2414","28.0","NORDDAL, NO","       153","E","        90","E","         2","E","       79","","   370"," ,E,0317, ","  50.6"," ,E,0912, ","    767.4"," ,E"
"NOE00110923","1901","62.2478","7.2414","28.0","NORDDAL, NO","       117","E","        68","E","         2","E","      106","","   730"," ,E,1123, ","  36.5"," ,E,0928, ","    720.7"," ,E"
"NOE00110923","1902","62.2478","7.2414","28.0","NORDDAL, NO","       136","E","        87","E","         4","E","      114","","   680"," ,E,0215, ","  41.0"," ,E,0115, ","    860.5"," ,E"
"NOE00110923","1903","62.2478","7.2414","28.0","NORDDAL, NO","       149","E","        92","E","         4","E","       86","","   460"," ,E,0217,+","  40.0"," ,E,1121, ","    844.4"," ,E"
"NOE00110923","1904","62.2478","7.2414","28.0","NORDDAL, NO","       136","E","        71","E","         0","E","       77","","   260"," ,E,0222, ","  23.0"," ,E,1218, ","    600.7"," ,E"
