"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NMSN0052","2012","35.28138333","-106.63615","1610.9","RIO RANCHO 1.5 ENE, NM US","        45","N","        12","N","         0","N","  16.3"," ,N,0403, ","    110.1"," ,N"
"US1NMSN0052","2014","35.28138333","-106.63615","1610.9","RIO RANCHO 1.5 ENE, NM US","        49","N","        20","N","         0","N","  14.0"," ,N,0811, ","    187.8"," ,N"
"US1NMSN0052","2015","35.28138333","-106.63615","1610.9","RIO RANCHO 1.5 ENE, NM US","        87","N","        42","N","         0","N","  19.8"," ,N,1022,+","    384.9"," ,N"
"US1NMSN0052","2016","35.28138333","-106.63615","1610.9","RIO RANCHO 1.5 ENE, NM US","        62","N","        25","N","         0","N","  24.4"," ,N,0624, ","    221.8"," ,N"
"US1NMSN0052","2017","35.28138333","-106.63615","1610.9","RIO RANCHO 1.5 ENE, NM US","        57","N","        24","N","         2","N","  29.2"," ,N,0929, ","    234.8"," ,N"
"US1NMSN0052","2018","35.28138333","-106.63615","1610.9","RIO RANCHO 1.5 ENE, NM US","        60","N","        31","N","         2","N","  33.3"," ,N,1024, ","    321.6"," ,N"
"US1NMSN0052","2020","35.28138333","-106.63615","1610.9","RIO RANCHO 1.5 ENE, NM US","        54","N","        19","N","         0","N","  18.5"," ,N,1027, ","    181.0"," ,N"
"US1NMSN0052","2021","35.28138333","-106.63615","1610.9","RIO RANCHO 1.5 ENE, NM US","        53","N","        18","N","         0","N","  15.2"," ,N,1001, ","    137.8"," ,N"
"US1NMSN0052","2022","35.28138333","-106.63615","1610.9","RIO RANCHO 1.5 ENE, NM US","        61","N","        33","N","         0","N","  24.1"," ,N,0808, ","    261.2"," ,N"
"US1NMSN0052","2023","35.28138333","-106.63615","1610.9","RIO RANCHO 1.5 ENE, NM US","        63","N","        24","N","         0","N","   9.4"," ,N,0317, ","    154.4"," ,N"
"US1NMSN0052","2024","35.28138333","-106.63615","1610.9","RIO RANCHO 1.5 ENE, NM US","        60","N","        28","N","         1","N","  30.2"," ,N,0630, ","    236.9"," ,N"
