"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011144","1982","20.9167","-100.4167","2201.0","EL CHARAPE, MX","    284.2","","     284.2","m","        43","m","        30","m","         1","m","         0","m","         0","m","         0","m","       293","m","         0","m","    1.7","m,1220,+","  31.2"," ,m,0803, ","   31.7","m,0604,+","","","","","","","     528.2","2","     528.2","m","    260.9"," ,m","     17.48","m","     24.28","m","     10.68","m"
"MXN00011144","1983","20.9167","-100.4167","2201.0","EL CHARAPE, MX","    296.8","","     296.8","m","        66","m","        37","m","         2","m","         0","m","         0","m","         0","m","       273","m","         7","m","    1.7","m,1231,+","  28.2"," ,m,0909, ","   33.9","m,0503, ","","","","","","","     831.4","4","     831.4","m","    439.3"," ,m","     17.14","m","     23.79","m","     10.49","m"
"MXN00011144","1984","20.9167","-100.4167","2201.0","EL CHARAPE, MX","    172.7","","     172.7","m","        70","m","        47","m","         3","m","         0","m","         0","m","         0","m","       255","m","         0","m","    0.6","m,0101, ","  40.6"," ,m,0713, ","   31.7","m,0508,+","","","","","","","     630.9","9","     630.9","m","    517.1"," ,m","     16.60","m","     22.98","m","     10.22","m"
"MXN00011144","1985","20.9167","-100.4167","2201.0","EL CHARAPE, MX","     95.4","","      95.4","m","        59","m","        46","m","         1","m","         0","m","         0","m","         0","m","       249","m","         0","m","    1.7","m,0107, ","  28.4"," ,m,0928, ","   30.6","m,0513, ","","","","","","","     820.7","7","     820.7","m","    515.6"," ,m","     16.35","m","     22.60","m","     10.10","m"
"MXN00011144","1986","20.9167","-100.4167","2201.0","EL CHARAPE, MX","","","","","        53","m","        38","m","         0","m","","","","","","","","","","","","","  20.6"," ,m,0625, ","","","","","","","","","     876.1","1","     876.1","m","    462.3"," ,m","","","","","",""
"MXN00011144","1987","20.9167","-100.4167","2201.0","EL CHARAPE, MX","    245.3","","     245.3","m","        27","m","        24","m","         0","m","         0","m","         0","m","         0","m","       338","m","         2","m","    0.6","m,0128, ","  20.3"," ,m,0707, ","   33.9","m,0519, ","","","","","","","","","","","    193.7"," ,m","     17.42","m","     25.06","m","      9.78","m"
"MXN00011144","1989","20.9167","-100.4167","2201.0","EL CHARAPE, MX","","","","","        25","m","        20","m","         0","m","","","","","","","","","","","","","  19.8"," ,m,0614, ","","","","","","","","","","","","","    163.3"," ,m","","","","","",""
"MXN00011144","1991","20.9167","-100.4167","2201.0","EL CHARAPE, MX","    408.5","","     408.5","m","        52","m","        39","m","         0","m","         0","m","         0","m","         0","m","       267","m","         6","m","    3.9","m,1205, ","  20.8"," ,m,0710, ","   33.3","m,0423, ","","","","","","","","","","","    472.5"," ,m","     18.47","m","     23.99","m","     12.94","m"
"MXN00011144","1993","20.9167","-100.4167","2201.0","EL CHARAPE, MX","    502.9","","     502.9","m","        60","m","        49","m","         2","m","         0","m","         0","m","         0","m","       297","m","         6","m","    1.7","m,1119, ","  49.8"," ,m,0923, ","   33.3","m,0528, ","","","","","","","","","","","    541.3"," ,m","     18.63","m","     25.01","m","     12.25","m"
"MXN00011144","1994","20.9167","-100.4167","2201.0","EL CHARAPE, MX","    648.7","","     648.7","m","        59","m","        48","m","         3","m","         0","m","         0","m","         0","m","       340","m","        87","m","    5.0","m,1225,+","  34.8"," ,m,0703, ","   38.9","m,0410, ","","","","","","","     413.4","4","     413.4","m","    566.0"," ,m","     19.57","m","     28.49","m","     10.64","m"
