"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1MOHN0009","2015","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","       105","N","        72","N","        17","N"," 170.7"," ,N,0701, ","   1379.7"," ,N"
"US1MOHN0009","2016","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","        94","N","        51","N","        11","N"," 156.0"," ,N,0801, ","   1066.9"," ,N"
"US1MOHN0009","2017","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","       100","N","        63","N","        13","N"," 167.4"," ,N,0806, ","   1285.4"," ,N"
"US1MOHN0009","2018","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","       118","N","        67","N","        13","N","  96.8"," ,N,0906, ","   1077.5"," ,N"
"US1MOHN0009","2019","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","       118","N","        83","N","        14","N"," 124.2"," ,N,0929, ","   1381.6"," ,N"
"US1MOHN0009","2020","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","       103","N","        67","N","         6","N","  48.5"," ,N,0702, ","    947.5"," ,N"
"US1MOHN0009","2021","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","       104","N","        67","N","        18","N"," 128.3"," ,N,0626, ","   1187.0"," ,N"
"US1MOHN0009","2022","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","        95","N","        63","N","        13","N"," 113.0"," ,N,0804, ","   1141.7"," ,N"
"US1MOHN0009","2023","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","        95","N","        53","N","         6","N","  39.1"," ,N,0814, ","    656.4"," ,N"
"US1MOHN0009","2024","38.481824","-93.534285","269.7","WINDSOR 4.2 SSE, MO US","        90","N","        59","N","        13","N","  76.7"," ,N,0428, ","   1013.7"," ,N"
