"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCGV0013","2009","34.807628","-82.237825","266.1","FIVE FORKS 1.0 W, SC US","       123","N","        87","N","        17","N"," 117.6"," ,N,1111, ","   1461.0"," ,N"
"US1SCGV0013","2010","34.807628","-82.237825","266.1","FIVE FORKS 1.0 W, SC US","        96","N","        62","N","        13","N","  71.4"," ,N,0727, ","   1122.3"," ,N"
"US1SCGV0013","2013","34.807628","-82.237825","266.1","FIVE FORKS 1.0 W, SC US","       138","N","        98","N","        21","N","  87.1"," ,N,1007, ","   1930.3"," ,N"
"US1SCGV0013","2014","34.807628","-82.237825","266.1","FIVE FORKS 1.0 W, SC US","       127","N","        82","N","        15","N"," 137.4"," ,N,0801, ","   1358.9"," ,N"
"US1SCGV0013","2016","34.807628","-82.237825","266.1","FIVE FORKS 1.0 W, SC US","       101","N","        61","N","         9","N","  93.5"," ,N,0519, ","    979.2"," ,N"
"US1SCGV0013","2017","34.807628","-82.237825","266.1","FIVE FORKS 1.0 W, SC US","       120","N","        86","N","        17","N","  84.8"," ,N,1024, ","   1559.5"," ,N"
"US1SCGV0013","2018","34.807628","-82.237825","266.1","FIVE FORKS 1.0 W, SC US","       151","N","       102","N","        19","N","  77.5"," ,N,1113, ","   1845.1"," ,N"
"US1SCGV0013","2019","34.807628","-82.237825","266.1","FIVE FORKS 1.0 W, SC US","       131","N","        83","N","        16","N","  55.4"," ,N,1124, ","   1361.9"," ,N"
"US1SCGV0013","2020","34.807628","-82.237825","266.1","FIVE FORKS 1.0 W, SC US","       147","N","        95","N","        18","N"," 114.6"," ,N,0207, ","   1876.0"," ,N"
"US1SCGV0013","2021","34.807628","-82.237825","266.1","FIVE FORKS 1.0 W, SC US","       123","N","        87","N","         7","N","  61.5"," ,N,0326, ","   1183.8"," ,N"
"US1SCGV0013","2022","34.807628","-82.237825","266.1","FIVE FORKS 1.0 W, SC US","       117","N","        71","N","        16","N","  72.9"," ,N,0710, ","   1272.0"," ,N"
"US1SCGV0013","2023","34.807628","-82.237825","266.1","FIVE FORKS 1.0 W, SC US","       123","N","        91","N","        14","N"," 127.8"," ,N,0428, ","   1481.4"," ,N"
"US1SCGV0013","2024","34.807628","-82.237825","266.1","FIVE FORKS 1.0 W, SC US","       113","N","        79","N","        15","N"," 190.8"," ,N,0927, ","   1642.8"," ,N"
