"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1INLP0028","2009","41.611438","-86.690707","241.4","LA PORTE 1.3 ENE, IN US","       177","N","        89","N","        11","N","  52.1"," ,N,1023, ","   1153.7"," ,N"
"US1INLP0028","2010","41.611438","-86.690707","241.4","LA PORTE 1.3 ENE, IN US","       151","N","        77","N","         7","N","  59.9"," ,N,0724, ","    944.4"," ,N"
"US1INLP0028","2011","41.611438","-86.690707","241.4","LA PORTE 1.3 ENE, IN US","       180","N","        93","N","         7","N","  56.9"," ,N,1020, ","   1178.7"," ,N"
"US1INLP0028","2012","41.611438","-86.690707","241.4","LA PORTE 1.3 ENE, IN US","","","","","","","","","    816.1"," ,N"
"US1INLP0028","2013","41.611438","-86.690707","241.4","LA PORTE 1.3 ENE, IN US","       168","N","        79","N","         8","N"," 100.6"," ,N,0626, ","   1123.9"," ,N"
"US1INLP0028","2014","41.611438","-86.690707","241.4","LA PORTE 1.3 ENE, IN US","       172","N","        86","N","        12","N","  69.1"," ,N,0812, ","   1184.0"," ,N"
"US1INLP0028","2015","41.611438","-86.690707","241.4","LA PORTE 1.3 ENE, IN US","       149","N","        73","N","         7","N","  48.8"," ,N,1229, ","    951.6"," ,N"
"US1INLP0028","2016","41.611438","-86.690707","241.4","LA PORTE 1.3 ENE, IN US","       156","N","        82","N","         5","N","  52.6"," ,N,0730, ","   1137.6"," ,N"
"US1INLP0028","2017","41.611438","-86.690707","241.4","LA PORTE 1.3 ENE, IN US","       160","N","        81","N","         9","N","  92.7"," ,N,1015, ","   1182.7"," ,N"
"US1INLP0028","2018","41.611438","-86.690707","241.4","LA PORTE 1.3 ENE, IN US","       177","N","        85","N","         9","N","  82.3"," ,N,0220, ","   1198.0"," ,N"
"US1INLP0028","2019","41.611438","-86.690707","241.4","LA PORTE 1.3 ENE, IN US","       158","N","        98","N","         6","N"," 116.3"," ,N,0928, ","   1176.6"," ,N"
"US1INLP0028","2020","41.611438","-86.690707","241.4","LA PORTE 1.3 ENE, IN US","       149","N","        79","N","         9","N","  65.3"," ,N,0111, ","    930.7"," ,N"
"US1INLP0028","2021","41.611438","-86.690707","241.4","LA PORTE 1.3 ENE, IN US","       137","N","        75","N","        10","N","  58.7"," ,N,1025, ","    975.5"," ,N"
"US1INLP0028","2022","41.611438","-86.690707","241.4","LA PORTE 1.3 ENE, IN US","       149","N","        75","N","         6","N","  61.2"," ,N,0723, ","    920.2"," ,N"
"US1INLP0028","2023","41.611438","-86.690707","241.4","LA PORTE 1.3 ENE, IN US","       165","N","        83","N","         4","N","  53.6"," ,N,0806, ","    996.3"," ,N"
"US1INLP0028","2024","41.611438","-86.690707","241.4","LA PORTE 1.3 ENE, IN US","       125","N","        85","N","        11","N","  47.0"," ,N,0923, ","   1035.9"," ,N"
