"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006131982","1935","42.8667","-80.55","232.0","DELHI CDA, ON CA","    257.3","","     257.3","C","       113","C","        88","C","         3","C","","","        13","C","        15","C","       163","C","        63","C","       113","C","         5","C","  -26.7","C,1229, ","","","   165"," ,C,0219, ","  41.1"," ,C,0528, ","   33.9","C,0719, ","-1.1","C,0928","-2.8","C,1006","-6.1","C,1007","-10.0","C,1123","-10.0","C,1123","0.0","C,0525","-2.2","C,0523","-6.7","C,0416","-6.7","C,0416","-8.9","C,0318","    4082.0","0","    4082.0","C","    782.9"," ,C","      917"," ,C","      7.36","C","     12.70","C","      2.03","C"
"CA006131982","1936","42.8667","-80.55","232.0","DELHI CDA, ON CA","    292.3","","     292.3","C","       122","C","        85","C","         4","C","","","        30","C","        22","C","       160","C","        59","C","       136","C","        16","C","  -26.7","C,0222, ","","","   152"," ,C,0317, ","  31.8"," ,C,0907, ","   40.6","C,0709, ","-1.1","C,0925","-7.8","C,1027","-7.8","C,1027","-7.8","C,1027","-11.1","C,1111","0.0","C,0529","-2.2","C,0521","-5.0","C,0427","-7.8","C,0423","-11.7","C,0307","    4348.7","7","    4348.7","C","    771.7"," ,C","     1703"," ,C","      7.60","C","     13.48","C","      1.71","C"
"CA006131982","1937","42.8667","-80.55","232.0","DELHI CDA, ON CA","    287.5","","     287.5","C","       118","C","        87","C","        10","C","","","        15","C","         3","C","       156","C","        54","C","       120","C","         4","C","  -20.6","C,1213, ","","","   102"," ,C,1215,+","  81.5"," ,C,0425, ","   33.3","C,0708, ","0.0","C,0920","-4.4","C,1009","-4.4","C,1009","-6.7","C,1121","-8.9","C,1201","0.0","C,0511","-2.2","C,0420","-5.6","C,0331","-6.7","C,0330","-12.2","C,0326","    3820.2","2","    3820.2","C","   1148.3"," ,C","      776"," ,C","      8.18","C","     13.24","C","      3.13","C"
"CA006131982","1938","42.8667","-80.55","232.0","DELHI CDA, ON CA","    271.4","","     271.4","C","       125","C","        98","C","         5","C","","","        26","C","         5","C","       145","C","        61","C","       141","C","         3","C","  -22.2","C,0128,+","","","   127"," ,C,1226,+","  42.2"," ,C,0731, ","   32.2","C,0708,+","-1.1","C,1002","-3.3","C,1007","-5.0","C,1101","-12.8","C,1116","-12.8","C,1116","-1.1","C,0525","-4.4","C,0423","-4.4","C,0423","-8.9","C,0406","-8.9","C,0406","    3965.4","4","    3965.4","C","    902.6"," ,C","     1397"," ,C","      8.74","C","     14.26","C","      3.22","C"
"CA006131982","1939","42.8667","-80.55","232.0","DELHI CDA, ON CA","    283.4","","     283.4","C","       133","C","        99","C","         4","C","","","        31","C","         9","C","       161","C","        49","C","       139","C","         5","C","  -23.3","C,0126,+","","","   165"," ,C,0223, ","  52.6"," ,C,0219, ","   34.4","C,0707, ","-0.6","C,1001","-2.2","C,1015","-7.2","C,1103","-7.2","C,1103","-8.9","C,1123","0.0","C,0514","-2.2","C,0512","-5.6","C,0412","-7.2","C,0409","-17.8","C,0319","    3932.9","9","    3932.9","C","    875.0"," ,C","     1784"," ,C","      8.22","C","     13.64","C","      2.80","C"
"CA006131982","1940","42.8667","-80.55","232.0","DELHI CDA, ON CA","    260.1","","     260.1","C","       145","C","       104","C","         6","C","","","        38","C","        12","C","       167","C","        82","C","       112","C","         7","C","  -28.9","C,0109, ","","","   203"," ,C,1130, ","  66.3"," ,C,0623, ","   35.6","C,0722, ","-1.1","C,0926","-2.8","C,1016","-6.7","C,1019","-6.7","C,1019","-11.1","C,1201","0.0","C,0512","-2.2","C,0510","-4.4","C,0428","-6.7","C,0414","-12.2","C,0413","    4299.1","1","    4299.1","C","   1029.2"," ,C","     2247"," ,C","      6.81","C","     11.85","C","      1.77","C"
"CA006131982","1941","42.8667","-80.55","232.0","DELHI CDA, ON CA","    299.9","","     299.9","C","       124","C","        82","C","         3","C","","","        28","C","         2","C","       150","C","        61","C","       147","C","        13","C","  -25.0","C,0114, ","","","    89"," ,C,0110, ","  33.5"," ,C,0615, ","   35.0","C,0727, ","0.0","C,1009","-3.9","C,1026","-5.6","C,1117","-11.7","C,1207","-11.7","C,1207","0.0","C,0518","-4.4","C,0425","-4.4","C,0425","-8.9","C,0330","-8.9","C,0330","    4013.1","1","    4013.1","C","    705.7"," ,C","     1229"," ,C","      8.79","C","     14.37","C","      3.21","C"
"CA006131982","1942","42.8667","-80.55","232.0","DELHI CDA, ON CA","    246.5","","     246.5","C","       136","C","       102","C","         7","C","","","        33","C","         9","C","       156","C","        61","C","       134","C","         1","C","  -27.8","C,1220,+","","","   127"," ,C,0409,+"," 117.6"," ,C,0718, ","   33.3","C,0718, ","0.0","C,0928","-3.9","C,0929","-6.7","C,1104","-6.7","C,1104","-12.2","C,1114","-2.2","C,0511","-2.2","C,0511","-6.7","C,0411","-6.7","C,0411","-10.0","C,0225","    3716.3","3","    3716.3","C","   1158.2"," ,C","     1975"," ,C","      7.93","C","     13.02","C","      2.84","C"
"CA006131982","1943","42.8667","-80.55","232.0","DELHI CDA, ON CA","    262.4","","     262.4","C","       139","C","        93","C","         9","C","","","        32","C","        15","C","       170","C","        66","C","       114","C","         1","C","  -28.3","C,0215, ","","","   140"," ,C,1110, ","  45.2"," ,C,0803, ","   32.8","C,0625, ","0.0","C,0912","-2.2","C,1006","-8.9","C,1112","-8.9","C,1112","-8.9","C,1112","-1.1","C,0514","-3.3","C,0423","-6.1","C,0418","-6.7","C,0415","-10.0","C,0407","    4299.9","9","    4299.9","C","   1031.7"," ,C","     1732"," ,C","      7.11","C","     12.25","C","      1.97","C"
"CA006131982","1944","42.8667","-80.55","232.0","DELHI CDA, ON CA","    298.2","","     298.2","C","       133","C","        78","C","         6","C","","","        18","C","         9","C","       166","C","        63","C","       137","C","        15","C","  -30.0","C,0219, ","","","   287"," ,C,1211, ","  47.5"," ,C,0903, ","   33.9","C,0707,+","0.0","C,1012","-3.3","C,1015","-6.7","C,1022","-6.7","C,1022","-9.4","C,1125","-1.7","C,0430","-3.3","C,0429","-5.6","C,0428","-6.7","C,0418","-11.1","C,0404","    4084.1","1","    4084.1","C","    871.3"," ,C","     1577"," ,C","      8.18","C","     13.71","C","      2.65","C"
