"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015210","1987","19.5167","-98.7167","2749.9","SAN JUAN TOTOLAPAN, MX","      0.0","","       0.0","m","        76","m","        50","m","         2","m","         0","m","         2","m","         0","m","       122","m","         0","m","    0.0","m,0306,+","  27.9"," ,m,0728, ","   26.7","m,0402, ","","","","","","","0.0","m,0306","","","    1757.6","6","    1757.6","m","    491.0"," ,m","     13.49","m","     20.14","m","      6.85","m"
"MXN00015210","1988","19.5167","-98.7167","2749.9","SAN JUAN TOTOLAPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1738.5","5","    1738.5","m","","","","","","","",""
"MXN00015210","1997","19.5167","-98.7167","2749.9","SAN JUAN TOTOLAPAN, MX","      0.0","","       0.0","m","        95","m","        58","m","         0","m","         0","m","         2","m","         0","m","        50","m","         0","m","    0.0","m,1214,+","  20.8"," ,m,0827,+","   25.0","m,0114, ","0.0","m,1214","","","","","0.0","m,0217","","","","","","","    522.2"," ,m","     13.06","m","     18.91","m","      7.22","m"
"MXN00015210","1998","19.5167","-98.7167","2749.9","SAN JUAN TOTOLAPAN, MX","     35.8","","      35.8","m","        76","m","        44","m","         3","m","         0","m","         1","m","         0","m","       125","m","         0","m","    0.0","m,0203, ","  35.3"," ,m,0914,+","   30.0","m,0509, ","","","","","","","0.0","m,0203","","","    1589.8","8","    1589.8","m","    477.9"," ,m","     14.44","m","     20.77","m","      8.11","m"
"MXN00015210","1999","19.5167","-98.7167","2749.9","SAN JUAN TOTOLAPAN, MX","      0.0","","       0.0","m","        66","m","        44","m","         4","m","         0","m","        10","m","         0","m","        73","m","         0","m","    0.0","m,1211,+","  37.8"," ,m,0907, ","   25.6","m,0411,+","0.0","m,1024","","","","","0.0","m,0214","","","    1658.8","8","    1658.8","m","    523.7"," ,m","     12.82","m","     19.06","m","      6.57","m"
"MXN00015210","2002","19.5167","-98.7167","2749.9","SAN JUAN TOTOLAPAN, MX","      8.5","","       8.5","m","        77","m","        45","m","         0","m","         0","m","         3","m","         0","m","       177","m","         0","m","    0.0","m,1123,+","  23.4"," ,m,0908, ","   30.0","m,0503, ","0.0","m,1117","","","","","","","","","    1391.5","5","","","    476.3"," ,m","     14.37","m","     21.23","m","      7.51","m"
"MXN00015210","2004","19.5167","-98.7167","2749.9","SAN JUAN TOTOLAPAN, MX","      0.0","","       0.0","m","        97","m","        51","m","         2","m","         0","m","         1","m","         0","m","       149","m","         0","m","    0.0","m,0218, ","  62.0"," ,m,0913, ","   26.7","m,0526,+","","","","","","","0.0","m,0218","","","    1726.4","4","    1726.4","m","    530.6"," ,m","     13.56","m","     20.42","m","      6.70","m"
"MXN00015210","2005","19.5167","-98.7167","2749.9","SAN JUAN TOTOLAPAN, MX","     11.0","","      11.0","m","        63","m","        36","m","         1","m","         0","m","         2","m","         0","m","       172","m","         0","m","    0.0","m,0118,+","  29.0"," ,m,0822, ","   28.9","m,0722,+","","","","","","","0.0","m,0118","","","    1479.1","1","    1479.1","m","    390.9"," ,m","     14.17","m","     21.07","m","      7.28","m"
"MXN00015210","2006","19.5167","-98.7167","2749.9","SAN JUAN TOTOLAPAN, MX","      0.0","","       0.0","m","        99","m","        58","m","         1","m","         0","m","         4","m","         0","m","       153","m","         0","m","    0.0","m,1122,+","  39.9"," ,m,0824, ","   28.9","m,0705,+","0.0","m,1122","","","","","0.0","m,0111","","","    1690.4","4","    1690.4","m","    560.6"," ,m","     13.59","m","     20.55","m","      6.63","m"
"MXN00015210","2007","19.5167","-98.7167","2749.9","SAN JUAN TOTOLAPAN, MX","      0.0","","       0.0","m","       107","m","        69","m","         2","m","         0","m","         3","m","         0","m","       130","m","         0","m","    0.0","m,1025,+","  78.5"," ,m,0822, ","   25.6","m,0607,+","0.0","m,1025","","","","","0.0","m,0220","","","    1730.2","2","    1730.2","m","    692.8"," ,m","     13.48","m","     20.34","m","      6.62","m"
"MXN00015210","2008","19.5167","-98.7167","2749.9","SAN JUAN TOTOLAPAN, MX","      0.0","","       0.0","m","        96","m","        57","m","         2","m","         0","m","         2","m","         0","m","       143","m","         0","m","    0.0","m,1123,+","  47.8"," ,m,0611, ","   26.7","m,0423,+","0.0","m,1123","","","","","0.0","m,0103","","","    1812.3","3","    1812.3","m","    605.7"," ,m","     13.25","m","     20.40","m","      6.09","m"
"MXN00015210","2009","19.5167","-98.7167","2749.9","SAN JUAN TOTOLAPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1810.6","6","    1810.6"," ","","","","","","","",""
"MXN00015210","2011","19.5167","-98.7167","2749.9","SAN JUAN TOTOLAPAN, MX","      4.0","","       4.0","m","       104","m","        77","m","         3","m","         0","m","         2","m","         0","m","       216","m","         0","m","    0.0","m,1129,+","  88.9"," ,m,0630, ","   27.8","m,0530,+","0.0","m,1129","","","","","0.0","m,0113","","","","","","","    751.4"," ,m","     14.33","m","     22.02","m","      6.63","m"
"MXN00015210","2012","19.5167","-98.7167","2749.9","SAN JUAN TOTOLAPAN, MX","      0.3","","       0.3","m","        93","m","        62","m","         0","m","         0","m","         0","m","         0","m","       213","m","         0","m","    0.6","m,0104, ","  19.3"," ,m,0809, ","   26.7","m,0531,+","","","","","","","","","","","    1676.9","9","    1676.9","m","    467.6"," ,m","     13.77","m","     21.31","m","      6.23","m"
