"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SWE00136189","1988","59.55","20.02","1.0","SVENSKA BJORN, SW","     15.2","","      15.2","E","         0","E","       109","E","        42","E","         5","E","         0","E","   -7.3","E,0220, ","   22.0","E,0710,+","-1.3","E,1024","-3.4","E,1119","-4.8","E,1121","","","","","-1.0","E,0426","-3.3","E,0425","-4.7","E,0318","-7.3","E,0220","","","","","      6.51","E","      7.69","E","      5.32","E"
"SWE00136189","1989","59.55","20.02","1.0","SVENSKA BJORN, SW","      0.8","","       0.8","E","         0","E","        43","E","         8","E","         0","E","         0","E","   -9.3","E,1215,+","   20.9","E,0709, ","-2.3","E,1123","-2.3","E,1123","-5.2","E,1124","-9.3","E,1214","-9.3","E,1214","-0.2","E,0405","-2.5","E,0403","","","","","    4035.1","1","    4035.1","E","      7.47","E","      8.59","E","      6.34","E"
"SWE00136189","1990","59.55","20.02","1.0","SVENSKA BJORN, SW","      0.3","","       0.3","E","         0","E","        37","E","         3","E","         0","E","         0","E","   -4.6","E,0128, ","   20.1","E,0802, ","-4.5","E,1121","-4.5","E,1121","-4.5","E,1121","","","","","-0.6","E,0407","-2.4","E,0217","-4.6","E,0128","","","    3870.1","1","    3870.1","E","      7.81","E","      9.07","E","      6.55","E"
