"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006153545","1968","43.5667","-79.85","198.0","HORNBY, ON CA","    177.5","","     177.5","C","       124","C","        73","C","         9","C","        10","C","        17","C","       154","C","        68","C","       108","C","         3","C","  -26.1","C,0108, ","   279"," ,C,0114, ","  45.7"," ,C,0822, ","   33.3","C,0716, ","-1.1","C,1006","-3.9","C,1031","-5.6","C,1128","-8.3","C,1208","-14.4","C,1209","-1.1","C,0508","-2.2","C,0507","-5.0","C,0407","-7.8","C,0406","-8.9","C,0325","","","","","    962.0"," ,C","     1434"," ,C","      6.97","C","     12.12","C","      1.82","C"
"CA006153545","1969","43.5667","-79.85","198.0","HORNBY, ON CA","    242.4","","     242.4","C","       111","C","        76","C","         6","C","        22","C","        10","C","       160","C","        74","C","       110","C","         7","C","  -21.1","C,0116, ","   152"," ,C,0110, "," 144.3"," ,C,0816, ","   33.3","C,0717,+","0.0","C,0929","-2.2","C,1022","-9.4","C,1023","-9.4","C,1023","-9.4","C,1023","-1.1","C,0527","-2.8","C,0420","-6.7","C,0403","-6.7","C,0403","-9.4","C,0331","    4224.1","1","    4224.1","C","    859.3"," ,C","     1383"," ,C","      7.13","C","     12.33","C","      1.92","C"
"CA006153545","1970","43.5667","-79.85","198.0","HORNBY, ON CA","    237.0","","     237.0","C","       131","C","        88","C","         3","C","        33","C","        17","C","       149","C","        71","C","       118","C","         2","C","  -30.0","C,0124, ","   102"," ,C,1211, ","  30.2"," ,C,0419, ","   32.2","C,0815,+","-1.1","C,1005","-4.4","C,1017","-4.4","C,1017","-6.7","C,1123","-12.8","C,1124","-1.7","C,0507","-3.3","C,0419","-5.0","C,0412","-7.2","C,0411","-8.9","C,0330","    4438.8","8","    4438.8","C","    794.9"," ,C","     1386"," ,C","      7.09","C","     12.23","C","      1.96","C"
"CA006153545","1971","43.5667","-79.85","198.0","HORNBY, ON CA","    194.8","","     194.8","C","       131","C","        79","C","         4","C","        28","C","        15","C","       152","C","        57","C","       118","C","         3","C","  -25.6","C,0116, ","   152"," ,C,0208, ","  34.5"," ,C,0705, ","   32.8","C,0630,+","-1.7","C,1008","-2.2","C,1105","-6.7","C,1108","-6.7","C,1108","-8.9","C,1109","-1.1","C,0515","-3.3","C,0415","-5.6","C,0411","-6.7","C,0405","-11.1","C,0326","    4348.0","0","    4348.0","C","    762.8"," ,C","     1810"," ,C","      7.35","C","     12.59","C","      2.11","C"
"CA006153545","1972","43.5667","-79.85","198.0","HORNBY, ON CA","    164.7","","     164.7","C","       137","C","        90","C","         7","C","        33","C","        12","C","       170","C","        65","C","       107","C","         2","C","  -25.0","C,0207, ","   152"," ,C,1215, ","  50.0"," ,C,0621, ","   32.8","C,0722,+","-3.9","C,1010","-3.9","C,1010","-5.0","C,1018","-6.7","C,1019","-12.8","C,1116","0.0","C,0512","-3.3","C,0428","-7.2","C,0409","-7.2","C,0409","-12.8","C,0408","    4234.0","0","    4234.0","C","    983.5"," ,C","     1909"," ,C","      6.24","C","     11.23","C","      1.26","C"
"CA006153545","1973","43.5667","-79.85","198.0","HORNBY, ON CA","    283.8","","     283.8","C","       134","C","        84","C","         5","C","        15","C","        18","C","       132","C","        56","C","       118","C","        11","C","  -22.8","C,0217, ","   127"," ,C,1219, ","  43.7"," ,C,1029, ","   34.4","C,0903, ","-2.2","C,0921","-2.2","C,0921","-4.4","C,1108","-7.8","C,1110","-10.0","C,1214","-1.7","C,0519","-2.8","C,0425","-7.8","C,0414","-7.8","C,0414","-8.9","C,0321","    4190.1","1","    4190.1","C","    844.5"," ,C","      905"," ,C","      8.02","C","     13.01","C","      3.03","C"
"CA006153545","1974","43.5667","-79.85","198.0","HORNBY, ON CA","    162.3","","     162.3","C","       134","C","        71","C","         5","C","        11","C","        13","C","       161","C","        52","C","       115","C","         3","C","  -25.6","C,0208, ","    76"," ,C,0206,+","  87.4"," ,C,0516, ","   32.8","C,0709, ","-3.3","C,0923","-3.3","C,0923","-4.4","C,1004","-7.2","C,1019","-10.0","C,1126","0.0","C,0511","-4.4","C,0508","-4.4","C,0508","-6.7","C,0329","-9.4","C,0327","    4215.7","7","    4215.7","C","    819.0"," ,C","      746"," ,C","      7.03","C","     12.16","C","      1.91","C"
"CA006153545","1975","43.5667","-79.85","198.0","HORNBY, ON CA","    253.6","","     253.6","C","       140","C","        77","C","         4","C","        23","C","         8","C","       151","C","        69","C","       119","C","         5","C","  -27.2","C,1224, ","   140"," ,C,0402, ","  68.8"," ,C,0823, ","   35.6","C,0801, ","0.0","C,0910","-2.2","C,1027","-5.0","C,1030","-7.8","C,1031","-11.1","C,1203","-2.2","C,0427","-2.2","C,0427","-4.4","C,0422","-6.7","C,0406","-8.9","C,0404","    4076.2","2","    4076.2","C","    872.8"," ,C","     1583"," ,C","      7.95","C","     12.90","C","      2.99","C"
"CA006153545","1976","43.5667","-79.85","198.0","HORNBY, ON CA","    163.1","","     163.1","C","       139","C","        92","C","         4","C","        31","C","        15","C","       165","C","        67","C","       107","C","         0","C","  -34.4","C,0123, ","   152"," ,C,0113, ","  60.2"," ,C,0917, ","   31.7","C,0615, ","0.0","C,0924","-2.2","C,1011","-6.1","C,1027","-7.2","C,1108","-9.4","C,1109","-1.1","C,0430","-7.8","C,0412","-7.8","C,0412","-7.8","C,0412","-11.1","C,0322","    4080.4","4","    4080.4","C","    857.3"," ,C","     1932"," ,C","      6.52","C","     11.79","C","      1.26","C"
"CA006153545","1977","43.5667","-79.85","198.0","HORNBY, ON CA","    198.4","","     198.4","C","       127","C","        93","C","         6","C","        21","C","        24","C","       147","C","        78","C","       110","C","         2","C","  -29.4","C,0118, ","   152"," ,C,1208, ","  57.0"," ,C,0924, ","   34.0","C,0720, ","-2.0","C,1013","-3.0","C,1112","-7.0","C,1113","-7.0","C,1113","-10.0","C,1127","0.0","C,0509","-2.5","C,0429","-8.0","C,0409","-8.0","C,0409","-10.0","C,0408","    4516.1","1","    4516.1","C","   1016.2"," ,C","     1652"," ,C","      7.13","C","     12.20","C","      2.07","C"
