"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011034","1971","20.4333","-101.7167","1795.0","LA GOLONDRINA, MX","    457.0","","     457.0","m","        90","m","        74","m","         8","m","         0","m","         0","m","         0","m","       358","m","         5","m","    5.6","m,0208,+","  43.2"," ,m,0821, ","   33.9","m,0430, ","","","","","","","","","   1009.3"," ,m","     19.08","m","     25.16","m","     13.01","m"
"MXN00011034","1972","20.4333","-101.7167","1795.0","LA GOLONDRINA, MX","    647.0","","     647.0","m","        66","m","        52","m","         7","m","         0","m","         0","m","         0","m","       342","m","        13","m","    3.9","m,1222, "," 101.9"," ,m,0713, ","   33.9","m,0522,+","","","","","     196.2","2","     196.2","m","    734.3"," ,m","     19.55","m","     25.55","m","     13.55","m"
"MXN00011034","1973","20.4333","-101.7167","1795.0","LA GOLONDRINA, MX","    568.3","","     568.3","m","        84","m","        62","m","         9","m","         0","m","         0","m","         0","m","       327","m","         8","m","    3.9","m,0129, ","  61.0"," ,m,0630, ","   33.9","m,0603,+","","","","","     172.6","6","     172.6","m","    910.2"," ,m","     19.23","m","     25.16","m","     13.30","m"
"MXN00011034","1974","20.4333","-101.7167","1795.0","LA GOLONDRINA, MX","    587.7","","     587.7","m","        65","m","        51","m","        10","m","         0","m","         0","m","         0","m","       339","m","         9","m","    5.6","m,1127,+","  61.0"," ,m,0806, ","   33.9","m,0825, ","","","","","     211.4","4","     211.4","m","    822.3"," ,m","     19.43","m","     25.96","m","     12.90","m"
"MXN00011034","1975","20.4333","-101.7167","1795.0","LA GOLONDRINA, MX","    551.4","","     551.4","m","        60","m","        48","m","         2","m","         0","m","         3","m","         0","m","       330","m","         6","m","   -3.3","m,1231, ","  32.8"," ,m,0811, ","   33.9","m,0424, ","0.0","m,1227","-3.3","m,1231","     254.5","5","     254.5","m","    534.0"," ,m","     19.10","m","     25.26","m","     12.93","m"
"MXN00011034","1976","20.4333","-101.7167","1795.0","LA GOLONDRINA, MX","    487.6","","     487.6","m","        70","m","        45","m","         8","m","         0","m","         0","m","         0","m","       313","m","         3","m","    3.9","m,0223,+","  55.9"," ,m,0716, ","   37.8","m,0610, ","","","","","     290.1","1","     290.1","m","    713.8"," ,m","     18.77","m","     24.64","m","     12.90","m"
"MXN00011034","1977","20.4333","-101.7167","1795.0","LA GOLONDRINA, MX","    363.6","","     363.6","m","        79","m","        56","m","         6","m","         0","m","         0","m","         0","m","       312","m","         0","m","    1.7","m,1222, ","  53.8"," ,m,0724, ","   31.7","m,0319, ","","","","","     310.4","4","     310.4","m","    755.2"," ,m","     18.23","m","     23.92","m","     12.53","m"
"MXN00011034","1978","20.4333","-101.7167","1795.0","LA GOLONDRINA, MX","    369.5","","     369.5","m","        80","m","        54","m","         5","m","         0","m","         0","m","         0","m","       282","m","         1","m","    2.8","m,0110, ","  34.8"," ,m,0901, ","   32.8","m,0509, ","","","","","     516.3","3","     516.3","m","    651.4"," ,m","     18.17","m","     23.58","m","     12.76","m"
"MXN00011034","1979","20.4333","-101.7167","1795.0","LA GOLONDRINA, MX","","","","","        56","m","        41","m","         5","m","","","","","","","","","","","","","  46.5"," ,m,0605, ","","","","","","","     336.4","4","     336.4","m","    556.8"," ,m","","","","","",""
"MXN00011034","1981","20.4333","-101.7167","1795.0","LA GOLONDRINA, MX","    496.1","","     496.1","m","        77","m","        51","m","         4","m","         0","m","         0","m","         0","m","       320","m","         3","m","    2.8","m,0124, ","  61.5"," ,m,0614, ","   36.7","m,0508, ","","","","","     414.4","4","     414.4","m","    678.1"," ,m","     18.65","m","     24.88","m","     12.43","m"
