"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00105472","1885","59.0267","10.53","6.0","FAERDER FYR, NO","","","","","","","","","","","        0","","","","","","","","","","","","","","     0"," ,E,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NOE00105472","1886","59.0267","10.53","6.0","FAERDER FYR, NO","","","","","","","","","","","        0","","","","","","","","","","","","","","     0"," ,E,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NOE00105472","1887","59.0267","10.53","6.0","FAERDER FYR, NO","","","","","","","","","","","        0","","","","","","","","","","","","","","     0"," ,E,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NOE00105472","1888","59.0267","10.53","6.0","FAERDER FYR, NO","","","","","","","","","","","        0","","","","","","","","","","","","","","     0"," ,E,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NOE00105472","1889","59.0267","10.53","6.0","FAERDER FYR, NO","","","","","","","","","","","        0","","","","","","","","","","","","","","     0"," ,E,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NOE00105472","1896","59.0267","10.53","6.0","FAERDER FYR, NO","","","","","","","","","","","        0","","","","","","","","","","","","","","     0"," ,E,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NOE00105472","1897","59.0267","10.53","6.0","FAERDER FYR, NO","","","","","","","","","","","        0","","","","","","","","","","","","","","     0"," ,E,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NOE00105472","1898","59.0267","10.53","6.0","FAERDER FYR, NO","","","","","","","","","","","        0","","","","","","","","","","","","","","     0"," ,E,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NOE00105472","1899","59.0267","10.53","6.0","FAERDER FYR, NO","","","","","","","","","","","        0","","","","","","","","","","","","","","     0"," ,E,1231,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NOE00105472","1900","59.0267","10.53","6.0","FAERDER FYR, NO","","","","","       123","E","        78","E","         5","E","        0","","         0"," ","       115","E","","","","","","","  -12.8","E,0219, ","     0"," ,E,1231,+","  33.6"," ,E,1112, ","","","-0.8","E,1118","-2.6","E,1119","-5.6","E,1201","-6.9","E,1202","-11.8","E,1231","0.0","E,0409","-4.7","E,0404","-4.7","E,0404","-7.8","E,0328","-9.3","E,0221","","","","","    732.4"," ,E","","","","","      4.34","E"
"NOE00105472","1901","59.0267","10.53","6.0","FAERDER FYR, NO","","","","","        97","E","        62","E","         3","E","        0","","         0"," ","       120","E","","","","","","","  -11.7","E,0101, ","     0"," ,E,1231,+","  44.2"," ,E,0507, ","","","-1.2","E,1112","-6.0","E,1113","-6.0","E,1113","-6.9","E,1114","-9.6","E,1214","-1.0","E,0418","-4.8","E,0331","-4.8","E,0331","-6.8","E,0329","-11.0","E,0302","","","","","    561.9"," ,E","","","","","      5.29","E"
"NOE00105472","1902","59.0267","10.53","6.0","FAERDER FYR, NO","","","","","        88","E","        57","E","         2","E","        0","","         0"," ","       121","E","","","","","","","  -12.2","E,0211, ","     0"," ,E,1231,+","  29.9"," ,E,0829, ","","","-2.0","E,1119","-3.9","E,1120","-4.5","E,1124","-6.8","E,1130","","","-0.2","E,0414","-2.5","E,0411","-5.1","E,0311","-8.0","E,0310","-10.8","E,0212","","","","","    499.4"," ,E","","","","","      3.61","E"
"NOE00105472","1903","59.0267","10.53","6.0","FAERDER FYR, NO","","","","","       122","E","        78","E","         5","E","        0","","         0"," ","        72","E","","","","","","","  -10.0","E,0114, ","     0"," ,E,1231,+","  51.8"," ,E,1014, ","","","-0.2","E,1118","-4.2","E,1127","-5.0","E,1128","-6.9","E,1130","","","-0.7","E,0421","-3.1","E,0217","-5.3","E,0123","-8.8","E,0121","-9.5","E,0116","","","","","    841.7"," ,E","","","","","      4.94","E"
