"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00148163","1894","39.06667","-95.65","259.7","TOPEKA, KS US","","","","","","","","","","","         3"," ","","","","","","","","","","","",""
"USC00148163","1905","39.06667","-95.65","259.7","TOPEKA, KS US","        98","6","        53","6","         6","6","","","         7","6","         2"," ","","","","","   132"," ,6,0203, "," 116.6"," ,6,0915, ","    963.4"," ,6","      574"," ,6"
"USC00148163","1906","39.06667","-95.65","259.7","TOPEKA, KS US","       100","6","        50","6","         6","6","","","         6","6","         2"," ","","","","","   160"," ,6,0319, ","  87.6"," ,6,0805, ","    623.1"," ,6","      584"," ,6"
"USC00148163","1907","39.06667","-95.65","259.7","TOPEKA, KS US","       104","6","        60","6","         5","6","","","         4","6","         5"," ","","","","","    64"," ,6,1218,+","  34.3"," ,6,0119, ","    699.1"," ,6","      354"," ,6"
"USC00148163","1908","39.06667","-95.65","259.7","TOPEKA, KS US","        96","6","        64","6","        15","6","","","         3","6","         8"," ","","","","","   114"," ,6,1025, "," 102.9"," ,6,0807, ","   1097.5"," ,6","      234"," ,6"
"USC00148163","1909","39.06667","-95.65","259.7","TOPEKA, KS US","        98","6","        67","6","        11","6","","","         6","6","         6"," ","","","","","   102"," ,6,1224, "," 196.9"," ,6,0907, ","   1193.6"," ,6","      512"," ,6"
"USC00148163","1910","39.06667","-95.65","259.7","TOPEKA, KS US","        91","6","        49","6","        10","6","","","         3","6","         4"," ","","","","","    99"," ,6,0105, ","  51.6"," ,6,0902, ","    827.8"," ,6","      260"," ,6"
"USC00148163","1911","39.06667","-95.65","259.7","TOPEKA, KS US","        95","6","        51","6","         6","6","","","         6","6","         7"," ","","","","","   137"," ,6,0219, ","  71.9"," ,6,0723, ","    728.3"," ,6","      389"," ,6"
"USC00148163","1912","39.06667","-95.65","259.7","TOPEKA, KS US","        91","6","        47","6","         8","6","","","        11","6","         3"," ","         1"," ","","","   284"," ,6,0324, "," 144.8"," ,6,1011, ","    811.3"," ,6","     1148"," ,6"
"USC00148163","1913","39.06667","-95.65","259.7","TOPEKA, KS US","        95","6","        63","6","        11","6","","","        13","6","         5"," ","","","","","   117"," ,6,0221, ","  52.1"," ,6,1007, ","    896.3"," ,6","      777"," ,6"
"USC00148163","1914","39.06667","-95.65","259.7","TOPEKA, KS US","        89","6","        53","6","        10","6","","","         9","6","         3"," ","","","","","   137"," ,6,1221, ","  74.4"," ,6,0622, ","    762.6"," ,6","      739"," ,6"
"USC00148163","1915","39.06667","-95.65","259.7","TOPEKA, KS US","       117","6","        71","6","        10","6","","","        11","6","         4"," ","","","","","   127"," ,6,0305, "," 108.5"," ,6,0611, ","   1134.7"," ,6","      811"," ,6"
"USC00148163","1916","39.06667","-95.65","259.7","TOPEKA, KS US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00148163","1917","39.06667","-95.65","259.7","TOPEKA, KS US","","","","","","","","","","","         2"," ","","","","","","","","","","","",""
"USC00148163","1918","39.06667","-95.65","259.7","TOPEKA, KS US","","","","","","","","","","","         1"," ","","","","","","","","","","","",""
"USC00148163","1919","39.06667","-95.65","259.7","TOPEKA, KS US","        88","6","        47","6","         6","6","","","         6","6","         8"," ","","","","","   117"," ,6,0101, "," 135.1"," ,6,0316, ","    722.4"," ,6","      502"," ,6"
"USC00148163","1920","39.06667","-95.65","259.7","TOPEKA, KS US","        95","6","        56","6","        13","6","","","         2","6","        10"," ","","","","","   185"," ,6,0404, ","  74.7"," ,6,0713, ","    888.1"," ,6","      361"," ,6"
"USC00148163","1921","39.06667","-95.65","259.7","TOPEKA, KS US","        89","6","        55","6","        10","6","","","         3","6","         5"," ","","","","","   122"," ,6,1204, "," 111.3"," ,6,0811, ","    952.6"," ,6","      309"," ,6"
"USC00148163","1922","39.06667","-95.65","259.7","TOPEKA, KS US","        92","6","        54","6","        12","6","        8","","         3","6","         6"," ","","","    51"," ,6,0301,+","    53"," ,6,0301, ","  70.9"," ,6,1112, ","    969.8"," ,6","      150"," ,6"
"USC00148163","1923","39.06667","-95.65","259.7","TOPEKA, KS US","       105","6","        60","6","         7","6","        6","","         3","6","         6"," ","","","    51"," ,6,0312, ","    51"," ,6,1130,+","  51.8"," ,6,0609, ","    755.6"," ,6","      185"," ,6"
