"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006049175","1945","50.7833","-87.9833","329.0","WABOOSE DAM, ON CA","     75.3","","      75.3","C","","","","","","","        31","C","        77","C","       221","C","       153","C","        39","C","         0","C","  -46.1","C,0109, ","   203"," ,C,1113, ","","","   31.7","C,0720, ","-4.4","C,0912","-4.4","C,0912","-4.4","C,0912","-6.7","C,1002","-11.1","C,1103","-4.4","C,0604","-4.4","C,0604","-4.4","C,0604","-7.8","C,0517","-8.9","C,0511","","","","","    731.7"," ,C","     2538"," ,C","     -1.04","C","      3.38","C","     -5.47","C"
"CA006049175","1946","50.7833","-87.9833","329.0","WABOOSE DAM, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7067.3","3","    7067.3","C","","","","","","","","","",""
"CA006049175","1947","50.7833","-87.9833","329.0","WABOOSE DAM, ON CA","     97.6","","      97.6","C","        74","C","        72","C","         2","C","        35","C","        93","C","       220","C","       153","C","        63","C","         0","C","  -41.1","C,1229,+","   152"," ,C,1207,+","  34.3"," ,C,0511, ","   31.7","C,0823,+","-1.7","C,0917","-2.8","C,0922","-4.4","C,1022","-7.2","C,1029","-15.0","C,1030","-1.1","C,0611","-2.2","C,0602","-5.0","C,0527","-6.7","C,0513","-13.3","C,0508","","","","","    605.6"," ,C","     2476"," ,C","     -0.84","C","      4.29","C","     -5.98","C"
"CA006049175","1948","50.7833","-87.9833","329.0","WABOOSE DAM, ON CA","","","","","","","","","","","","","        87","C","       202","C","","","","","","","  -50.0","C,0118, ","","","","","","","0.0","C,0915","-2.2","C,0921","-7.2","C,1017","-7.2","C,1017","-9.4","C,1110","0.0","C,0529","-3.9","C,0518","-5.6","C,0513","-11.7","C,0417","-11.7","C,0417","","","","","","","","","","","","","     -5.15","C"
"CA006049175","1949","50.7833","-87.9833","329.0","WABOOSE DAM, ON CA","     80.9","","      80.9","C","","","","","","","","","        88","C","       217","C","       145","C","        58","C","         2","C","  -40.6","C,0221,+","","","","","   33.3","C,0807, ","-0.6","C,0907","-3.9","C,0924","-5.6","C,1005","-12.2","C,1024","-12.2","C,1024","0.0","C,0607","-3.9","C,0524","-7.2","C,0519","-7.2","C,0519","-17.8","C,0424","    6406.1","1","    6406.1","C","","","","","     -0.76","C","      4.78","C","     -6.29","C"
"CA006049175","1950","50.7833","-87.9833","329.0","WABOOSE DAM, ON CA","     18.6","","      18.6","C","       158","C","       107","C","         4","C","        53","C","       107","C","       223","C","       156","C","        41","C","         0","C","  -41.1","C,0220, ","   152"," ,C,0115, ","  36.1"," ,C,0930, ","   27.8","C,0805, ","-0.6","C,0829","-6.1","C,0919","-6.1","C,0919","-7.2","C,1022","-13.9","C,1110","0.0","C,0617","-3.9","C,0518","-5.0","C,0517","-11.1","C,0512","-11.1","C,0512","    7517.6","6","    7517.6","C","    904.9"," ,C","     3184"," ,C","     -2.86","C","      2.51","C","     -8.23","C"
"CA006049175","1952","50.7833","-87.9833","329.0","WABOOSE DAM, ON CA","     35.2","","      35.2","C","       175","C","        72","C","         2","C","        21","C","        74","C","       212","C","       133","C","        59","C","         0","C","  -40.0","C,0302, ","   102"," ,C,1125, ","  36.8"," ,C,0712, ","   29.4","C,0705, ","0.0","C,0906","-2.2","C,0926","-4.4","C,1002","-6.7","C,1003","-8.9","C,1017","0.0","C,0530","-2.2","C,0510","-4.4","C,0423","-13.3","C,0414","-13.3","C,0414","","","","","    652.6"," ,C","     1659"," ,C","      0.53","C","      5.79","C","     -4.74","C"
"CA006049175","1953","50.7833","-87.9833","329.0","WABOOSE DAM, ON CA","     62.5","","      62.5","C","       161","C","        95","C","         1","C","        41","C","        75","C","       215","C","       132","C","        63","C","         0","C","  -46.7","C,1230, ","   152"," ,C,1124, ","  34.0"," ,C,0831, ","   29.4","C,0823, ","0.0","C,0909","-2.8","C,0914","-6.1","C,1009","-7.2","C,1012","-8.9","C,1027","-1.7","C,0605","-3.3","C,0522","-8.9","C,0513","-8.9","C,0513","-8.9","C,0513","    6521.3","3","    6521.3","C","    780.2"," ,C","     2873"," ,C","      0.46","C","      5.71","C","     -4.78","C"
"CA006049175","1954","50.7833","-87.9833","329.0","WABOOSE DAM, ON CA","     36.8","","      36.8","C","       157","C","        83","C","         2","C","        40","C","        85","C","       227","C","       146","C","        55","C","         0","C","  -41.7","C,0110, ","   221"," ,C,0503, ","  28.2"," ,C,0528, ","   28.9","C,0728,+","-1.1","C,0906","-2.2","C,0915","-5.6","C,1018","-8.3","C,1030","-11.1","C,1031","0.0","C,0602","-2.8","C,0531","-5.0","C,0519","-15.0","C,0505","-15.0","C,0505","    6808.5","5","    6808.5","C","    785.9"," ,C","     3275"," ,C","     -0.59","C","      4.69","C","     -5.88","C"
"CA006049175","1955","50.7833","-87.9833","329.0","WABOOSE DAM, ON CA","    112.6","","     112.6","C","       144","C","        85","C","         4","C","        35","C","        98","C","       208","C","       141","C","        86","C","         2","C","  -41.7","C,0129, ","   152"," ,C,0114, ","  28.4"," ,C,0820,+","   32.8","C,0720, ","-0.6","C,0907","-2.8","C,0908","-8.3","C,1024","-8.3","C,1024","-8.9","C,1025","0.0","C,0603","-2.8","C,0519","-4.4","C,0516","-7.8","C,0508","-8.9","C,0408","    6621.2","2","    6621.2","C","    738.0"," ,C","     2085"," ,C","      0.16","C","      6.18","C","     -5.85","C"
