"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00008036","1947","28.3","-108.2167","1953.8","CONCHEO, MX","    658.5","","     658.5","m","        96","m","        56","m","         5","m","         0","m","        48","m","         2","m","       232","m","         0","m","  -14.4","m,0101, ","  35.3"," ,m,0617, ","   31.7","m,0709, ","","","","","","","","","","","0.0","m,0415","-4.4","m,0405","-4.4","m,0405","-7.2","m,0120","-14.4","m,0101","    1868.8","8","    1868.8","m","    598.9"," ,m","     16.59","m","     22.85","m","     10.33","m"
"MXN00008036","1948","28.3","-108.2167","1953.8","CONCHEO, MX","    359.1","","     359.1","m","        93","m","        67","m","        12","m","         0","m","        38","m","         0","m","       269","m","        17","m","   -5.0","m,1123, ","  65.8"," ,m,0817, ","   35.0","m,0616, ","0.0","m,1101","-2.2","m,1109","-5.0","m,1123","","","","","-2.2","m,0401","-2.2","m,0401","-4.4","m,0309","","","","","     559.8","8","     559.8","m","    994.2"," ,m","     16.50","m","     25.03","m","      7.96","m"
"MXN00008036","1949","28.3","-108.2167","1953.8","CONCHEO, MX","    195.4","","     195.4","m","       117","m","        91","m","        15","m","         0","m","        65","m","         0","m","       241","m","         3","m","  -10.0","m,0130, ","  74.9"," ,m,0112, ","   32.8","m,0804,+","0.0","m,1107","-2.2","m,1213","-5.0","m,1215","","","","","-1.1","m,0406","-3.3","m,0404","-4.4","m,0402","-10.0","m,0130","-10.0","m,0130","    1669.0","0","    1669.0","m","   1339.3"," ,m","     14.25","m","     22.99","m","      5.52","m"
"MXN00008036","1950","28.3","-108.2167","1953.8","CONCHEO, MX","","","","","        87","m","        60","m","         4","m","","","","","","","","","","","","","  35.8"," ,m,1004, ","","","","","","","","","","","","","","","","","","","","","","","    1425.8","8","    1425.8","m","    824.2"," ,m","","","","","",""
"MXN00008036","1951","28.3","-108.2167","1953.8","CONCHEO, MX","    296.1","","     296.1","m","        93","m","        57","m","         6","m","         0","m","        77","m","         0","m","       242","m","        16","m","  -10.0","m,0114, ","  71.9"," ,m,0825, ","   38.9","m,0526, ","0.0","m,1119","-3.3","m,1215","","","","","","","-1.1","m,0502","-4.4","m,0501","-4.4","m,0501","-10.0","m,0114","-10.0","m,0114","","","","","    820.3"," ,m","     14.79","m","     23.87","m","      5.70","m"
"MXN00008036","1952","28.3","-108.2167","1953.8","CONCHEO, MX","    329.8","","     329.8","m","        98","m","        75","m","        11","m","         0","m","        92","m","         0","m","       209","m","        22","m","   -9.4","m,0211, ","  71.9"," ,m,0722, ","   38.9","m,0628,+","0.0","m,1106","-2.2","m,1111","-7.2","m,1125","-7.2","m,1125","","","0.0","m,0421","-2.2","m,0413","-4.4","m,0323","-8.3","m,0310","-9.4","m,0211","    1595.4","4","    1595.4","m","    974.6"," ,m","     14.34","m","     23.54","m","      5.14","m"
"MXN00008036","1953","28.3","-108.2167","1953.8","CONCHEO, MX","    224.4","","     224.4","m","        89","m","        56","m","        10","m","         0","m","        98","m","         0","m","       242","m","        13","m","  -11.1","m,1224, ","  37.8"," ,m,0713, ","   35.0","m,0629,+","-2.2","m,1120","-2.2","m,1120","-4.4","m,1121","-6.7","m,1223","-11.1","m,1224","0.0","m,0503","-2.2","m,0323","-4.4","m,0226","-7.2","m,0221","","","    1712.5","5","    1712.5","m","    788.1"," ,m","     14.06","m","     23.60","m","      4.51","m"
"MXN00008036","1954","28.3","-108.2167","1953.8","CONCHEO, MX","    163.4","","     163.4","m","        97","m","        78","m","        18","m","         0","m","        70","m","         0","m","       242","m","         0","m","  -11.1","m,0115, ","  56.9"," ,m,0811, ","   31.7","m,0618, ","0.0","m,1107","-2.2","m,1119","-5.0","m,1229","","","","","0.0","m,0615","-3.3","m,0325","-4.4","m,0220","-11.1","m,0115","-11.1","m,0115","    1607.7","7","    1607.7","m","   1287.4"," ,m","     14.33","m","     23.46","m","      5.19","m"
"MXN00008036","1955","28.3","-108.2167","1953.8","CONCHEO, MX","","","","","        94","m","        80","m","         7","m","         0","m","        86","m","         0","m","       235","m","         7","m","   -8.3","m,0206,+","  66.8"," ,m,0113, ","   35.0","m,0608, ","0.0","m,1108","-3.9","m,1109","","","","","","","0.0","m,0414","-2.2","m,0413","-4.4","m,0323","-8.3","m,0206","","","","","","","   1026.1"," ,m","     14.10","m","     22.95","m","      5.25","m"
"MXN00008036","1956","28.3","-108.2167","1953.8","CONCHEO, MX","    149.9","","     149.9","m","        82","m","        57","m","         6","m","         0","m","       115","m","         0","m","       252","m","         2","m","  -10.6","m,0204, ","  56.9"," ,m,0722, ","   32.8","m,0612,+","0.0","m,1031","-2.2","m,1104","-5.6","m,1223","","","","","-1.1","m,0516","-2.2","m,0515","-4.4","m,0505","-7.2","m,0308","-9.4","m,0210","    1749.0","0","    1749.0","m","    690.9"," ,m","     13.80","m","     23.49","m","      4.10","m"
