"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030241","1973","19.45","-96.7833","941.8","MIRADORES, MX","","","","","       117","m","        67","m","        16","m","         0","m","         0","m","         0","m","       307","m","        25","m","    3.9","m,0130,+"," 108.7"," ,m,0620, ","   37.2","m,0527, ","","","","","","","   1249.9"," ,m","     20.56","m","     25.56","m","     15.56","m"
"MXN00030241","1974","19.45","-96.7833","941.8","MIRADORES, MX","    956.2","","     956.2","m","       103","m","        56","m","        15","m","         0","m","         0","m","         0","m","       329","m","        23","m","    6.7","m,0211, "," 159.8"," ,m,0920, ","   37.2","m,0510, ","","","     112.9","9","     112.9","m","   1341.9"," ,m","     20.62","m","     25.76","m","     15.49","m"
"MXN00030241","1975","19.45","-96.7833","941.8","MIRADORES, MX","   1102.8","","    1102.8","m","        96","m","        51","m","        14","m","         0","m","         0","m","         0","m","       336","m","        26","m","    6.1","m,0115,+","  98.8"," ,m,0909, ","   36.7","m,0506, ","","","     114.6","6","     114.6","m","   1073.0"," ,m","     21.06","m","     26.40","m","     15.71","m"
"MXN00030241","1976","19.45","-96.7833","941.8","MIRADORES, MX","    934.3","","     934.3","m","       125","m","        66","m","        11","m","         0","m","         0","m","         0","m","       298","m","        11","m","    3.9","m,0225,+","  75.7"," ,m,0626, ","   35.0","m,0526,+","","","     186.2","2","     186.2","m","   1041.5"," ,m","     20.12","m","     25.09","m","     15.15","m"
"MXN00030241","1977","19.45","-96.7833","941.8","MIRADORES, MX","   1125.3","","    1125.3","m","       124","m","        57","m","         9","m","         0","m","         0","m","         0","m","       310","m","        16","m","    5.0","m,0120, ","  66.3"," ,m,0726, ","   36.7","m,0402, ","","","     312.4","4","     312.4","m","    869.6"," ,m","     20.75","m","     26.18","m","     15.31","m"
"MXN00030241","1978","19.45","-96.7833","941.8","MIRADORES, MX","   1077.0","","    1077.0","m","       136","m","        68","m","        10","m","         0","m","         0","m","         0","m","       310","m","        25","m","    6.7","m,1210, ","  85.9"," ,m,0807, ","   37.8","m,0509, ","","","     198.2","2","     198.2","m","    956.9"," ,m","     20.72","m","     26.03","m","     15.40","m"
"MXN00030241","1979","19.45","-96.7833","941.8","MIRADORES, MX","   1042.4","","    1042.4","m","       132","m","        74","m","        14","m","         0","m","         0","m","         0","m","       306","m","        11","m","    5.6","m,0103, "," 163.8"," ,m,0805, ","   35.6","m,0412, ","","","     171.6","6","     171.6","m","   1180.2"," ,m","     20.60","m","     25.74","m","     15.45","m"
"MXN00030241","1980","19.45","-96.7833","941.8","MIRADORES, MX","","","","","       125","m","        66","m","         8","m","","","","","","","","","","","","","  90.2"," ,m,0805, ","","","","","     203.3","3","     203.3","m","    985.9"," ,m","","","","","",""
"MXN00030241","1981","19.45","-96.7833","941.8","MIRADORES, MX","   1125.9","","    1125.9","m","       139","m","        90","m","        18","m","         0","m","         0","m","         0","m","       311","m","        18","m","    6.7","m,0124,+"," 158.0"," ,m,0609, ","   36.7","m,0518, ","","","","","","","   1508.6"," ,m","     20.82","m","     25.84","m","     15.80","m"
"MXN00030241","1982","19.45","-96.7833","941.8","MIRADORES, MX","   1299.4","","    1299.4","m","       109","m","        50","m","         9","m","         0","m","         0","m","         0","m","       343","m","        30","m","    7.8","m,0115, ","  91.9"," ,m,1005, ","   38.9","m,0405, ","","","      77.9","9","      77.9","m","    826.2"," ,m","     21.63","m","     27.21","m","     16.05","m"
"MXN00030241","1983","19.45","-96.7833","941.8","MIRADORES, MX","   1260.0","","    1260.0","m","       124","m","        69","m","        14","m","         0","m","         1","m","         0","m","       312","m","        40","m","    0.0","m,1230, ","  91.7"," ,m,0625, ","   38.9","m,0305, ","0.0","m,1230","     220.2","2","     220.2","m","   1167.5"," ,m","     21.16","m","     26.50","m","     15.82","m"
