"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00016050","1949","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","        82","m","        59","m","         3","m","","","","","","","","","","","","","  37.8"," ,m,0621, ","","","","","","","","","","","","","    643.7"," ,m","","","","","",""
"MXN00016050","1950","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","        77","m","        57","m","         8","m","","","","","","","","","","","","","  56.9"," ,m,0531, ","","","","","","","","","","","","","    829.5"," ,m","","","","","",""
"MXN00016050","1951","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","        76","m","        63","m","         2","m","","","","","","","","","","","","","  31.0"," ,m,0611, ","","","","","","","","","","","","","    608.4"," ,m","","","","","",""
"MXN00016050","1952","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","        87","m","        73","m","         6","m","","","","","","","","","","","","","  69.9"," ,m,0601, ","","","","","","","","","","","","","    987.7"," ,m","","","","","",""
"MXN00016050","1953","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","        79","m","        63","m","         5","m","","","","","","","","","","","","","  36.3"," ,m,0712, ","","","","","","","","","","","","","    769.3"," ,m","","","","","",""
"MXN00016050","1954","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","        97","m","        69","m","         4","m","","","","","","","","","","","","","  54.9"," ,m,0808, ","","","","","","","","","","","","","    706.0"," ,m","","","","","",""
"MXN00016050","1955","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","        94","m","        72","m","         7","m","","","","","","","","","","","","","  34.8"," ,m,0912, ","","","","","","","","","","","","","    908.2"," ,m","","","","","",""
"MXN00016050","1956","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","        79","m","        65","m","         9","m","","","","","","","","","","","","","  62.0"," ,m,0622, ","","","","","","","","","","","","","    911.5"," ,m","","","","","",""
"MXN00016050","1958","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","       122","m","        95","m","        10","m","","","","","","","","","","","","","  52.8"," ,m,0721, ","","","","","","","","","","","","","   1199.6"," ,m","","","","","",""
"MXN00016050","1959","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","       108","m","        80","m","         3","m","","","","","","","","","","","","","  88.9"," ,m,0727, ","","","","","","","","","","","","","    942.8"," ,m","","","","","",""
"MXN00016050","1960","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","        77","m","        52","m","         6","m","","","","","","","","","","","","","  49.8"," ,m,0705, ","","","","","","","","","","","","","    661.3"," ,m","","","","","",""
"MXN00016050","1961","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","        79","m","        56","m","         8","m","","","","","","","","","","","","","  48.8"," ,m,0720, ","","","","","","","","","","","","","    716.1"," ,m","","","","","",""
"MXN00016050","1962","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","        85","m","        66","m","         5","m","","","","","","","","","","","","","  38.9"," ,m,0812, ","","","","","","","","","","","","","    746.5"," ,m","","","","","",""
"MXN00016050","1963","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","       100","m","        75","m","         3","m","","","","","","","","","","","","","  53.8"," ,m,0727, ","","","","","","","","","","","","","    801.4"," ,m","","","","","",""
"MXN00016050","1964","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","       114","m","        82","m","         6","m","","","","","","","","","","","","","  63.5"," ,m,0814, ","","","","","","","","","","","","","    879.1"," ,m","","","","","",""
"MXN00016050","1965","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","       113","m","        83","m","         8","m","","","","","","","","","","","","","  71.9"," ,m,0807, ","","","","","","","","","","","","","   1079.1"," ,m","","","","","",""
"MXN00016050","1971","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","        97","m","        73","m","         7","m","","","","","","","","","","","","","  43.9"," ,m,0722, ","","","","","","","","","","","","","    829.7"," ,m","","","","","",""
"MXN00016050","1972","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","        93","m","        68","m","        10","m","","","","","","","","","","","","","  43.9"," ,m,0613, ","","","","","","","","","","","","","   1007.2"," ,m","","","","","",""
"MXN00016050","1975","19.8833","-101.5","2039.7","HUANIQUEO, MX","    274.1","","     274.1","m","        96","m","        74","m","         5","m","         0","m","         1","m","         0","m","       297","m","        21","m","    0.0","m,1231, ","  48.3"," ,m,0912, ","   34.4","m,0417, ","0.0","m,1231","","","","","","","","","    876.8"," ,m","     17.19","m","     24.49","m","      9.89","m"
"MXN00016050","1976","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1141.3","3","    1141.3"," ","","","","","","","",""
"MXN00016050","1977","19.8833","-101.5","2039.7","HUANIQUEO, MX","    236.7","","     236.7","m","       100","m","        74","m","         6","m","         0","m","         0","m","         0","m","       322","m","         7","m","    2.8","m,1222, ","  40.4"," ,m,0711, ","   33.9","m,0320,+","","","","","","","","","","","    791.4"," ,m","     17.68","m","     24.90","m","     10.46","m"
"MXN00016050","1978","19.8833","-101.5","2039.7","HUANIQUEO, MX","    260.1","","     260.1","m","        99","m","        75","m","         6","m","         0","m","         0","m","         0","m","       300","m","        11","m","    1.1","m,1221, ","  35.3"," ,m,1006, ","   35.0","m,0509,+","","","","","","","     506.2","2","     506.2","m","    990.7"," ,m","     17.56","m","     24.54","m","     10.58","m"
"MXN00016050","1979","19.8833","-101.5","2039.7","HUANIQUEO, MX","    225.8","","     225.8","m","        79","m","        58","m","         4","m","         0","m","         0","m","         0","m","       309","m","         1","m","    3.3","m,0207, ","  33.8"," ,m,0605, ","   32.8","m,0330, ","","","","","","","     552.7","7","     552.7","m","    580.1"," ,m","     17.37","m","     24.47","m","     10.28","m"
"MXN00016050","1980","19.8833","-101.5","2039.7","HUANIQUEO, MX","    276.0","","     276.0","m","        98","m","        68","m","         5","m","         0","m","         0","m","         0","m","       337","m","         1","m","    1.1","m,0104, ","  43.9"," ,m,0124, ","   32.8","m,0402, ","","","","","","","     532.4","4","     532.4","m","    842.4"," ,m","     17.69","m","     24.83","m","     10.54","m"
"MXN00016050","1981","19.8833","-101.5","2039.7","HUANIQUEO, MX","    218.4","","     218.4","m","       101","m","        75","m","         5","m","         0","m","         0","m","         0","m","       338","m","         0","m","    0.6","m,0124, ","  50.0"," ,m,0727, ","   31.7","m,0519,+","","","","","","","     554.7","7","     554.7","m","    886.6"," ,m","     17.54","m","     24.70","m","     10.39","m"
"MXN00016050","1982","19.8833","-101.5","2039.7","HUANIQUEO, MX","    324.6","","     324.6","m","        83","m","        62","m","         4","m","         0","m","         0","m","         0","m","       344","m","         5","m","    2.2","m,1220, ","  36.1"," ,m,0814, ","   32.8","m,0403,+","","","","","","","     365.5","5","     365.5","m","    706.4"," ,m","     17.98","m","     25.64","m","     10.33","m"
"MXN00016050","1983","19.8833","-101.5","2039.7","HUANIQUEO, MX","    325.2","","     325.2","m","        93","m","        66","m","         8","m","         0","m","         0","m","         0","m","       329","m","        28","m","    0.6","m,0216, ","  51.1"," ,m,0714, ","   35.0","m,0521,+","","","","","","","     662.1","1","     662.1","m","    880.7"," ,m","     17.54","m","     25.06","m","     10.01","m"
"MXN00016050","1984","19.8833","-101.5","2039.7","HUANIQUEO, MX","    162.6","","     162.6","m","        98","m","        70","m","         9","m","         0","m","         0","m","         0","m","       331","m","         3","m","    0.6","m,0131, ","  79.2"," ,m,0622, ","   33.3","m,0428,+","","","","","","","     498.8","8","     498.8","m","    930.9"," ,m","     17.31","m","     24.58","m","     10.03","m"
"MXN00016050","1985","19.8833","-101.5","2039.7","HUANIQUEO, MX","    160.2","","     160.2","m","        84","m","        60","m","         3","m","         0","m","         0","m","         0","m","       336","m","         1","m","    0.6","m,0106, ","  55.9"," ,m,0923, ","   32.2","m,0512, ","","","","","","","     525.2","2","     525.2","m","    741.0"," ,m","     17.45","m","     24.77","m","     10.12","m"
"MXN00016050","1986","19.8833","-101.5","2039.7","HUANIQUEO, MX","    197.3","","     197.3","m","       101","m","        81","m","        10","m","         0","m","         2","m","         0","m","       311","m","         4","m","   -1.1","m,0114, ","  74.4"," ,m,0614, ","   35.0","m,0516, ","","","-1.1","m,0114","","","     606.2","2","     606.2","m","   1051.2"," ,m","     17.22","m","     24.39","m","     10.05","m"
"MXN00016050","1988","19.8833","-101.5","2039.7","HUANIQUEO, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     526.4","4","     526.4","m","","","","","","","",""
"MXN00016050","1992","19.8833","-101.5","2039.7","HUANIQUEO, MX","    196.5","","     196.5","m","       127","m","        89","m","         5","m","         0","m","         0","m","         0","m","       301","m","         1","m","    1.1","m,0205, ","  42.9"," ,m,0115, ","   32.2","m,0630, ","","","","","","","","","","","    956.6"," ,m","     17.24","m","     23.83","m","     10.65","m"
"MXN00016050","1993","19.8833","-101.5","2039.7","HUANIQUEO, MX","    293.5","","     293.5","m","        99","m","        75","m","         8","m","         0","m","         0","m","         0","m","       342","m","         3","m","    5.0","m,1225,+","  38.9"," ,m,0912, ","   32.8","m,0604, ","","","","","","","     467.8","8","     467.8","m","    896.2"," ,m","     17.94","m","     25.12","m","     10.77","m"
"MXN00016050","1994","19.8833","-101.5","2039.7","HUANIQUEO, MX","    271.4","","     271.4","m","        92","m","        60","m","         6","m","         0","m","         0","m","         0","m","       323","m","         3","m","    3.9","m,0106,+","  55.1"," ,m,0914, ","   33.3","m,0501, ","","","","","","","     429.7","7","     429.7","m","    711.3"," ,m","     17.95","m","     24.85","m","     11.06","m"
"MXN00016050","1995","19.8833","-101.5","2039.7","HUANIQUEO, MX","    323.3","","     323.3","m","       110","m","        77","m","         4","m","         0","m","         0","m","         0","m","       327","m","         6","m","    3.9","m,1126, ","  31.8"," ,m,0610, ","   32.8","m,0514,+","","","","","","","     383.9","9","     383.9","m","    860.2"," ,m","     18.07","m","     25.07","m","     11.08","m"
"MXN00016050","1996","19.8833","-101.5","2039.7","HUANIQUEO, MX","    232.1","","     232.1","m","        95","m","        62","m","         2","m","         0","m","         0","m","         0","m","       323","m","         1","m","    1.7","m,0113, ","  35.6"," ,m,0919, ","   32.2","m,0522, ","","","","","","","     520.0","0","     520.0","m","    686.3"," ,m","     17.41","m","     24.37","m","     10.44","m"
