"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110986","1900","63.0558","11.5692","302.0","AUNET, NO","       162","E","        78","E","         2","E","      168","","  1020"," ,E,0430, ","  37.9"," ,E,0912, ","    605.9"," ,E"
"NOE00110986","1901","63.0558","11.5692","302.0","AUNET, NO","       126","E","        55","E","         3","E","      190","","  1160"," ,E,0226, ","  41.0"," ,E,1008, ","    529.4"," ,E"
"NOE00110986","1902","63.0558","11.5692","302.0","AUNET, NO","       157","E","        90","E","         1","E","      171","","  1390"," ,E,0408, ","  43.1"," ,E,0914, ","    669.5"," ,E"
"NOE00110986","1903","63.0558","11.5692","302.0","AUNET, NO","       168","E","        75","E","         2","E","      153","","   710"," ,E,0215, ","  38.3"," ,E,0822, ","    656.5"," ,E"
"NOE00110986","1904","63.0558","11.5692","302.0","AUNET, NO","       158","E","        73","E","         2","E","      172","","   560"," ,E,1226, ","  36.7"," ,E,0622, ","    641.0"," ,E"
"NOE00110986","1905","63.0558","11.5692","302.0","AUNET, NO","       183","E","       101","E","         3","E","      186","","  1140"," ,E,0208, ","  38.2"," ,E,1212, ","    820.3"," ,E"
"NOE00110986","1906","63.0558","11.5692","302.0","AUNET, NO","       171","E","        89","E","         3","E","      173","","  1010"," ,E,0401, ","  30.0"," ,E,0628, ","    775.3"," ,E"
"NOE00110986","1907","63.0558","11.5692","302.0","AUNET, NO","       169","E","        96","E","         1","E","      162","","  1300"," ,E,0301, ","  29.0"," ,E,0108, ","    798.4"," ,E"
"NOE00110986","1908","63.0558","11.5692","302.0","AUNET, NO","       148","E","        86","E","         2","E","      160","","  1160"," ,E,0217, ","  27.6"," ,E,0728, ","    728.5"," ,E"
"NOE00110986","1909","63.0558","11.5692","302.0","AUNET, NO","       164","E","        82","E","         2","E","      160","","   600"," ,E,1125, ","  50.5"," ,E,0813, ","    688.8"," ,E"
"NOE00110986","1910","63.0558","11.5692","302.0","AUNET, NO","       135","E","        72","E","         0","E","      162","","   740"," ,E,0210, ","  21.8"," ,E,0614, ","    583.3"," ,E"
"NOE00110986","1911","63.0558","11.5692","302.0","AUNET, NO","       181","E","       111","E","         1","E","      166","","   770"," ,E,0218, ","  27.1"," ,E,0114, ","    857.3"," ,E"
"NOE00110986","1912","63.0558","11.5692","302.0","AUNET, NO","       164","E","        95","E","         3","E","      173","","   790"," ,E,0407, ","  48.0"," ,E,0810, ","    777.1"," ,E"
"NOE00110986","1913","63.0558","11.5692","302.0","AUNET, NO","       159","E","        84","E","         0","E","      152","","  1240"," ,E,0313,+","  22.9"," ,E,1231, ","    704.5"," ,E"
"NOE00110986","1914","63.0558","11.5692","302.0","AUNET, NO","       148","E","        90","E","         2","E","      144","","   920"," ,E,0130, ","  39.9"," ,E,1006, ","    728.6"," ,E"
"NOE00110986","1915","63.0558","11.5692","302.0","AUNET, NO","       162","E","        93","E","         0","E","      190","","  1150"," ,E,1220, ","  21.2"," ,E,1127, ","    831.8"," ,E"
"NOE00110986","1916","63.0558","11.5692","302.0","AUNET, NO","       144","E","        75","E","         5","E","      186","","  1300"," ,E,0127, ","  38.8"," ,E,0521, ","    797.2"," ,E"
"NOE00110986","1917","63.0558","11.5692","302.0","AUNET, NO","       172","E","       103","E","         1","E","      190","","  1140"," ,E,0322, ","  32.2"," ,E,0926, ","    854.7"," ,E"
"NOE00110986","1918","63.0558","11.5692","302.0","AUNET, NO","       140","E","        83","E","         2","E","      163","","   830"," ,E,0106, ","  29.9"," ,E,0624, ","    673.2"," ,E"
"NOE00110986","1919","63.0558","11.5692","302.0","AUNET, NO","       143","E","        73","E","         2","E","      157","","   430"," ,E,0407,+","  35.9"," ,E,1006, ","    620.6"," ,E"
"NOE00110986","1920","63.0558","11.5692","302.0","AUNET, NO","       148","E","        81","E","         3","E","      114","","   650"," ,E,0309, ","  33.1"," ,E,0602, ","    655.4"," ,E"
"NOE00110986","1921","63.0558","11.5692","302.0","AUNET, NO","       211","E","       124","E","         5","E","      171","","   900"," ,E,0125, ","  39.4"," ,E,1217, ","   1196.2"," ,E"
"NOE00110986","1922","63.0558","11.5692","302.0","AUNET, NO","       172","E","       113","E","         1","E","      203","","  1380"," ,E,0322, ","  26.0"," ,E,0923, ","    960.9"," ,E"
"NOE00110986","1923","63.0558","11.5692","302.0","AUNET, NO","       165","E","        91","E","         1","E","      178","","  1030"," ,E,0130, ","  26.0"," ,E,0811, ","    747.9"," ,E"
"NOE00110986","1924","63.0558","11.5692","302.0","AUNET, NO","       160","E","        80","E","         0","E","      181","","  1380"," ,E,0330, ","  24.1"," ,E,0627, ","    731.6"," ,E"
"NOE00110986","1925","63.0558","11.5692","302.0","AUNET, NO","       184","E","       103","E","         3","E","      191","","   700"," ,E,1218, ","  36.4"," ,E,0815, ","    889.4"," ,E"
"NOE00110986","1957","63.0558","11.5692","302.0","AUNET, NO","       208","E","        94","E","         1","E","      139","","   480"," ,E,0306, ","  36.4"," ,E,1006, ","    839.8"," ,E"
"NOE00110986","1958","63.0558","11.5692","302.0","AUNET, NO","       160","E","        90","E","         1","E","      142","","   800"," ,E,0302, ","  31.2"," ,E,1023, ","    807.2"," ,E"
"NOE00110986","1959","63.0558","11.5692","302.0","AUNET, NO","       153","E","        96","E","         1","E","       92","","   520"," ,E,0118, ","  32.7"," ,E,0614, ","    766.1"," ,E"
"NOE00110986","1960","63.0558","11.5692","302.0","AUNET, NO","       139","E","        70","E","         2","E","       87","","   280"," ,E,0118,+","  43.1"," ,E,0925, ","    733.8"," ,E"
"NOE00110986","1961","63.0558","11.5692","302.0","AUNET, NO","       181","E","       109","E","         0","E","      100","","   530"," ,E,0410, ","  24.8"," ,E,0308, ","    895.4"," ,E"
"NOE00110986","1962","63.0558","11.5692","302.0","AUNET, NO","       198","E","       106","E","         1","E","      161","","   630"," ,E,0409, ","  28.3"," ,E,0913, ","    841.2"," ,E"
"NOE00110986","1963","63.0558","11.5692","302.0","AUNET, NO","       189","E","        99","E","         2","E","      166","","   990"," ,E,0324, ","  39.5"," ,E,0927, ","    871.1"," ,E"
"NOE00110986","1964","63.0558","11.5692","302.0","AUNET, NO","       208","E","       115","E","         2","E","      168","","   760"," ,E,0222,+","  53.2"," ,E,0830, ","   1068.5"," ,E"
"NOE00110986","1965","63.0558","11.5692","302.0","AUNET, NO","       184","E","       110","E","         2","E","      165","","  1050"," ,E,0322, ","  36.6"," ,E,1016, ","    940.1"," ,E"
"NOE00110986","1966","63.0558","11.5692","302.0","AUNET, NO","       153","E","        96","E","         1","E","      147","","   640"," ,E,0202, ","  25.6"," ,E,0430, ","    776.2"," ,E"
"NOE00110986","1967","63.0558","11.5692","302.0","AUNET, NO","       172","E","       108","E","         1","E","      154","","   580"," ,E,0210,+","  32.8"," ,E,0704, ","    913.9"," ,E"
"NOE00110986","1968","63.0558","11.5692","302.0","AUNET, NO","       156","E","        85","E","         2","E","      170","","   730"," ,E,0312,+","  35.1"," ,E,1007, ","    656.1"," ,E"
"NOE00110986","1969","63.0558","11.5692","302.0","AUNET, NO","       153","E","        82","E","         0","E","      172","","   570"," ,E,1205, ","  21.7"," ,E,1026, ","    647.5"," ,E"
"NOE00110986","1970","63.0558","11.5692","302.0","AUNET, NO","       163","E","        82","E","         4","E","      166","","   790"," ,E,0329, ","  57.3"," ,E,0904, ","    773.2"," ,E"
"NOE00110986","1971","63.0558","11.5692","302.0","AUNET, NO","       207","E","       115","E","         3","E","      165","","   410"," ,E,0322, ","  36.8"," ,E,1205, ","   1067.2"," ,E"
"NOE00110986","1972","63.0558","11.5692","302.0","AUNET, NO","       143","E","        78","E","         3","E","      146","","   390"," ,E,1119, ","  39.3"," ,E,0425, ","    718.0"," ,E"
"NOE00110986","1973","63.0558","11.5692","302.0","AUNET, NO","       212","E","       130","E","         5","E","      149","","   700"," ,E,1205, ","  31.1"," ,E,0914, ","   1157.3"," ,E"
"NOE00110986","1974","63.0558","11.5692","302.0","AUNET, NO","       144","E","        79","E","         2","E","      135","","   570"," ,E,0101, ","  29.3"," ,E,0726, ","    652.9"," ,E"
"NOE00110986","1975","63.0558","11.5692","302.0","AUNET, NO","       195","E","       116","E","         6","E","      147","","   970"," ,E,1229, ","  36.3"," ,E,0521, ","   1076.0"," ,E"
"NOE00110986","1976","63.0558","11.5692","302.0","AUNET, NO","       155","E","        93","E","         4","E","      181","","  1660"," ,E,0408, ","  28.9"," ,E,0728,+","    800.7"," ,E"
"NOE00110986","1977","63.0558","11.5692","302.0","AUNET, NO","       169","E","        84","E","         1","E","      170","","   720"," ,E,0306, ","  28.7"," ,E,0914, ","    684.8"," ,E"
"NOE00110986","1978","63.0558","11.5692","302.0","AUNET, NO","       165","E","       101","E","         1","E","      172","","   810"," ,E,0221, ","  37.6"," ,E,0608, ","    852.0"," ,E"
"NOE00110986","1979","63.0558","11.5692","302.0","AUNET, NO","       157","E","        93","E","         1","E","      173","","   810"," ,E,0225, ","  28.9"," ,E,0715, ","    757.4"," ,E"
"NOE00110986","1980","63.0558","11.5692","302.0","AUNET, NO","       152","E","        88","E","         1","E","      192","","   690"," ,E,0305, ","  26.8"," ,E,0822, ","    671.3"," ,E"
"NOE00110986","1981","63.0558","11.5692","302.0","AUNET, NO","       169","E","        94","E","         1","E","      184","","   850"," ,E,0116, ","  26.6"," ,E,0826, ","    748.1"," ,E"
"NOE00110986","1982","63.0558","11.5692","302.0","AUNET, NO","       140","E","        83","E","         2","E","      134","","   680"," ,E,0112, ","  29.2"," ,E,0914, ","    696.6"," ,E"
"NOE00110986","1983","63.0558","11.5692","302.0","AUNET, NO","       192","E","       129","E","         2","E","      165","","   890"," ,E,0311, ","  32.3"," ,E,0720, ","   1187.9"," ,E"
"NOE00110986","1984","63.0558","11.5692","302.0","AUNET, NO","       146","E","        85","E","         0","E","      134","","   780"," ,E,0401, ","  23.1"," ,E,0911, ","    677.4"," ,E"
"NOE00110986","1985","63.0558","11.5692","302.0","AUNET, NO","       195","E","       122","E","         4","E","      182","","   780"," ,E,0216, ","  33.8"," ,E,1013, ","    945.5"," ,E"
"NOE00110986","1986","63.0558","11.5692","302.0","AUNET, NO","       148","E","        83","E","         2","E","      145","","   710"," ,E,0302, ","  28.9"," ,E,0509, ","    748.1"," ,E"
"NOE00110986","1987","63.0558","11.5692","302.0","AUNET, NO","       169","E","       114","E","         3","E","      154","","   920"," ,E,0224, ","  41.6"," ,E,1209, ","   1075.8"," ,E"
"NOE00110986","1988","63.0558","11.5692","302.0","AUNET, NO","       174","E","        99","E","         3","E","      192","","   640"," ,E,0313, ","  37.6"," ,E,0917, ","    867.4"," ,E"
"NOE00110986","1989","63.0558","11.5692","302.0","AUNET, NO","       177","E","       106","E","         1","E","      138","","   650"," ,E,0101, ","  59.2"," ,E,0731, ","    892.6"," ,E"
"NOE00110986","1990","63.0558","11.5692","302.0","AUNET, NO","       171","E","       103","E","         2","E","       97","","   630"," ,E,0313, ","  30.6"," ,E,0914, ","    877.3"," ,E"
"NOE00110986","1991","63.0558","11.5692","302.0","AUNET, NO","       175","E","       114","E","         0","E","       84","","   400"," ,E,1231, ","  24.5"," ,E,0905, ","    936.1"," ,E"
"NOE00110986","1992","63.0558","11.5692","302.0","AUNET, NO","       176","E","       114","E","         3","E","      138","","   590"," ,E,0113, ","  37.3"," ,E,1008, ","    992.0"," ,E"
"NOE00110986","1993","63.0558","11.5692","302.0","AUNET, NO","       184","E","       109","E","         3","E","      129","","   510"," ,E,0327,+","  31.9"," ,E,1025, ","    929.5"," ,E"
"NOE00110986","1994","63.0558","11.5692","302.0","AUNET, NO","       173","E","       108","E","         2","E","      157","","   410"," ,E,1215, ","  32.0"," ,E,0828, ","    817.4"," ,E"
"NOE00110986","1995","63.0558","11.5692","302.0","AUNET, NO","       203","E","       120","E","         1","E","      194","","  1080"," ,E,0410, ","  28.5"," ,E,1105, ","   1019.6"," ,E"
"NOE00110986","1996","63.0558","11.5692","302.0","AUNET, NO","       166","E","        95","E","         1","E","      164","","   630"," ,E,0301, ","  29.4"," ,E,0715, ","    709.0"," ,E"
"NOE00110986","1997","63.0558","11.5692","302.0","AUNET, NO","       179","E","       114","E","         5","E","      215","","  1490"," ,E,0407, ","  53.6"," ,E,0909, ","   1150.2"," ,E"
"NOE00110986","1998","63.0558","11.5692","302.0","AUNET, NO","       181","E","       109","E","         0","E","      144","","   760"," ,E,0320, ","  21.5"," ,E,0426, ","    885.5"," ,E"
"NOE00110986","1999","63.0558","11.5692","302.0","AUNET, NO","       164","E","       104","E","         3","E","      141","","   580"," ,E,0226, ","  37.2"," ,E,0130, ","    878.2"," ,E"
"NOE00110986","2000","63.0558","11.5692","302.0","AUNET, NO","       179","E","        92","E","         3","E","      129","","  1330"," ,E,0310, ","  34.9"," ,E,0808, ","    865.9"," ,E"
"NOE00110986","2001","63.0558","11.5692","302.0","AUNET, NO","       181","E","       119","E","         6","E","      173","","   670"," ,E,0224,+","  40.9"," ,E,0701, ","   1236.7"," ,E"
"NOE00110986","2002","63.0558","11.5692","302.0","AUNET, NO","       152","E","        88","E","         0","E","      116","","   750"," ,E,0310, ","  21.5"," ,E,0623, ","    680.4"," ,E"
"NOE00110986","2003","63.0558","11.5692","302.0","AUNET, NO","       173","E","       110","E","         1","E","      143","","   480"," ,E,1216, ","  27.0"," ,E,0822, ","    910.9"," ,E"
"NOE00110986","2004","63.0558","11.5692","302.0","AUNET, NO","       177","E","       110","E","         5","E","      147","","   590"," ,E,0210, ","  33.6"," ,E,0924, ","   1060.6"," ,E"
"NOE00110986","2005","63.0558","11.5692","302.0","AUNET, NO","       195","E","       107","E","         3","E","","","","","  41.0"," ,E,1211, ","    972.2"," ,E"
"NOE00110986","2006","63.0558","11.5692","302.0","AUNET, NO","       177","E","       104","E","         2","E","","","","","  51.0"," ,E,0130, ","    845.0"," ,E"
"NOE00110986","2007","63.0558","11.5692","302.0","AUNET, NO","       211","E","       126","E","         3","E","","","","","  31.9"," ,E,1103, ","   1145.4"," ,E"
"NOE00110986","2008","63.0558","11.5692","302.0","AUNET, NO","       173","E","        98","E","         0","E","      153","","   660"," ,E,0309,+","  24.2"," ,E,0217, ","    789.7"," ,E"
